[12:43:36.441] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=1, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=0.001, consistency_rampup=40.0, labels=2, threshold=0.0)
[12:44:25.604] 2 itertations per epoch
[12:44:37.050] iteration 1 : loss : 0.779104 cons_dist: 0.368513, loss_weight: 0.000007
[13:48:32.092] iteration 1941 : loss : 0.037799 cons_dist: 0.489117, loss_weight: 0.000086
[13:48:33.479] iteration 1942 : loss : 0.052658 cons_dist: 0.516548, loss_weight: 0.000086
[13:48:36.948] iteration 1943 : loss : 0.044371 cons_dist: 0.603086, loss_weight: 0.000086
[13:48:38.336] iteration 1944 : loss : 0.030629 cons_dist: 0.436560, loss_weight: 0.000086
[13:48:40.774] iteration 1945 : loss : 0.029171 cons_dist: 0.610280, loss_weight: 0.000086
[13:48:42.160] iteration 1946 : loss : 0.040965 cons_dist: 0.837975, loss_weight: 0.000086
[13:48:44.573] iteration 1947 : loss : 0.038465 cons_dist: 0.700975, loss_weight: 0.000086
[13:48:45.957] iteration 1948 : loss : 0.064138 cons_dist: 0.632900, loss_weight: 0.000086
[13:48:48.450] iteration 1949 : loss : 0.041139 cons_dist: 0.708553, loss_weight: 0.000086
[13:48:49.836] iteration 1950 : loss : 0.043001 cons_dist: 0.623618, loss_weight: 0.000086
[13:48:52.754] iteration 1951 : loss : 0.042203 cons_dist: 0.853446, loss_weight: 0.000102
[13:48:54.139] iteration 1952 : loss : 0.036236 cons_dist: 0.417728, loss_weight: 0.000102
[13:48:56.919] iteration 1953 : loss : 0.036380 cons_dist: 0.528462, loss_weight: 0.000102
[13:48:58.304] iteration 1954 : loss : 0.047467 cons_dist: 0.628893, loss_weight: 0.000102
[13:49:00.647] iteration 1955 : loss : 0.029036 cons_dist: 0.459446, loss_weight: 0.000102
[13:49:02.034] iteration 1956 : loss : 0.035362 cons_dist: 0.876417, loss_weight: 0.000102
[13:49:04.333] iteration 1957 : loss : 0.061644 cons_dist: 0.717275, loss_weight: 0.000102
[13:49:05.719] iteration 1958 : loss : 0.036637 cons_dist: 0.547756, loss_weight: 0.000102
[13:49:08.246] iteration 1959 : loss : 0.028828 cons_dist: 0.552116, loss_weight: 0.000102
[13:49:09.632] iteration 1960 : loss : 0.044037 cons_dist: 0.863382, loss_weight: 0.000102
[13:49:11.992] iteration 1961 : loss : 0.029986 cons_dist: 0.478730, loss_weight: 0.000102
[13:49:13.379] iteration 1962 : loss : 0.033965 cons_dist: 0.756324, loss_weight: 0.000102
[13:49:15.551] iteration 1963 : loss : 0.048781 cons_dist: 0.809882, loss_weight: 0.000102
[13:49:16.939] iteration 1964 : loss : 0.037889 cons_dist: 0.540334, loss_weight: 0.000102
[13:49:19.381] iteration 1965 : loss : 0.036891 cons_dist: 0.855602, loss_weight: 0.000102
[13:49:20.767] iteration 1966 : loss : 0.031172 cons_dist: 0.534840, loss_weight: 0.000102
[13:49:23.223] iteration 1967 : loss : 0.034138 cons_dist: 0.630198, loss_weight: 0.000102
[13:49:24.610] iteration 1968 : loss : 0.034600 cons_dist: 0.735726, loss_weight: 0.000102
[13:49:27.117] iteration 1969 : loss : 0.037320 cons_dist: 0.814930, loss_weight: 0.000102
[13:49:28.504] iteration 1970 : loss : 0.050100 cons_dist: 0.674578, loss_weight: 0.000102
[13:49:31.839] iteration 1971 : loss : 0.033823 cons_dist: 0.441020, loss_weight: 0.000102
[13:49:33.225] iteration 1972 : loss : 0.038699 cons_dist: 0.647153, loss_weight: 0.000102
[13:49:35.531] iteration 1973 : loss : 0.041202 cons_dist: 0.645903, loss_weight: 0.000102
[13:49:36.920] iteration 1974 : loss : 0.029686 cons_dist: 0.543759, loss_weight: 0.000102
[13:49:39.128] iteration 1975 : loss : 0.049449 cons_dist: 0.603022, loss_weight: 0.000102
[13:49:40.514] iteration 1976 : loss : 0.041589 cons_dist: 0.606008, loss_weight: 0.000102
[13:49:42.861] iteration 1977 : loss : 0.034565 cons_dist: 0.432345, loss_weight: 0.000102
[13:49:44.245] iteration 1978 : loss : 0.036792 cons_dist: 0.679212, loss_weight: 0.000102
[13:49:46.738] iteration 1979 : loss : 0.034707 cons_dist: 0.586803, loss_weight: 0.000102
[13:49:48.123] iteration 1980 : loss : 0.034908 cons_dist: 0.865062, loss_weight: 0.000102
[13:49:51.023] iteration 1981 : loss : 0.033429 cons_dist: 0.651394, loss_weight: 0.000102
[13:49:52.408] iteration 1982 : loss : 0.043899 cons_dist: 0.857464, loss_weight: 0.000102
[13:49:54.948] iteration 1983 : loss : 0.042045 cons_dist: 0.600311, loss_weight: 0.000102
[13:49:56.335] iteration 1984 : loss : 0.036359 cons_dist: 0.739264, loss_weight: 0.000102
[13:49:58.864] iteration 1985 : loss : 0.033892 cons_dist: 0.802063, loss_weight: 0.000102
[13:50:00.250] iteration 1986 : loss : 0.034802 cons_dist: 0.632357, loss_weight: 0.000102
[13:50:02.535] iteration 1987 : loss : 0.047991 cons_dist: 0.580037, loss_weight: 0.000102
[13:50:03.921] iteration 1988 : loss : 0.032186 cons_dist: 0.419319, loss_weight: 0.000102
[13:50:06.185] iteration 1989 : loss : 0.033580 cons_dist: 0.989883, loss_weight: 0.000102
[13:50:07.571] iteration 1990 : loss : 0.031824 cons_dist: 0.514701, loss_weight: 0.000102
[13:50:10.187] iteration 1991 : loss : 0.040030 cons_dist: 0.563726, loss_weight: 0.000102
[13:50:11.575] iteration 1992 : loss : 0.027913 cons_dist: 0.369274, loss_weight: 0.000102
[13:50:13.704] iteration 1993 : loss : 0.045387 cons_dist: 0.550779, loss_weight: 0.000102
[13:50:15.090] iteration 1994 : loss : 0.033444 cons_dist: 0.470686, loss_weight: 0.000102
[13:50:17.446] iteration 1995 : loss : 0.048206 cons_dist: 0.570003, loss_weight: 0.000102
[13:50:18.832] iteration 1996 : loss : 0.035360 cons_dist: 0.683568, loss_weight: 0.000102
[13:50:21.238] iteration 1997 : loss : 0.039788 cons_dist: 0.607239, loss_weight: 0.000102
[13:50:22.623] iteration 1998 : loss : 0.030414 cons_dist: 0.660322, loss_weight: 0.000102
[13:50:25.080] iteration 1999 : loss : 0.031990 cons_dist: 0.667988, loss_weight: 0.000102
[13:50:26.464] iteration 2000 : loss : 0.046270 cons_dist: 0.720278, loss_weight: 0.000102
[13:50:26.850] save model to ../model_mismatch_mask/Mismatch_unlabel_c0.001_l2_t0.0/iter_2000.pth
[13:50:29.079] iteration 2001 : loss : 0.028103 cons_dist: 0.444093, loss_weight: 0.000102
[13:50:30.464] iteration 2002 : loss : 0.049450 cons_dist: 0.859620, loss_weight: 0.000102
[13:50:33.535] iteration 2003 : loss : 0.045065 cons_dist: 0.738757, loss_weight: 0.000102
[13:50:34.923] iteration 2004 : loss : 0.028385 cons_dist: 0.433158, loss_weight: 0.000102
[13:50:37.275] iteration 2005 : loss : 0.030084 cons_dist: 0.355790, loss_weight: 0.000102
[13:50:38.662] iteration 2006 : loss : 0.054733 cons_dist: 0.743827, loss_weight: 0.000102
[13:50:41.434] iteration 2007 : loss : 0.028581 cons_dist: 0.646051, loss_weight: 0.000102
[13:50:42.822] iteration 2008 : loss : 0.034072 cons_dist: 0.586226, loss_weight: 0.000102
[13:50:45.616] iteration 2009 : loss : 0.055382 cons_dist: 0.875212, loss_weight: 0.000102
[13:50:47.001] iteration 2010 : loss : 0.047466 cons_dist: 0.457727, loss_weight: 0.000102
[13:50:49.493] iteration 2011 : loss : 0.035384 cons_dist: 0.445147, loss_weight: 0.000102
[13:50:50.879] iteration 2012 : loss : 0.042586 cons_dist: 0.655524, loss_weight: 0.000102
[13:50:53.127] iteration 2013 : loss : 0.041521 cons_dist: 0.679077, loss_weight: 0.000102
[13:50:54.512] iteration 2014 : loss : 0.032931 cons_dist: 0.592712, loss_weight: 0.000102
[13:50:57.182] iteration 2015 : loss : 0.027570 cons_dist: 0.407679, loss_weight: 0.000102
[13:50:58.582] iteration 2016 : loss : 0.037496 cons_dist: 0.839612, loss_weight: 0.000102
[13:51:00.876] iteration 2017 : loss : 0.046287 cons_dist: 1.077508, loss_weight: 0.000102
[13:51:02.263] iteration 2018 : loss : 0.030657 cons_dist: 0.583181, loss_weight: 0.000102
[13:51:04.485] iteration 2019 : loss : 0.069366 cons_dist: 0.729907, loss_weight: 0.000102
[13:51:05.874] iteration 2020 : loss : 0.033004 cons_dist: 0.532419, loss_weight: 0.000102
[13:51:08.211] iteration 2021 : loss : 0.031000 cons_dist: 0.549995, loss_weight: 0.000102
[13:51:09.611] iteration 2022 : loss : 0.031760 cons_dist: 0.650300, loss_weight: 0.000102
[13:51:12.300] iteration 2023 : loss : 0.032156 cons_dist: 0.415221, loss_weight: 0.000102
[13:51:13.688] iteration 2024 : loss : 0.049522 cons_dist: 1.000510, loss_weight: 0.000102
[13:51:16.792] iteration 2025 : loss : 0.037224 cons_dist: 0.561316, loss_weight: 0.000102
[13:51:18.179] iteration 2026 : loss : 0.042316 cons_dist: 0.842911, loss_weight: 0.000102
[13:51:20.593] iteration 2027 : loss : 0.046486 cons_dist: 0.652991, loss_weight: 0.000102
[13:51:21.978] iteration 2028 : loss : 0.031366 cons_dist: 0.500902, loss_weight: 0.000102
[13:51:24.204] iteration 2029 : loss : 0.028255 cons_dist: 0.486847, loss_weight: 0.000102
[13:51:25.590] iteration 2030 : loss : 0.030711 cons_dist: 0.595646, loss_weight: 0.000102
[13:51:28.206] iteration 2031 : loss : 0.026367 cons_dist: 0.395999, loss_weight: 0.000102
[13:51:29.594] iteration 2032 : loss : 0.049848 cons_dist: 0.718083, loss_weight: 0.000102
[13:51:31.921] iteration 2033 : loss : 0.034348 cons_dist: 0.741257, loss_weight: 0.000102
[13:51:33.307] iteration 2034 : loss : 0.025735 cons_dist: 0.488147, loss_weight: 0.000102
[13:51:36.012] iteration 2035 : loss : 0.036324 cons_dist: 0.719916, loss_weight: 0.000102
[13:51:37.398] iteration 2036 : loss : 0.041440 cons_dist: 0.718829, loss_weight: 0.000102
[13:51:39.825] iteration 2037 : loss : 0.029655 cons_dist: 0.796500, loss_weight: 0.000102
[13:51:41.211] iteration 2038 : loss : 0.028006 cons_dist: 0.394593, loss_weight: 0.000102
[13:51:44.437] iteration 2039 : loss : 0.030699 cons_dist: 0.403290, loss_weight: 0.000102
[13:51:45.823] iteration 2040 : loss : 0.038036 cons_dist: 0.690347, loss_weight: 0.000102
[13:51:48.504] iteration 2041 : loss : 0.028408 cons_dist: 0.530350, loss_weight: 0.000102
[13:51:49.903] iteration 2042 : loss : 0.041050 cons_dist: 0.745988, loss_weight: 0.000102
[13:51:52.435] iteration 2043 : loss : 0.032134 cons_dist: 0.471226, loss_weight: 0.000102
[13:51:53.819] iteration 2044 : loss : 0.044519 cons_dist: 0.752760, loss_weight: 0.000102
[13:51:56.152] iteration 2045 : loss : 0.035543 cons_dist: 0.567296, loss_weight: 0.000102
[13:51:57.538] iteration 2046 : loss : 0.033207 cons_dist: 0.510043, loss_weight: 0.000102
[13:51:59.825] iteration 2047 : loss : 0.047602 cons_dist: 0.675816, loss_weight: 0.000102
[13:52:01.211] iteration 2048 : loss : 0.033259 cons_dist: 0.506074, loss_weight: 0.000102
[13:52:03.852] iteration 2049 : loss : 0.030385 cons_dist: 0.706646, loss_weight: 0.000102
[13:52:05.238] iteration 2050 : loss : 0.039518 cons_dist: 0.719099, loss_weight: 0.000102
[13:52:07.688] iteration 2051 : loss : 0.026520 cons_dist: 0.484374, loss_weight: 0.000102
[13:52:09.078] iteration 2052 : loss : 0.043396 cons_dist: 0.976296, loss_weight: 0.000102
[13:52:11.877] iteration 2053 : loss : 0.031757 cons_dist: 0.470402, loss_weight: 0.000102
[13:52:13.262] iteration 2054 : loss : 0.044955 cons_dist: 0.812405, loss_weight: 0.000102
[13:52:15.874] iteration 2055 : loss : 0.034312 cons_dist: 0.554246, loss_weight: 0.000102
[13:52:17.260] iteration 2056 : loss : 0.029553 cons_dist: 0.425750, loss_weight: 0.000102
[13:52:20.369] iteration 2057 : loss : 0.036324 cons_dist: 0.771782, loss_weight: 0.000102
[13:52:21.756] iteration 2058 : loss : 0.076923 cons_dist: 0.743922, loss_weight: 0.000102
[13:52:24.524] iteration 2059 : loss : 0.043001 cons_dist: 0.633323, loss_weight: 0.000102
[13:52:25.911] iteration 2060 : loss : 0.035965 cons_dist: 0.959967, loss_weight: 0.000102
[13:52:28.797] iteration 2061 : loss : 0.041409 cons_dist: 0.629719, loss_weight: 0.000102
[13:52:30.184] iteration 2062 : loss : 0.029456 cons_dist: 0.464094, loss_weight: 0.000102
[13:52:32.756] iteration 2063 : loss : 0.061423 cons_dist: 0.559421, loss_weight: 0.000102
[13:52:34.143] iteration 2064 : loss : 0.024183 cons_dist: 0.793936, loss_weight: 0.000102
[13:52:36.882] iteration 2065 : loss : 0.032739 cons_dist: 0.784596, loss_weight: 0.000102
[13:52:38.270] iteration 2066 : loss : 0.034129 cons_dist: 0.445308, loss_weight: 0.000102
[13:52:41.066] iteration 2067 : loss : 0.030274 cons_dist: 0.699602, loss_weight: 0.000102
[13:52:42.453] iteration 2068 : loss : 0.028205 cons_dist: 0.493941, loss_weight: 0.000102
[13:52:45.301] iteration 2069 : loss : 0.025396 cons_dist: 0.511686, loss_weight: 0.000102
[13:52:46.688] iteration 2070 : loss : 0.046567 cons_dist: 0.660118, loss_weight: 0.000102
[13:52:49.483] iteration 2071 : loss : 0.031017 cons_dist: 0.540114, loss_weight: 0.000102
[13:52:50.870] iteration 2072 : loss : 0.042382 cons_dist: 0.804771, loss_weight: 0.000102
[13:52:53.825] iteration 2073 : loss : 0.027110 cons_dist: 0.447671, loss_weight: 0.000102
[13:52:55.212] iteration 2074 : loss : 0.045121 cons_dist: 0.813496, loss_weight: 0.000102
[13:52:58.348] iteration 2075 : loss : 0.046356 cons_dist: 0.742518, loss_weight: 0.000102
[13:52:59.734] iteration 2076 : loss : 0.035174 cons_dist: 0.550111, loss_weight: 0.000102
[13:53:02.261] iteration 2077 : loss : 0.035046 cons_dist: 0.718663, loss_weight: 0.000102
[13:53:03.646] iteration 2078 : loss : 0.030539 cons_dist: 0.459420, loss_weight: 0.000102
[13:53:06.206] iteration 2079 : loss : 0.036823 cons_dist: 0.688012, loss_weight: 0.000102
[13:53:07.590] iteration 2080 : loss : 0.031978 cons_dist: 0.518067, loss_weight: 0.000102
[13:53:10.235] iteration 2081 : loss : 0.030381 cons_dist: 0.531321, loss_weight: 0.000102
[13:53:11.621] iteration 2082 : loss : 0.048228 cons_dist: 0.614873, loss_weight: 0.000102
[13:53:14.487] iteration 2083 : loss : 0.062838 cons_dist: 0.691993, loss_weight: 0.000102
[13:53:15.879] iteration 2084 : loss : 0.036940 cons_dist: 0.481534, loss_weight: 0.000102
[13:53:19.660] iteration 2085 : loss : 0.039338 cons_dist: 0.809848, loss_weight: 0.000102
[13:53:21.046] iteration 2086 : loss : 0.030343 cons_dist: 0.507724, loss_weight: 0.000102
[13:53:23.577] iteration 2087 : loss : 0.034806 cons_dist: 0.586912, loss_weight: 0.000102
[13:53:24.961] iteration 2088 : loss : 0.032708 cons_dist: 1.111851, loss_weight: 0.000102
[13:53:27.558] iteration 2089 : loss : 0.052359 cons_dist: 0.774573, loss_weight: 0.000102
[13:53:28.943] iteration 2090 : loss : 0.025962 cons_dist: 0.452801, loss_weight: 0.000102
[13:53:31.483] iteration 2091 : loss : 0.049892 cons_dist: 0.853438, loss_weight: 0.000102
[13:53:32.868] iteration 2092 : loss : 0.029156 cons_dist: 0.447753, loss_weight: 0.000102
[13:53:35.764] iteration 2093 : loss : 0.040891 cons_dist: 0.568134, loss_weight: 0.000102
[13:53:37.152] iteration 2094 : loss : 0.043956 cons_dist: 0.521847, loss_weight: 0.000102
[13:53:39.676] iteration 2095 : loss : 0.025739 cons_dist: 0.399945, loss_weight: 0.000102
[13:53:41.061] iteration 2096 : loss : 0.035710 cons_dist: 0.688091, loss_weight: 0.000102
[13:53:43.813] iteration 2097 : loss : 0.045751 cons_dist: 1.023377, loss_weight: 0.000102
[13:53:45.198] iteration 2098 : loss : 0.031805 cons_dist: 0.461430, loss_weight: 0.000102
[13:53:48.286] iteration 2099 : loss : 0.049811 cons_dist: 0.791959, loss_weight: 0.000102
[13:53:49.671] iteration 2100 : loss : 0.030289 cons_dist: 0.528682, loss_weight: 0.000102
[13:53:52.369] iteration 2101 : loss : 0.035478 cons_dist: 0.658698, loss_weight: 0.000121
[13:53:53.759] iteration 2102 : loss : 0.038797 cons_dist: 0.633533, loss_weight: 0.000121
[13:53:56.934] iteration 2103 : loss : 0.040320 cons_dist: 0.732023, loss_weight: 0.000121
[13:53:58.320] iteration 2104 : loss : 0.032979 cons_dist: 0.580192, loss_weight: 0.000121
[13:54:00.624] iteration 2105 : loss : 0.032632 cons_dist: 0.362662, loss_weight: 0.000121
[13:54:02.010] iteration 2106 : loss : 0.034825 cons_dist: 0.613037, loss_weight: 0.000121
[13:54:04.406] iteration 2107 : loss : 0.035667 cons_dist: 0.427865, loss_weight: 0.000121
[13:54:05.793] iteration 2108 : loss : 0.033445 cons_dist: 0.730630, loss_weight: 0.000121
[13:54:08.315] iteration 2109 : loss : 0.049851 cons_dist: 0.692767, loss_weight: 0.000121
[13:54:09.700] iteration 2110 : loss : 0.029573 cons_dist: 0.466530, loss_weight: 0.000121
[13:54:12.271] iteration 2111 : loss : 0.037996 cons_dist: 0.406090, loss_weight: 0.000121
[13:54:13.670] iteration 2112 : loss : 0.041691 cons_dist: 0.679529, loss_weight: 0.000121
[13:54:16.435] iteration 2113 : loss : 0.035533 cons_dist: 0.435807, loss_weight: 0.000121
[13:54:17.820] iteration 2114 : loss : 0.034306 cons_dist: 0.524589, loss_weight: 0.000121
[13:54:20.442] iteration 2115 : loss : 0.043471 cons_dist: 0.536766, loss_weight: 0.000121
[13:54:21.829] iteration 2116 : loss : 0.044625 cons_dist: 0.707469, loss_weight: 0.000121
[13:54:24.783] iteration 2117 : loss : 0.030727 cons_dist: 0.517630, loss_weight: 0.000121
[13:54:26.169] iteration 2118 : loss : 0.039272 cons_dist: 0.551178, loss_weight: 0.000121
[13:54:28.681] iteration 2119 : loss : 0.038029 cons_dist: 0.597710, loss_weight: 0.000121
[13:54:30.068] iteration 2120 : loss : 0.033302 cons_dist: 0.347470, loss_weight: 0.000121
[13:54:32.491] iteration 2121 : loss : 0.035960 cons_dist: 0.437990, loss_weight: 0.000121
[13:54:33.891] iteration 2122 : loss : 0.037214 cons_dist: 0.912436, loss_weight: 0.000121
[13:54:36.602] iteration 2123 : loss : 0.029707 cons_dist: 0.360487, loss_weight: 0.000121
[13:54:37.988] iteration 2124 : loss : 0.052080 cons_dist: 0.556690, loss_weight: 0.000121
[13:54:40.615] iteration 2125 : loss : 0.041103 cons_dist: 0.669350, loss_weight: 0.000121
[13:54:42.003] iteration 2126 : loss : 0.036491 cons_dist: 0.386797, loss_weight: 0.000121
[13:54:44.709] iteration 2127 : loss : 0.038650 cons_dist: 0.535557, loss_weight: 0.000121
[13:54:46.095] iteration 2128 : loss : 0.033302 cons_dist: 0.515784, loss_weight: 0.000121
[13:54:50.053] iteration 2129 : loss : 0.047031 cons_dist: 0.706754, loss_weight: 0.000121
[13:54:51.438] iteration 2130 : loss : 0.029507 cons_dist: 0.473691, loss_weight: 0.000121
[13:54:54.764] iteration 2131 : loss : 0.038648 cons_dist: 0.588595, loss_weight: 0.000121
[13:54:56.151] iteration 2132 : loss : 0.033967 cons_dist: 0.426786, loss_weight: 0.000121
[13:54:58.904] iteration 2133 : loss : 0.028641 cons_dist: 0.684118, loss_weight: 0.000121
[13:55:00.288] iteration 2134 : loss : 0.032443 cons_dist: 0.435131, loss_weight: 0.000121
[13:55:02.857] iteration 2135 : loss : 0.044560 cons_dist: 0.561785, loss_weight: 0.000121
[13:55:04.242] iteration 2136 : loss : 0.029963 cons_dist: 0.472712, loss_weight: 0.000121
[13:55:06.490] iteration 2137 : loss : 0.030470 cons_dist: 0.443803, loss_weight: 0.000121
[13:55:07.876] iteration 2138 : loss : 0.046010 cons_dist: 0.576742, loss_weight: 0.000121
[13:55:10.667] iteration 2139 : loss : 0.027934 cons_dist: 0.429475, loss_weight: 0.000121
[13:55:12.052] iteration 2140 : loss : 0.045738 cons_dist: 0.605364, loss_weight: 0.000121
[13:55:14.674] iteration 2141 : loss : 0.040909 cons_dist: 0.618204, loss_weight: 0.000121
[13:55:16.061] iteration 2142 : loss : 0.028371 cons_dist: 0.636036, loss_weight: 0.000121
[13:55:19.023] iteration 2143 : loss : 0.046049 cons_dist: 0.801382, loss_weight: 0.000121
[13:55:20.410] iteration 2144 : loss : 0.029764 cons_dist: 0.378713, loss_weight: 0.000121
[13:55:22.924] iteration 2145 : loss : 0.036243 cons_dist: 0.536066, loss_weight: 0.000121
[13:55:24.311] iteration 2146 : loss : 0.035207 cons_dist: 0.755596, loss_weight: 0.000121
[13:55:26.457] iteration 2147 : loss : 0.040287 cons_dist: 0.647251, loss_weight: 0.000121
[13:55:27.843] iteration 2148 : loss : 0.027241 cons_dist: 0.468737, loss_weight: 0.000121
[13:55:30.305] iteration 2149 : loss : 0.030512 cons_dist: 0.472462, loss_weight: 0.000121
[13:55:31.691] iteration 2150 : loss : 0.037418 cons_dist: 0.628544, loss_weight: 0.000121
[13:55:34.257] iteration 2151 : loss : 0.039356 cons_dist: 0.596836, loss_weight: 0.000121
[13:55:35.651] iteration 2152 : loss : 0.022331 cons_dist: 0.464024, loss_weight: 0.000121
[13:55:38.054] iteration 2153 : loss : 0.028999 cons_dist: 0.816342, loss_weight: 0.000121
[13:55:39.447] iteration 2154 : loss : 0.045576 cons_dist: 0.744609, loss_weight: 0.000121
[13:55:41.849] iteration 2155 : loss : 0.028328 cons_dist: 0.815533, loss_weight: 0.000121
[13:55:43.242] iteration 2156 : loss : 0.038812 cons_dist: 0.566708, loss_weight: 0.000121
[13:55:45.612] iteration 2157 : loss : 0.036310 cons_dist: 0.504641, loss_weight: 0.000121
[13:55:47.005] iteration 2158 : loss : 0.042503 cons_dist: 0.672722, loss_weight: 0.000121
[13:55:49.939] iteration 2159 : loss : 0.040388 cons_dist: 0.590094, loss_weight: 0.000121
