[12:43:36.448] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=1, width=8, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=0.01, consistency_rampup=40.0, labels=2)
[12:44:26.301] 2 itertations per epoch
[12:44:34.894] iteration 1 : loss : 0.883136 cons_dist: 0.168238, loss_weight: 0.000067
[13:02:32.930] iteration 1093 : loss : 0.070790 cons_dist: 0.031029, loss_weight: 0.000333
[13:02:33.375] iteration 1094 : loss : 0.090773 cons_dist: 0.030806, loss_weight: 0.000333
[13:02:34.764] iteration 1095 : loss : 0.061357 cons_dist: 0.017164, loss_weight: 0.000333
[13:02:35.209] iteration 1096 : loss : 0.098103 cons_dist: 0.021002, loss_weight: 0.000333
[13:02:36.941] iteration 1097 : loss : 0.062140 cons_dist: 0.023991, loss_weight: 0.000333
[13:02:37.386] iteration 1098 : loss : 0.083872 cons_dist: 0.051112, loss_weight: 0.000333
[13:02:38.629] iteration 1099 : loss : 0.100853 cons_dist: 0.028123, loss_weight: 0.000333
[13:02:39.073] iteration 1100 : loss : 0.069928 cons_dist: 0.042274, loss_weight: 0.000333
[13:02:40.545] iteration 1101 : loss : 0.042069 cons_dist: 0.034687, loss_weight: 0.000333
[13:02:40.989] iteration 1102 : loss : 0.042346 cons_dist: 0.037184, loss_weight: 0.000333
[13:02:42.617] iteration 1103 : loss : 0.138292 cons_dist: 0.037579, loss_weight: 0.000333
[13:02:43.061] iteration 1104 : loss : 0.074218 cons_dist: 0.012127, loss_weight: 0.000333
[13:02:44.458] iteration 1105 : loss : 0.083556 cons_dist: 0.038080, loss_weight: 0.000333
[13:02:44.902] iteration 1106 : loss : 0.044314 cons_dist: 0.021874, loss_weight: 0.000333
[13:02:46.092] iteration 1107 : loss : 0.094932 cons_dist: 0.026969, loss_weight: 0.000333
[13:02:46.536] iteration 1108 : loss : 0.100751 cons_dist: 0.020362, loss_weight: 0.000333
[13:02:48.005] iteration 1109 : loss : 0.042650 cons_dist: 0.012495, loss_weight: 0.000333
[13:02:48.451] iteration 1110 : loss : 0.043069 cons_dist: 0.041271, loss_weight: 0.000333
[13:02:50.101] iteration 1111 : loss : 0.104562 cons_dist: 0.037960, loss_weight: 0.000333
[13:02:50.546] iteration 1112 : loss : 0.042929 cons_dist: 0.022958, loss_weight: 0.000333
[13:02:51.798] iteration 1113 : loss : 0.071774 cons_dist: 0.015182, loss_weight: 0.000333
[13:02:52.243] iteration 1114 : loss : 0.054173 cons_dist: 0.023599, loss_weight: 0.000333
[13:02:53.582] iteration 1115 : loss : 0.062695 cons_dist: 0.023376, loss_weight: 0.000333
[13:02:54.026] iteration 1116 : loss : 0.053620 cons_dist: 0.159836, loss_weight: 0.000333
[13:02:55.624] iteration 1117 : loss : 0.125705 cons_dist: 0.007759, loss_weight: 0.000333
[13:02:56.068] iteration 1118 : loss : 0.063331 cons_dist: 0.068603, loss_weight: 0.000333
[13:02:57.313] iteration 1119 : loss : 0.151778 cons_dist: 0.020444, loss_weight: 0.000333
[13:02:57.758] iteration 1120 : loss : 0.111528 cons_dist: 0.015410, loss_weight: 0.000333
[13:02:59.353] iteration 1121 : loss : 0.050979 cons_dist: 0.027964, loss_weight: 0.000333
[13:02:59.797] iteration 1122 : loss : 0.044162 cons_dist: 0.016017, loss_weight: 0.000333
[13:03:01.540] iteration 1123 : loss : 0.067144 cons_dist: 0.166514, loss_weight: 0.000333
[13:03:01.985] iteration 1124 : loss : 0.042080 cons_dist: 0.021259, loss_weight: 0.000333
[13:03:03.233] iteration 1125 : loss : 0.862270 cons_dist: 0.026972, loss_weight: 0.000333
[13:03:03.679] iteration 1126 : loss : 0.052056 cons_dist: 0.037297, loss_weight: 0.000333
[13:03:05.446] iteration 1127 : loss : 0.099068 cons_dist: 0.013339, loss_weight: 0.000333
[13:03:05.891] iteration 1128 : loss : 0.066959 cons_dist: 0.028712, loss_weight: 0.000333
[13:03:07.415] iteration 1129 : loss : 0.043791 cons_dist: 0.067777, loss_weight: 0.000333
[13:03:07.859] iteration 1130 : loss : 0.060572 cons_dist: 0.008543, loss_weight: 0.000333
[13:03:09.561] iteration 1131 : loss : 0.089748 cons_dist: 0.009625, loss_weight: 0.000333
[13:03:10.006] iteration 1132 : loss : 0.052273 cons_dist: 0.027498, loss_weight: 0.000333
[13:03:11.667] iteration 1133 : loss : 0.041777 cons_dist: 0.047374, loss_weight: 0.000333
[13:03:12.112] iteration 1134 : loss : 0.720190 cons_dist: 0.010689, loss_weight: 0.000333
[13:03:13.380] iteration 1135 : loss : 0.072795 cons_dist: 0.008813, loss_weight: 0.000333
[13:03:13.825] iteration 1136 : loss : 0.060727 cons_dist: 0.052011, loss_weight: 0.000333
[13:03:15.209] iteration 1137 : loss : 0.060736 cons_dist: 0.042079, loss_weight: 0.000333
[13:03:15.654] iteration 1138 : loss : 0.072342 cons_dist: 0.014827, loss_weight: 0.000333
[13:03:17.706] iteration 1139 : loss : 0.051681 cons_dist: 0.025600, loss_weight: 0.000333
[13:03:18.153] iteration 1140 : loss : 0.114840 cons_dist: 0.021366, loss_weight: 0.000333
[13:03:19.847] iteration 1141 : loss : 0.127559 cons_dist: 0.006052, loss_weight: 0.000333
[13:03:20.290] iteration 1142 : loss : 0.038430 cons_dist: 0.027355, loss_weight: 0.000333
[13:03:21.827] iteration 1143 : loss : 0.048805 cons_dist: 0.063520, loss_weight: 0.000333
[13:03:22.274] iteration 1144 : loss : 0.045554 cons_dist: 0.017768, loss_weight: 0.000333
[13:03:23.833] iteration 1145 : loss : 0.108650 cons_dist: 0.032809, loss_weight: 0.000333
[13:03:24.278] iteration 1146 : loss : 0.122116 cons_dist: 0.030100, loss_weight: 0.000333
[13:03:26.054] iteration 1147 : loss : 0.065120 cons_dist: 0.008395, loss_weight: 0.000333
[13:03:26.500] iteration 1148 : loss : 0.095928 cons_dist: 0.030148, loss_weight: 0.000333
[13:03:28.051] iteration 1149 : loss : 0.049905 cons_dist: 0.022961, loss_weight: 0.000333
[13:03:28.496] iteration 1150 : loss : 0.105983 cons_dist: 0.142381, loss_weight: 0.000333
[13:03:30.561] iteration 1151 : loss : 0.091043 cons_dist: 0.026517, loss_weight: 0.000333
[13:03:31.008] iteration 1152 : loss : 0.062540 cons_dist: 0.017678, loss_weight: 0.000333
[13:03:32.491] iteration 1153 : loss : 0.108028 cons_dist: 0.145091, loss_weight: 0.000333
[13:03:32.939] iteration 1154 : loss : 0.068071 cons_dist: 0.017004, loss_weight: 0.000333
[13:03:34.442] iteration 1155 : loss : 0.088697 cons_dist: 0.022442, loss_weight: 0.000333
[13:03:34.887] iteration 1156 : loss : 0.063951 cons_dist: 0.044498, loss_weight: 0.000333
[13:03:36.322] iteration 1157 : loss : 0.132800 cons_dist: 0.046080, loss_weight: 0.000333
[13:03:36.768] iteration 1158 : loss : 0.144534 cons_dist: 0.011239, loss_weight: 0.000333
[13:03:38.323] iteration 1159 : loss : 0.117068 cons_dist: 0.011537, loss_weight: 0.000333
[13:03:38.768] iteration 1160 : loss : 0.062246 cons_dist: 0.024378, loss_weight: 0.000333
[13:03:40.370] iteration 1161 : loss : 0.139482 cons_dist: 0.113168, loss_weight: 0.000333
[13:03:40.813] iteration 1162 : loss : 0.059182 cons_dist: 0.028701, loss_weight: 0.000333
[13:03:42.175] iteration 1163 : loss : 0.043847 cons_dist: 0.144341, loss_weight: 0.000333
[13:03:42.618] iteration 1164 : loss : 0.050689 cons_dist: 0.021844, loss_weight: 0.000333
[13:03:44.228] iteration 1165 : loss : 0.058819 cons_dist: 0.124315, loss_weight: 0.000333
[13:03:44.673] iteration 1166 : loss : 0.119002 cons_dist: 0.016360, loss_weight: 0.000333
[13:03:46.683] iteration 1167 : loss : 0.057338 cons_dist: 0.024624, loss_weight: 0.000333
[13:03:47.127] iteration 1168 : loss : 0.110435 cons_dist: 0.105976, loss_weight: 0.000333
[13:03:48.378] iteration 1169 : loss : 0.057152 cons_dist: 0.018575, loss_weight: 0.000333
[13:03:48.823] iteration 1170 : loss : 0.051439 cons_dist: 0.116997, loss_weight: 0.000333
[13:03:50.314] iteration 1171 : loss : 0.113137 cons_dist: 0.032480, loss_weight: 0.000333
[13:03:50.759] iteration 1172 : loss : 0.126155 cons_dist: 0.026675, loss_weight: 0.000333
[13:03:52.466] iteration 1173 : loss : 0.142190 cons_dist: 0.023862, loss_weight: 0.000333
[13:03:52.911] iteration 1174 : loss : 0.109663 cons_dist: 0.014743, loss_weight: 0.000333
[13:03:54.652] iteration 1175 : loss : 0.067986 cons_dist: 0.030913, loss_weight: 0.000333
[13:03:55.096] iteration 1176 : loss : 0.066036 cons_dist: 0.014620, loss_weight: 0.000333
[13:03:56.352] iteration 1177 : loss : 0.045824 cons_dist: 0.029744, loss_weight: 0.000333
[13:03:56.796] iteration 1178 : loss : 0.073963 cons_dist: 0.020836, loss_weight: 0.000333
[13:03:58.519] iteration 1179 : loss : 0.102354 cons_dist: 0.029573, loss_weight: 0.000333
[13:03:58.964] iteration 1180 : loss : 0.067314 cons_dist: 0.039816, loss_weight: 0.000333
[13:04:00.585] iteration 1181 : loss : 0.109176 cons_dist: 0.051017, loss_weight: 0.000333
[13:04:01.030] iteration 1182 : loss : 0.058824 cons_dist: 0.021422, loss_weight: 0.000333
[13:04:02.939] iteration 1183 : loss : 0.067594 cons_dist: 0.023099, loss_weight: 0.000333
[13:04:03.384] iteration 1184 : loss : 0.038552 cons_dist: 0.030683, loss_weight: 0.000333
[13:04:04.678] iteration 1185 : loss : 0.046967 cons_dist: 0.026203, loss_weight: 0.000333
[13:04:05.123] iteration 1186 : loss : 0.078954 cons_dist: 0.013665, loss_weight: 0.000333
[13:04:06.433] iteration 1187 : loss : 0.124122 cons_dist: 0.013700, loss_weight: 0.000333
[13:04:06.878] iteration 1188 : loss : 0.104496 cons_dist: 0.012733, loss_weight: 0.000333
[13:04:08.598] iteration 1189 : loss : 0.075777 cons_dist: 0.017799, loss_weight: 0.000333
[13:04:09.044] iteration 1190 : loss : 0.048770 cons_dist: 0.037548, loss_weight: 0.000333
[13:04:10.919] iteration 1191 : loss : 0.044557 cons_dist: 0.024558, loss_weight: 0.000333
[13:04:11.366] iteration 1192 : loss : 0.042376 cons_dist: 0.029922, loss_weight: 0.000333
[13:04:12.639] iteration 1193 : loss : 0.053795 cons_dist: 0.041476, loss_weight: 0.000333
[13:04:13.084] iteration 1194 : loss : 0.129274 cons_dist: 0.008867, loss_weight: 0.000333
[13:04:14.733] iteration 1195 : loss : 0.064419 cons_dist: 0.029733, loss_weight: 0.000333
[13:04:15.178] iteration 1196 : loss : 0.082750 cons_dist: 0.155142, loss_weight: 0.000333
[13:04:16.776] iteration 1197 : loss : 0.050535 cons_dist: 0.011166, loss_weight: 0.000333
[13:04:17.220] iteration 1198 : loss : 0.042406 cons_dist: 0.050432, loss_weight: 0.000333
[13:04:18.389] iteration 1199 : loss : 0.053455 cons_dist: 0.014139, loss_weight: 0.000333
[13:04:18.834] iteration 1200 : loss : 0.045588 cons_dist: 0.041243, loss_weight: 0.000333
[13:04:20.745] iteration 1201 : loss : 0.119668 cons_dist: 0.021884, loss_weight: 0.000408
[13:04:21.190] iteration 1202 : loss : 0.055548 cons_dist: 0.159813, loss_weight: 0.000408
[13:04:22.857] iteration 1203 : loss : 0.048183 cons_dist: 0.051617, loss_weight: 0.000408
[13:04:23.302] iteration 1204 : loss : 0.086177 cons_dist: 0.021247, loss_weight: 0.000408
[13:04:24.766] iteration 1205 : loss : 0.045133 cons_dist: 0.157287, loss_weight: 0.000408
[13:04:25.212] iteration 1206 : loss : 0.126529 cons_dist: 0.031020, loss_weight: 0.000408
[13:04:26.651] iteration 1207 : loss : 0.074041 cons_dist: 0.021724, loss_weight: 0.000408
[13:04:27.096] iteration 1208 : loss : 0.049037 cons_dist: 0.052601, loss_weight: 0.000408
[13:04:29.005] iteration 1209 : loss : 0.058927 cons_dist: 0.015622, loss_weight: 0.000408
[13:04:29.450] iteration 1210 : loss : 0.055607 cons_dist: 0.026982, loss_weight: 0.000408
[13:04:30.826] iteration 1211 : loss : 0.092408 cons_dist: 0.023486, loss_weight: 0.000408
[13:04:31.271] iteration 1212 : loss : 0.068230 cons_dist: 0.016865, loss_weight: 0.000408
[13:04:32.580] iteration 1213 : loss : 0.054911 cons_dist: 0.021869, loss_weight: 0.000408
[13:04:33.025] iteration 1214 : loss : 0.109356 cons_dist: 0.012895, loss_weight: 0.000408
[13:04:34.469] iteration 1215 : loss : 0.040064 cons_dist: 0.051512, loss_weight: 0.000408
[13:04:34.914] iteration 1216 : loss : 0.075848 cons_dist: 0.046319, loss_weight: 0.000408
[13:04:36.271] iteration 1217 : loss : 0.044459 cons_dist: 0.024536, loss_weight: 0.000408
[13:04:36.716] iteration 1218 : loss : 0.050294 cons_dist: 0.026221, loss_weight: 0.000408
[13:04:38.451] iteration 1219 : loss : 0.057815 cons_dist: 0.251813, loss_weight: 0.000408
[13:04:38.896] iteration 1220 : loss : 0.033720 cons_dist: 0.011767, loss_weight: 0.000408
[13:04:40.498] iteration 1221 : loss : 0.210492 cons_dist: 0.016654, loss_weight: 0.000408
[13:04:40.943] iteration 1222 : loss : 0.118290 cons_dist: 0.024489, loss_weight: 0.000408
[13:04:42.534] iteration 1223 : loss : 0.098774 cons_dist: 0.015809, loss_weight: 0.000408
[13:04:42.980] iteration 1224 : loss : 0.053907 cons_dist: 0.012650, loss_weight: 0.000408
[13:04:44.775] iteration 1225 : loss : 0.110816 cons_dist: 0.138580, loss_weight: 0.000408
[13:04:45.219] iteration 1226 : loss : 0.037412 cons_dist: 0.087051, loss_weight: 0.000408
[13:04:46.436] iteration 1227 : loss : 0.055818 cons_dist: 0.016321, loss_weight: 0.000408
[13:04:46.881] iteration 1228 : loss : 0.084101 cons_dist: 0.046403, loss_weight: 0.000408
[13:04:48.199] iteration 1229 : loss : 0.055533 cons_dist: 0.032498, loss_weight: 0.000408
[13:04:48.645] iteration 1230 : loss : 0.086852 cons_dist: 0.019573, loss_weight: 0.000408
[13:04:50.763] iteration 1231 : loss : 0.044470 cons_dist: 0.056264, loss_weight: 0.000408
[13:04:51.208] iteration 1232 : loss : 0.063433 cons_dist: 0.017476, loss_weight: 0.000408
[13:04:52.683] iteration 1233 : loss : 0.106594 cons_dist: 0.165714, loss_weight: 0.000408
[13:04:53.129] iteration 1234 : loss : 0.085147 cons_dist: 0.024241, loss_weight: 0.000408
[13:04:55.116] iteration 1235 : loss : 0.093691 cons_dist: 0.064585, loss_weight: 0.000408
[13:04:55.561] iteration 1236 : loss : 0.055684 cons_dist: 0.156850, loss_weight: 0.000408
[13:04:57.101] iteration 1237 : loss : 0.066134 cons_dist: 0.023946, loss_weight: 0.000408
[13:04:57.547] iteration 1238 : loss : 0.049858 cons_dist: 0.020086, loss_weight: 0.000408
[13:04:59.167] iteration 1239 : loss : 0.047160 cons_dist: 0.032072, loss_weight: 0.000408
[13:04:59.612] iteration 1240 : loss : 0.127228 cons_dist: 0.029255, loss_weight: 0.000408
[13:05:01.697] iteration 1241 : loss : 0.099377 cons_dist: 0.062526, loss_weight: 0.000408
[13:05:02.143] iteration 1242 : loss : 0.045569 cons_dist: 0.058194, loss_weight: 0.000408
[13:05:03.318] iteration 1243 : loss : 0.139893 cons_dist: 0.018133, loss_weight: 0.000408
[13:05:03.764] iteration 1244 : loss : 0.043350 cons_dist: 0.043686, loss_weight: 0.000408
[13:05:05.403] iteration 1245 : loss : 0.044360 cons_dist: 0.031070, loss_weight: 0.000408
[13:05:05.848] iteration 1246 : loss : 0.877882 cons_dist: 0.017247, loss_weight: 0.000408
[13:05:07.506] iteration 1247 : loss : 0.046545 cons_dist: 0.028813, loss_weight: 0.000408
[13:05:07.951] iteration 1248 : loss : 0.040706 cons_dist: 0.029481, loss_weight: 0.000408
[13:05:09.871] iteration 1249 : loss : 0.036030 cons_dist: 0.014234, loss_weight: 0.000408
[13:05:10.316] iteration 1250 : loss : 0.077436 cons_dist: 0.023847, loss_weight: 0.000408
[13:05:12.086] iteration 1251 : loss : 0.065146 cons_dist: 0.015348, loss_weight: 0.000408
[13:05:12.531] iteration 1252 : loss : 0.044320 cons_dist: 0.023030, loss_weight: 0.000408
[13:05:13.945] iteration 1253 : loss : 0.164011 cons_dist: 0.030451, loss_weight: 0.000408
[13:05:14.391] iteration 1254 : loss : 0.055455 cons_dist: 0.030261, loss_weight: 0.000408
[13:05:15.627] iteration 1255 : loss : 0.036512 cons_dist: 0.008383, loss_weight: 0.000408
[13:05:16.073] iteration 1256 : loss : 0.062955 cons_dist: 0.004839, loss_weight: 0.000408
[13:05:18.152] iteration 1257 : loss : 0.044844 cons_dist: 0.050397, loss_weight: 0.000408
[13:05:18.597] iteration 1258 : loss : 0.104398 cons_dist: 0.010212, loss_weight: 0.000408
[13:05:19.949] iteration 1259 : loss : 0.083658 cons_dist: 0.040608, loss_weight: 0.000408
[13:05:20.394] iteration 1260 : loss : 0.097804 cons_dist: 0.005115, loss_weight: 0.000408
[13:05:21.633] iteration 1261 : loss : 0.036056 cons_dist: 0.013605, loss_weight: 0.000408
[13:05:22.291] iteration 1262 : loss : 0.770510 cons_dist: 0.024941, loss_weight: 0.000408
[13:05:23.935] iteration 1263 : loss : 0.091342 cons_dist: 0.020661, loss_weight: 0.000408
[13:05:24.382] iteration 1264 : loss : 0.068824 cons_dist: 0.022309, loss_weight: 0.000408
[13:05:26.473] iteration 1265 : loss : 0.140706 cons_dist: 0.027283, loss_weight: 0.000408
[13:05:26.919] iteration 1266 : loss : 0.047620 cons_dist: 0.015706, loss_weight: 0.000408
[13:05:28.545] iteration 1267 : loss : 0.047107 cons_dist: 0.021993, loss_weight: 0.000408
[13:05:28.991] iteration 1268 : loss : 0.123551 cons_dist: 0.015760, loss_weight: 0.000408
[13:05:31.533] iteration 1269 : loss : 0.047273 cons_dist: 0.034735, loss_weight: 0.000408
[13:05:31.978] iteration 1270 : loss : 0.044160 cons_dist: 0.026423, loss_weight: 0.000408
[13:05:33.372] iteration 1271 : loss : 0.050608 cons_dist: 0.010097, loss_weight: 0.000408
[13:05:33.817] iteration 1272 : loss : 0.049077 cons_dist: 0.025761, loss_weight: 0.000408
[13:05:35.647] iteration 1273 : loss : 0.123197 cons_dist: 0.020302, loss_weight: 0.000408
[13:05:36.093] iteration 1274 : loss : 0.041470 cons_dist: 0.033653, loss_weight: 0.000408
[13:05:37.804] iteration 1275 : loss : 0.041531 cons_dist: 0.027492, loss_weight: 0.000408
[13:05:38.250] iteration 1276 : loss : 0.056784 cons_dist: 0.015695, loss_weight: 0.000408
[13:05:39.904] iteration 1277 : loss : 0.059793 cons_dist: 0.093326, loss_weight: 0.000408
[13:05:40.350] iteration 1278 : loss : 0.047788 cons_dist: 0.012697, loss_weight: 0.000408
[13:05:41.716] iteration 1279 : loss : 0.038109 cons_dist: 0.026782, loss_weight: 0.000408
[13:05:42.162] iteration 1280 : loss : 0.057139 cons_dist: 0.017442, loss_weight: 0.000408
[13:05:43.590] iteration 1281 : loss : 0.179187 cons_dist: 0.005478, loss_weight: 0.000408
[13:05:44.036] iteration 1282 : loss : 0.101244 cons_dist: 0.017175, loss_weight: 0.000408
[13:05:45.578] iteration 1283 : loss : 0.106856 cons_dist: 0.013023, loss_weight: 0.000408
[13:05:46.024] iteration 1284 : loss : 0.089632 cons_dist: 0.011706, loss_weight: 0.000408
[13:05:47.630] iteration 1285 : loss : 0.072516 cons_dist: 0.147337, loss_weight: 0.000408
[13:05:48.075] iteration 1286 : loss : 0.038756 cons_dist: 0.008767, loss_weight: 0.000408
[13:05:49.557] iteration 1287 : loss : 0.051184 cons_dist: 0.026097, loss_weight: 0.000408
[13:05:50.003] iteration 1288 : loss : 0.055239 cons_dist: 0.021213, loss_weight: 0.000408
[13:05:51.599] iteration 1289 : loss : 0.167009 cons_dist: 0.007698, loss_weight: 0.000408
[13:05:52.043] iteration 1290 : loss : 0.045344 cons_dist: 0.017231, loss_weight: 0.000408
[13:05:53.717] iteration 1291 : loss : 0.044576 cons_dist: 0.013947, loss_weight: 0.000408
[13:05:54.162] iteration 1292 : loss : 0.059699 cons_dist: 0.014523, loss_weight: 0.000408
[13:05:55.533] iteration 1293 : loss : 0.066596 cons_dist: 0.032227, loss_weight: 0.000408
[13:05:55.978] iteration 1294 : loss : 0.031902 cons_dist: 0.017958, loss_weight: 0.000408
[13:05:58.079] iteration 1295 : loss : 0.065175 cons_dist: 0.014529, loss_weight: 0.000408
[13:05:58.523] iteration 1296 : loss : 0.044632 cons_dist: 0.020480, loss_weight: 0.000408
[13:06:00.195] iteration 1297 : loss : 0.096749 cons_dist: 0.015837, loss_weight: 0.000408
[13:06:00.641] iteration 1298 : loss : 0.106529 cons_dist: 0.018225, loss_weight: 0.000408
[13:06:02.172] iteration 1299 : loss : 0.099012 cons_dist: 0.026456, loss_weight: 0.000408
[13:06:02.616] iteration 1300 : loss : 0.126948 cons_dist: 0.036125, loss_weight: 0.000408
[13:06:03.998] iteration 1301 : loss : 0.114884 cons_dist: 0.026930, loss_weight: 0.000408
[13:06:04.443] iteration 1302 : loss : 0.044047 cons_dist: 0.054180, loss_weight: 0.000408
[13:06:06.348] iteration 1303 : loss : 0.099655 cons_dist: 0.037498, loss_weight: 0.000408
[13:06:06.793] iteration 1304 : loss : 0.070159 cons_dist: 0.042269, loss_weight: 0.000408
[13:06:08.091] iteration 1305 : loss : 0.089431 cons_dist: 0.015556, loss_weight: 0.000408
[13:06:08.537] iteration 1306 : loss : 0.044141 cons_dist: 0.052091, loss_weight: 0.000408
[13:06:10.320] iteration 1307 : loss : 0.042118 cons_dist: 0.017931, loss_weight: 0.000408
[13:06:10.765] iteration 1308 : loss : 0.049059 cons_dist: 0.017048, loss_weight: 0.000408
[13:06:13.074] iteration 1309 : loss : 0.040327 cons_dist: 0.016595, loss_weight: 0.000408
[13:06:13.518] iteration 1310 : loss : 0.038839 cons_dist: 0.024863, loss_weight: 0.000408
