[12:43:36.503] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=1, width=8, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=1.0, consistency_rampup=40.0, labels=2)
[12:44:32.645] 2 itertations per epoch
[12:44:40.701] iteration 1 : loss : 0.884258 cons_dist: 0.168238, loss_weight: 0.006738
[13:19:06.473] iteration 2094 : loss : 0.044917 cons_dist: 0.090012, loss_weight: 0.102476
[13:19:08.633] iteration 2095 : loss : 0.023096 cons_dist: 0.023117, loss_weight: 0.102476
[13:19:09.080] iteration 2096 : loss : 0.038231 cons_dist: 0.010323, loss_weight: 0.102476
[13:19:10.524] iteration 2097 : loss : 0.065868 cons_dist: 0.018842, loss_weight: 0.102476
[13:19:10.971] iteration 2098 : loss : 0.027634 cons_dist: 0.048498, loss_weight: 0.102476
[13:19:12.677] iteration 2099 : loss : 0.037821 cons_dist: 0.003256, loss_weight: 0.102476
[13:19:13.125] iteration 2100 : loss : 0.044555 cons_dist: 0.010736, loss_weight: 0.102476
[13:19:14.672] iteration 2101 : loss : 0.048413 cons_dist: 0.016003, loss_weight: 0.120935
[13:19:15.117] iteration 2102 : loss : 0.049056 cons_dist: 0.016235, loss_weight: 0.120935
[13:19:16.976] iteration 2103 : loss : 0.080196 cons_dist: 0.004544, loss_weight: 0.120935
[13:19:17.424] iteration 2104 : loss : 0.118567 cons_dist: 0.017739, loss_weight: 0.120935
[13:19:18.700] iteration 2105 : loss : 0.073056 cons_dist: 0.241667, loss_weight: 0.120935
[13:19:19.151] iteration 2106 : loss : 0.033639 cons_dist: 0.026171, loss_weight: 0.120935
[13:19:21.049] iteration 2107 : loss : 0.033393 cons_dist: 0.024388, loss_weight: 0.120935
[13:19:21.496] iteration 2108 : loss : 0.048589 cons_dist: 0.004240, loss_weight: 0.120935
[13:19:23.096] iteration 2109 : loss : 0.033400 cons_dist: 0.030809, loss_weight: 0.120935
[13:19:23.543] iteration 2110 : loss : 0.025708 cons_dist: 0.025187, loss_weight: 0.120935
[13:19:25.165] iteration 2111 : loss : 0.048925 cons_dist: 0.024748, loss_weight: 0.120935
[13:19:25.612] iteration 2112 : loss : 0.063204 cons_dist: 0.010391, loss_weight: 0.120935
[13:19:26.798] iteration 2113 : loss : 0.026547 cons_dist: 0.021574, loss_weight: 0.120935
[13:19:27.244] iteration 2114 : loss : 0.034161 cons_dist: 0.007756, loss_weight: 0.120935
[13:19:28.522] iteration 2115 : loss : 0.037843 cons_dist: 0.021614, loss_weight: 0.120935
[13:19:28.972] iteration 2116 : loss : 0.053116 cons_dist: 0.009888, loss_weight: 0.120935
[13:19:30.259] iteration 2117 : loss : 0.037180 cons_dist: 0.042548, loss_weight: 0.120935
[13:19:30.710] iteration 2118 : loss : 0.055807 cons_dist: 0.041140, loss_weight: 0.120935
[13:19:31.960] iteration 2119 : loss : 0.058560 cons_dist: 0.026495, loss_weight: 0.120935
[13:19:32.407] iteration 2120 : loss : 0.038470 cons_dist: 0.012021, loss_weight: 0.120935
[13:19:33.726] iteration 2121 : loss : 0.025042 cons_dist: 0.032072, loss_weight: 0.120935
[13:19:34.180] iteration 2122 : loss : 0.094900 cons_dist: 0.007630, loss_weight: 0.120935
[13:19:35.722] iteration 2123 : loss : 0.024887 cons_dist: 0.021572, loss_weight: 0.120935
[13:19:36.169] iteration 2124 : loss : 0.045975 cons_dist: 0.005833, loss_weight: 0.120935
[13:19:37.919] iteration 2125 : loss : 0.061921 cons_dist: 0.007317, loss_weight: 0.120935
[13:19:38.365] iteration 2126 : loss : 1.338006 cons_dist: 0.025541, loss_weight: 0.120935
[13:19:39.963] iteration 2127 : loss : 1.123932 cons_dist: 0.013796, loss_weight: 0.120935
[13:19:40.413] iteration 2128 : loss : 0.073681 cons_dist: 0.213850, loss_weight: 0.120935
[13:19:41.786] iteration 2129 : loss : 0.083242 cons_dist: 0.215329, loss_weight: 0.120935
[13:19:42.237] iteration 2130 : loss : 0.041976 cons_dist: 0.011721, loss_weight: 0.120935
[13:19:43.804] iteration 2131 : loss : 0.135519 cons_dist: 0.013785, loss_weight: 0.120935
[13:19:44.256] iteration 2132 : loss : 0.042196 cons_dist: 0.018434, loss_weight: 0.120935
[13:19:45.673] iteration 2133 : loss : 0.067513 cons_dist: 0.007607, loss_weight: 0.120935
[13:19:46.125] iteration 2134 : loss : 0.041629 cons_dist: 0.013826, loss_weight: 0.120935
[13:19:47.735] iteration 2135 : loss : 0.061166 cons_dist: 0.019518, loss_weight: 0.120935
[13:19:48.181] iteration 2136 : loss : 0.026636 cons_dist: 0.011026, loss_weight: 0.120935
[13:19:49.874] iteration 2137 : loss : 0.040331 cons_dist: 0.014494, loss_weight: 0.120935
[13:19:50.326] iteration 2138 : loss : 0.078652 cons_dist: 0.015419, loss_weight: 0.120935
[13:19:52.801] iteration 2139 : loss : 0.038890 cons_dist: 0.008500, loss_weight: 0.120935
[13:19:53.254] iteration 2140 : loss : 0.054577 cons_dist: 0.009876, loss_weight: 0.120935
[13:19:54.819] iteration 2141 : loss : 0.053688 cons_dist: 0.009488, loss_weight: 0.120935
[13:19:55.266] iteration 2142 : loss : 0.040881 cons_dist: 0.016119, loss_weight: 0.120935
[13:19:56.825] iteration 2143 : loss : 0.097351 cons_dist: 0.010262, loss_weight: 0.120935
[13:19:57.276] iteration 2144 : loss : 0.028340 cons_dist: 0.008830, loss_weight: 0.120935
[13:19:58.291] iteration 2145 : loss : 0.073466 cons_dist: 0.212633, loss_weight: 0.120935
[13:19:58.738] iteration 2146 : loss : 0.040035 cons_dist: 0.020062, loss_weight: 0.120935
[13:20:00.048] iteration 2147 : loss : 0.058794 cons_dist: 0.195785, loss_weight: 0.120935
[13:20:00.498] iteration 2148 : loss : 0.030696 cons_dist: 0.030164, loss_weight: 0.120935
[13:20:02.357] iteration 2149 : loss : 0.118562 cons_dist: 0.009108, loss_weight: 0.120935
[13:20:02.808] iteration 2150 : loss : 0.037644 cons_dist: 0.027831, loss_weight: 0.120935
[13:20:04.672] iteration 2151 : loss : 0.040904 cons_dist: 0.024218, loss_weight: 0.120935
[13:20:05.123] iteration 2152 : loss : 0.044549 cons_dist: 0.010263, loss_weight: 0.120935
[13:20:06.502] iteration 2153 : loss : 0.050631 cons_dist: 0.011668, loss_weight: 0.120935
[13:20:06.952] iteration 2154 : loss : 0.051457 cons_dist: 0.035575, loss_weight: 0.120935
[13:20:08.032] iteration 2155 : loss : 0.041777 cons_dist: 0.014485, loss_weight: 0.120935
[13:20:08.479] iteration 2156 : loss : 0.050058 cons_dist: 0.019867, loss_weight: 0.120935
[13:20:10.037] iteration 2157 : loss : 0.029265 cons_dist: 0.023385, loss_weight: 0.120935
[13:20:10.489] iteration 2158 : loss : 0.040481 cons_dist: 0.003543, loss_weight: 0.120935
[13:20:11.643] iteration 2159 : loss : 0.113445 cons_dist: 0.015787, loss_weight: 0.120935
[13:20:12.089] iteration 2160 : loss : 0.071281 cons_dist: 0.015514, loss_weight: 0.120935
[13:20:13.404] iteration 2161 : loss : 0.054896 cons_dist: 0.022821, loss_weight: 0.120935
[13:20:13.850] iteration 2162 : loss : 0.080987 cons_dist: 0.012340, loss_weight: 0.120935
[13:20:15.564] iteration 2163 : loss : 0.083405 cons_dist: 0.012287, loss_weight: 0.120935
[13:20:16.015] iteration 2164 : loss : 0.049194 cons_dist: 0.007404, loss_weight: 0.120935
[13:20:17.155] iteration 2165 : loss : 0.028835 cons_dist: 0.028575, loss_weight: 0.120935
[13:20:17.601] iteration 2166 : loss : 0.082270 cons_dist: 0.209851, loss_weight: 0.120935
[13:20:19.056] iteration 2167 : loss : 0.046762 cons_dist: 0.014109, loss_weight: 0.120935
[13:20:19.502] iteration 2168 : loss : 0.040730 cons_dist: 0.006971, loss_weight: 0.120935
[13:20:21.598] iteration 2169 : loss : 0.034825 cons_dist: 0.007289, loss_weight: 0.120935
[13:20:22.058] iteration 2170 : loss : 0.077436 cons_dist: 0.006867, loss_weight: 0.120935
[13:20:23.599] iteration 2171 : loss : 0.043155 cons_dist: 0.020976, loss_weight: 0.120935
[13:20:24.046] iteration 2172 : loss : 0.062497 cons_dist: 0.015804, loss_weight: 0.120935
[13:20:25.665] iteration 2173 : loss : 0.054900 cons_dist: 0.009289, loss_weight: 0.120935
[13:20:26.115] iteration 2174 : loss : 0.032797 cons_dist: 0.029052, loss_weight: 0.120935
[13:20:27.846] iteration 2175 : loss : 0.026063 cons_dist: 0.012210, loss_weight: 0.120935
[13:20:28.293] iteration 2176 : loss : 0.045053 cons_dist: 0.012879, loss_weight: 0.120935
[13:20:29.717] iteration 2177 : loss : 0.023412 cons_dist: 0.011271, loss_weight: 0.120935
[13:20:30.167] iteration 2178 : loss : 0.048895 cons_dist: 0.009976, loss_weight: 0.120935
[13:20:31.398] iteration 2179 : loss : 0.033382 cons_dist: 0.009066, loss_weight: 0.120935
[13:20:31.847] iteration 2180 : loss : 0.051461 cons_dist: 0.010933, loss_weight: 0.120935
[13:20:33.228] iteration 2181 : loss : 0.032996 cons_dist: 0.017884, loss_weight: 0.120935
[13:20:33.675] iteration 2182 : loss : 0.037159 cons_dist: 0.017487, loss_weight: 0.120935
[13:20:35.705] iteration 2183 : loss : 0.026165 cons_dist: 0.009730, loss_weight: 0.120935
[13:20:36.152] iteration 2184 : loss : 0.060514 cons_dist: 0.013778, loss_weight: 0.120935
[13:20:37.379] iteration 2185 : loss : 0.032214 cons_dist: 0.013577, loss_weight: 0.120935
[13:20:37.827] iteration 2186 : loss : 0.121423 cons_dist: 0.020061, loss_weight: 0.120935
[13:20:39.157] iteration 2187 : loss : 0.041674 cons_dist: 0.008594, loss_weight: 0.120935
[13:20:39.608] iteration 2188 : loss : 0.116198 cons_dist: 0.009250, loss_weight: 0.120935
[13:20:40.736] iteration 2189 : loss : 0.056989 cons_dist: 0.006441, loss_weight: 0.120935
[13:20:41.182] iteration 2190 : loss : 0.034305 cons_dist: 0.007995, loss_weight: 0.120935
[13:20:42.430] iteration 2191 : loss : 0.055671 cons_dist: 0.019469, loss_weight: 0.120935
[13:20:42.881] iteration 2192 : loss : 0.027233 cons_dist: 0.012879, loss_weight: 0.120935
[13:20:43.923] iteration 2193 : loss : 0.058102 cons_dist: 0.016835, loss_weight: 0.120935
[13:20:44.370] iteration 2194 : loss : 0.056906 cons_dist: 0.022581, loss_weight: 0.120935
[13:20:45.944] iteration 2195 : loss : 0.041391 cons_dist: 0.014934, loss_weight: 0.120935
[13:20:46.391] iteration 2196 : loss : 0.032545 cons_dist: 0.008640, loss_weight: 0.120935
[13:20:47.896] iteration 2197 : loss : 0.039177 cons_dist: 0.042642, loss_weight: 0.120935
[13:20:48.348] iteration 2198 : loss : 0.036577 cons_dist: 0.029094, loss_weight: 0.120935
[13:20:49.764] iteration 2199 : loss : 0.053045 cons_dist: 0.015245, loss_weight: 0.120935
[13:20:50.211] iteration 2200 : loss : 0.075342 cons_dist: 0.022819, loss_weight: 0.120935
[13:20:52.170] iteration 2201 : loss : 0.057851 cons_dist: 0.010354, loss_weight: 0.120935
[13:20:52.617] iteration 2202 : loss : 0.040468 cons_dist: 0.023132, loss_weight: 0.120935
[13:20:54.197] iteration 2203 : loss : 0.072025 cons_dist: 0.033864, loss_weight: 0.120935
[13:20:54.648] iteration 2204 : loss : 0.036275 cons_dist: 0.037804, loss_weight: 0.120935
[13:20:55.920] iteration 2205 : loss : 0.079425 cons_dist: 0.013076, loss_weight: 0.120935
[13:20:56.372] iteration 2206 : loss : 0.041229 cons_dist: 0.016081, loss_weight: 0.120935
[13:20:57.824] iteration 2207 : loss : 0.038188 cons_dist: 0.011548, loss_weight: 0.120935
[13:20:58.271] iteration 2208 : loss : 0.041249 cons_dist: 0.027624, loss_weight: 0.120935
[13:20:59.400] iteration 2209 : loss : 0.037584 cons_dist: 0.006222, loss_weight: 0.120935
[13:20:59.852] iteration 2210 : loss : 0.031359 cons_dist: 0.036440, loss_weight: 0.120935
[13:21:00.952] iteration 2211 : loss : 0.044507 cons_dist: 0.018065, loss_weight: 0.120935
[13:21:01.400] iteration 2212 : loss : 0.067665 cons_dist: 0.034584, loss_weight: 0.120935
[13:21:02.697] iteration 2213 : loss : 0.071441 cons_dist: 0.017031, loss_weight: 0.120935
[13:21:03.144] iteration 2214 : loss : 0.028985 cons_dist: 0.021052, loss_weight: 0.120935
[13:21:04.425] iteration 2215 : loss : 0.048560 cons_dist: 0.019504, loss_weight: 0.120935
[13:21:04.873] iteration 2216 : loss : 0.059885 cons_dist: 0.031708, loss_weight: 0.120935
[13:21:06.559] iteration 2217 : loss : 0.085453 cons_dist: 0.018894, loss_weight: 0.120935
[13:21:07.008] iteration 2218 : loss : 0.038143 cons_dist: 0.006474, loss_weight: 0.120935
[13:21:08.259] iteration 2219 : loss : 0.097473 cons_dist: 0.011572, loss_weight: 0.120935
[13:21:08.710] iteration 2220 : loss : 0.073125 cons_dist: 0.008799, loss_weight: 0.120935
[13:21:09.821] iteration 2221 : loss : 0.032546 cons_dist: 0.008368, loss_weight: 0.120935
[13:21:10.268] iteration 2222 : loss : 0.077822 cons_dist: 0.022982, loss_weight: 0.120935
[13:21:11.630] iteration 2223 : loss : 0.047942 cons_dist: 0.009821, loss_weight: 0.120935
[13:21:12.079] iteration 2224 : loss : 0.044927 cons_dist: 0.007217, loss_weight: 0.120935
[13:21:13.590] iteration 2225 : loss : 0.026646 cons_dist: 0.007683, loss_weight: 0.120935
[13:21:14.040] iteration 2226 : loss : 0.049162 cons_dist: 0.014041, loss_weight: 0.120935
[13:21:15.623] iteration 2227 : loss : 0.045161 cons_dist: 0.013039, loss_weight: 0.120935
[13:21:16.075] iteration 2228 : loss : 0.037970 cons_dist: 0.008541, loss_weight: 0.120935
[13:21:17.218] iteration 2229 : loss : 0.049085 cons_dist: 0.019524, loss_weight: 0.120935
[13:21:17.666] iteration 2230 : loss : 0.042160 cons_dist: 0.010557, loss_weight: 0.120935
[13:21:19.194] iteration 2231 : loss : 0.075339 cons_dist: 0.032670, loss_weight: 0.120935
[13:21:19.642] iteration 2232 : loss : 0.027335 cons_dist: 0.024911, loss_weight: 0.120935
[13:21:21.687] iteration 2233 : loss : 0.052435 cons_dist: 0.021325, loss_weight: 0.120935
[13:21:22.139] iteration 2234 : loss : 0.127425 cons_dist: 0.006305, loss_weight: 0.120935
[13:21:24.543] iteration 2235 : loss : 0.041801 cons_dist: 0.021454, loss_weight: 0.120935
[13:21:24.989] iteration 2236 : loss : 0.050853 cons_dist: 0.004922, loss_weight: 0.120935
[13:21:26.446] iteration 2237 : loss : 0.030826 cons_dist: 0.007541, loss_weight: 0.120935
[13:21:26.893] iteration 2238 : loss : 0.062225 cons_dist: 0.006006, loss_weight: 0.120935
[13:21:28.745] iteration 2239 : loss : 0.035713 cons_dist: 0.010549, loss_weight: 0.120935
[13:21:29.191] iteration 2240 : loss : 0.047900 cons_dist: 0.013343, loss_weight: 0.120935
[13:21:30.785] iteration 2241 : loss : 0.058903 cons_dist: 0.248958, loss_weight: 0.120935
[13:21:31.232] iteration 2242 : loss : 0.068059 cons_dist: 0.012721, loss_weight: 0.120935
[13:21:32.719] iteration 2243 : loss : 0.059624 cons_dist: 0.008246, loss_weight: 0.120935
[13:21:33.171] iteration 2244 : loss : 0.025331 cons_dist: 0.024616, loss_weight: 0.120935
[13:21:34.422] iteration 2245 : loss : 0.088368 cons_dist: 0.005652, loss_weight: 0.120935
[13:21:34.873] iteration 2246 : loss : 0.029502 cons_dist: 0.005619, loss_weight: 0.120935
[13:21:35.970] iteration 2247 : loss : 0.053815 cons_dist: 0.013207, loss_weight: 0.120935
[13:21:36.419] iteration 2248 : loss : 0.031674 cons_dist: 0.015723, loss_weight: 0.120935
[13:21:37.645] iteration 2249 : loss : 0.032544 cons_dist: 0.006500, loss_weight: 0.120935
[13:21:38.097] iteration 2250 : loss : 0.029508 cons_dist: 0.019951, loss_weight: 0.120935
[13:21:39.540] iteration 2251 : loss : 0.052509 cons_dist: 0.021811, loss_weight: 0.141830
[13:21:39.991] iteration 2252 : loss : 0.042759 cons_dist: 0.016491, loss_weight: 0.141830
[13:21:41.391] iteration 2253 : loss : 0.081200 cons_dist: 0.013282, loss_weight: 0.141830
[13:21:41.838] iteration 2254 : loss : 0.046674 cons_dist: 0.012726, loss_weight: 0.141830
[13:21:43.062] iteration 2255 : loss : 0.050036 cons_dist: 0.010861, loss_weight: 0.141830
[13:21:43.513] iteration 2256 : loss : 0.048580 cons_dist: 0.030782, loss_weight: 0.141830
[13:21:44.951] iteration 2257 : loss : 0.053352 cons_dist: 0.014882, loss_weight: 0.141830
[13:21:45.398] iteration 2258 : loss : 0.047225 cons_dist: 0.017012, loss_weight: 0.141830
[13:21:46.574] iteration 2259 : loss : 0.064996 cons_dist: 0.012614, loss_weight: 0.141830
[13:21:47.025] iteration 2260 : loss : 0.046562 cons_dist: 0.013375, loss_weight: 0.141830
[13:21:48.252] iteration 2261 : loss : 0.040119 cons_dist: 0.016238, loss_weight: 0.141830
[13:21:48.703] iteration 2262 : loss : 0.055839 cons_dist: 0.010319, loss_weight: 0.141830
[13:21:49.857] iteration 2263 : loss : 0.045652 cons_dist: 0.005898, loss_weight: 0.141830
[13:21:50.306] iteration 2264 : loss : 0.063683 cons_dist: 0.004317, loss_weight: 0.141830
[13:21:52.374] iteration 2265 : loss : 0.045220 cons_dist: 0.009524, loss_weight: 0.141830
[13:21:52.825] iteration 2266 : loss : 0.040634 cons_dist: 0.007506, loss_weight: 0.141830
[13:21:54.306] iteration 2267 : loss : 0.029692 cons_dist: 0.015461, loss_weight: 0.141830
[13:21:54.756] iteration 2268 : loss : 0.047219 cons_dist: 0.006298, loss_weight: 0.141830
[13:21:55.909] iteration 2269 : loss : 0.039910 cons_dist: 0.004593, loss_weight: 0.141830
[13:21:56.509] iteration 2270 : loss : 0.027590 cons_dist: 0.009779, loss_weight: 0.141830
[13:21:58.362] iteration 2271 : loss : 0.040334 cons_dist: 0.013894, loss_weight: 0.141830
[13:21:58.808] iteration 2272 : loss : 0.041826 cons_dist: 0.006842, loss_weight: 0.141830
[13:21:59.975] iteration 2273 : loss : 0.039626 cons_dist: 0.007695, loss_weight: 0.141830
[13:22:00.623] iteration 2274 : loss : 0.039103 cons_dist: 0.025073, loss_weight: 0.141830
[13:22:01.847] iteration 2275 : loss : 0.023042 cons_dist: 0.005540, loss_weight: 0.141830
[13:22:02.293] iteration 2276 : loss : 0.041652 cons_dist: 0.012063, loss_weight: 0.141830
[13:22:03.474] iteration 2277 : loss : 0.037902 cons_dist: 0.004043, loss_weight: 0.141830
[13:22:03.927] iteration 2278 : loss : 0.037301 cons_dist: 0.016857, loss_weight: 0.141830
[13:22:05.131] iteration 2279 : loss : 0.061365 cons_dist: 0.012334, loss_weight: 0.141830
[13:22:05.578] iteration 2280 : loss : 0.027380 cons_dist: 0.020649, loss_weight: 0.141830
[13:22:07.694] iteration 2281 : loss : 0.044570 cons_dist: 0.011459, loss_weight: 0.141830
[13:22:08.140] iteration 2282 : loss : 0.044462 cons_dist: 0.018935, loss_weight: 0.141830
[13:22:09.400] iteration 2283 : loss : 0.073781 cons_dist: 0.006920, loss_weight: 0.141830
[13:22:09.847] iteration 2284 : loss : 0.041341 cons_dist: 0.018042, loss_weight: 0.141830
[13:22:11.004] iteration 2285 : loss : 0.036709 cons_dist: 0.011918, loss_weight: 0.141830
[13:22:11.451] iteration 2286 : loss : 0.054878 cons_dist: 0.006297, loss_weight: 0.141830
[13:22:12.872] iteration 2287 : loss : 0.055736 cons_dist: 0.002941, loss_weight: 0.141830
[13:22:13.319] iteration 2288 : loss : 0.066792 cons_dist: 0.012517, loss_weight: 0.141830
[13:22:14.551] iteration 2289 : loss : 0.050012 cons_dist: 0.007520, loss_weight: 0.141830
[13:22:15.001] iteration 2290 : loss : 0.130273 cons_dist: 0.029873, loss_weight: 0.141830
[13:22:16.562] iteration 2291 : loss : 0.059309 cons_dist: 0.002527, loss_weight: 0.141830
[13:22:17.011] iteration 2292 : loss : 0.041597 cons_dist: 0.007330, loss_weight: 0.141830
[13:22:18.277] iteration 2293 : loss : 0.023024 cons_dist: 0.016510, loss_weight: 0.141830
[13:22:18.724] iteration 2294 : loss : 0.036748 cons_dist: 0.004165, loss_weight: 0.141830
[13:22:20.012] iteration 2295 : loss : 0.061392 cons_dist: 0.018505, loss_weight: 0.141830
[13:22:20.463] iteration 2296 : loss : 0.041349 cons_dist: 0.027130, loss_weight: 0.141830
[13:22:22.127] iteration 2297 : loss : 0.039195 cons_dist: 0.004318, loss_weight: 0.141830
[13:22:22.573] iteration 2298 : loss : 1.227555 cons_dist: 0.021349, loss_weight: 0.141830
[13:22:24.563] iteration 2299 : loss : 0.069550 cons_dist: 0.009132, loss_weight: 0.141830
[13:22:25.010] iteration 2300 : loss : 0.063288 cons_dist: 0.196447, loss_weight: 0.141830
[13:22:26.904] iteration 2301 : loss : 0.024487 cons_dist: 0.009290, loss_weight: 0.141830
[13:22:27.350] iteration 2302 : loss : 0.042964 cons_dist: 0.011415, loss_weight: 0.141830
[13:22:28.665] iteration 2303 : loss : 0.039478 cons_dist: 0.003503, loss_weight: 0.141830
[13:22:29.115] iteration 2304 : loss : 0.044346 cons_dist: 0.016247, loss_weight: 0.141830
[13:22:30.585] iteration 2305 : loss : 0.035382 cons_dist: 0.009927, loss_weight: 0.141830
[13:22:31.035] iteration 2306 : loss : 0.045842 cons_dist: 0.017538, loss_weight: 0.141830
[13:22:32.273] iteration 2307 : loss : 0.046218 cons_dist: 0.017480, loss_weight: 0.141830
[13:22:32.721] iteration 2308 : loss : 0.050121 cons_dist: 0.007174, loss_weight: 0.141830
[13:22:33.917] iteration 2309 : loss : 0.033568 cons_dist: 0.018779, loss_weight: 0.141830
[13:22:34.364] iteration 2310 : loss : 1.204960 cons_dist: 0.015679, loss_weight: 0.141830
[13:22:35.656] iteration 2311 : loss : 0.032045 cons_dist: 0.013460, loss_weight: 0.141830
[13:22:36.102] iteration 2312 : loss : 0.039518 cons_dist: 0.007693, loss_weight: 0.141830
[13:22:37.482] iteration 2313 : loss : 0.056367 cons_dist: 0.007845, loss_weight: 0.141830
