[18:02:16.447] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=2, width=16, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=0.1, consistency_rampup=40.0)
[18:03:27.570] 8 itertations per epoch
[18:03:44.675] iteration 1 : loss : 0.642422 cons_dist: 0.200668, loss_weight: 0.000674
[18:38:33.515] iteration 1908 : loss : 0.045376 cons_dist: 0.001592, loss_weight: 0.008629
[18:38:34.522] iteration 1909 : loss : 0.054204 cons_dist: 0.011762, loss_weight: 0.008629
[18:38:35.528] iteration 1910 : loss : 0.047838 cons_dist: 0.007723, loss_weight: 0.008629
[18:38:36.532] iteration 1911 : loss : 0.072094 cons_dist: 0.014437, loss_weight: 0.008629
[18:38:37.539] iteration 1912 : loss : 0.064496 cons_dist: 0.013085, loss_weight: 0.008629
[18:38:39.105] iteration 1913 : loss : 0.045721 cons_dist: 0.003363, loss_weight: 0.008629
[18:38:40.114] iteration 1914 : loss : 0.034432 cons_dist: 0.001218, loss_weight: 0.008629
[18:38:41.121] iteration 1915 : loss : 0.035384 cons_dist: 0.005493, loss_weight: 0.008629
[18:38:42.126] iteration 1916 : loss : 0.049907 cons_dist: 0.007793, loss_weight: 0.008629
[18:38:43.131] iteration 1917 : loss : 0.042643 cons_dist: 0.003749, loss_weight: 0.008629
[18:38:44.138] iteration 1918 : loss : 0.061743 cons_dist: 0.003894, loss_weight: 0.008629
[18:38:45.146] iteration 1919 : loss : 0.049652 cons_dist: 0.001931, loss_weight: 0.008629
[18:38:46.157] iteration 1920 : loss : 0.051394 cons_dist: 0.001541, loss_weight: 0.008629
[18:38:47.846] iteration 1921 : loss : 0.049914 cons_dist: 0.014788, loss_weight: 0.008629
[18:38:48.851] iteration 1922 : loss : 0.050261 cons_dist: 0.037837, loss_weight: 0.008629
[18:38:49.857] iteration 1923 : loss : 0.041742 cons_dist: 0.001049, loss_weight: 0.008629
[18:38:50.864] iteration 1924 : loss : 0.045362 cons_dist: 0.006814, loss_weight: 0.008629
[18:38:51.869] iteration 1925 : loss : 0.050910 cons_dist: 0.005349, loss_weight: 0.008629
[18:38:52.874] iteration 1926 : loss : 0.105848 cons_dist: 0.014919, loss_weight: 0.008629
[18:38:53.880] iteration 1927 : loss : 0.038815 cons_dist: 0.003612, loss_weight: 0.008629
[18:38:54.887] iteration 1928 : loss : 0.069130 cons_dist: 0.031393, loss_weight: 0.008629
[18:38:56.553] iteration 1929 : loss : 0.038858 cons_dist: 0.004115, loss_weight: 0.008629
[18:38:57.572] iteration 1930 : loss : 0.190058 cons_dist: 0.003544, loss_weight: 0.008629
[18:38:58.591] iteration 1931 : loss : 0.043691 cons_dist: 0.012237, loss_weight: 0.008629
[18:38:59.608] iteration 1932 : loss : 0.042959 cons_dist: 0.016585, loss_weight: 0.008629
[18:39:00.629] iteration 1933 : loss : 0.075081 cons_dist: 0.001737, loss_weight: 0.008629
[18:39:01.647] iteration 1934 : loss : 0.055107 cons_dist: 0.031814, loss_weight: 0.008629
[18:39:02.665] iteration 1935 : loss : 0.046412 cons_dist: 0.000983, loss_weight: 0.008629
[18:39:03.687] iteration 1936 : loss : 0.041381 cons_dist: 0.001845, loss_weight: 0.008629
[18:39:05.450] iteration 1937 : loss : 0.037275 cons_dist: 0.012241, loss_weight: 0.008629
[18:39:06.467] iteration 1938 : loss : 0.042303 cons_dist: 0.001435, loss_weight: 0.008629
[18:39:07.487] iteration 1939 : loss : 0.039102 cons_dist: 0.003988, loss_weight: 0.008629
[18:39:08.506] iteration 1940 : loss : 0.044437 cons_dist: 0.001003, loss_weight: 0.008629
[18:39:09.525] iteration 1941 : loss : 0.048650 cons_dist: 0.002419, loss_weight: 0.008629
[18:39:10.547] iteration 1942 : loss : 0.031233 cons_dist: 0.002975, loss_weight: 0.008629
[18:39:11.564] iteration 1943 : loss : 0.048502 cons_dist: 0.004511, loss_weight: 0.008629
[18:39:12.584] iteration 1944 : loss : 0.057290 cons_dist: 0.032587, loss_weight: 0.008629
[18:39:14.231] iteration 1945 : loss : 0.125568 cons_dist: 0.002755, loss_weight: 0.008629
[18:39:15.239] iteration 1946 : loss : 0.035205 cons_dist: 0.003145, loss_weight: 0.008629
[18:39:16.248] iteration 1947 : loss : 0.044024 cons_dist: 0.001710, loss_weight: 0.008629
[18:39:17.257] iteration 1948 : loss : 0.042284 cons_dist: 0.005287, loss_weight: 0.008629
[18:39:18.265] iteration 1949 : loss : 0.043122 cons_dist: 0.011598, loss_weight: 0.008629
[18:39:19.272] iteration 1950 : loss : 0.046808 cons_dist: 0.032407, loss_weight: 0.008629
[18:39:20.532] iteration 1951 : loss : 0.082248 cons_dist: 0.000467, loss_weight: 0.010248
[18:39:21.541] iteration 1952 : loss : 0.111169 cons_dist: 0.012310, loss_weight: 0.010248
[18:39:23.171] iteration 1953 : loss : 0.078737 cons_dist: 0.008070, loss_weight: 0.010248
[18:39:24.179] iteration 1954 : loss : 0.087791 cons_dist: 0.009689, loss_weight: 0.010248
[18:39:25.186] iteration 1955 : loss : 0.040665 cons_dist: 0.047374, loss_weight: 0.010248
[18:39:26.194] iteration 1956 : loss : 0.070217 cons_dist: 0.014489, loss_weight: 0.010248
[18:39:27.203] iteration 1957 : loss : 0.040553 cons_dist: 0.012616, loss_weight: 0.010248
[18:39:28.211] iteration 1958 : loss : 0.050185 cons_dist: 0.006186, loss_weight: 0.010248
[18:39:29.219] iteration 1959 : loss : 0.061028 cons_dist: 0.001724, loss_weight: 0.010248
[18:39:30.226] iteration 1960 : loss : 0.062359 cons_dist: 0.013295, loss_weight: 0.010248
[18:39:32.078] iteration 1961 : loss : 0.037020 cons_dist: 0.002985, loss_weight: 0.010248
[18:39:33.084] iteration 1962 : loss : 0.040860 cons_dist: 0.001906, loss_weight: 0.010248
[18:39:34.089] iteration 1963 : loss : 0.053174 cons_dist: 0.007683, loss_weight: 0.010248
[18:39:35.098] iteration 1964 : loss : 0.104696 cons_dist: 0.002595, loss_weight: 0.010248
[18:39:36.108] iteration 1965 : loss : 0.037015 cons_dist: 0.003727, loss_weight: 0.010248
[18:39:37.116] iteration 1966 : loss : 0.071342 cons_dist: 0.006154, loss_weight: 0.010248
[18:39:38.125] iteration 1967 : loss : 0.050588 cons_dist: 0.010922, loss_weight: 0.010248
[18:39:39.133] iteration 1968 : loss : 0.035122 cons_dist: 0.010176, loss_weight: 0.010248
[18:39:40.824] iteration 1969 : loss : 0.109017 cons_dist: 0.001918, loss_weight: 0.010248
[18:39:41.830] iteration 1970 : loss : 0.048399 cons_dist: 0.014079, loss_weight: 0.010248
[18:39:42.837] iteration 1971 : loss : 0.044281 cons_dist: 0.004048, loss_weight: 0.010248
[18:39:43.843] iteration 1972 : loss : 0.047065 cons_dist: 0.009409, loss_weight: 0.010248
[18:39:44.848] iteration 1973 : loss : 0.051631 cons_dist: 0.021105, loss_weight: 0.010248
[18:39:45.857] iteration 1974 : loss : 0.047363 cons_dist: 0.041200, loss_weight: 0.010248
[18:39:46.862] iteration 1975 : loss : 0.037232 cons_dist: 0.002860, loss_weight: 0.010248
[18:39:47.868] iteration 1976 : loss : 0.055353 cons_dist: 0.001243, loss_weight: 0.010248
[18:39:49.476] iteration 1977 : loss : 0.031509 cons_dist: 0.003160, loss_weight: 0.010248
[18:39:50.483] iteration 1978 : loss : 0.050718 cons_dist: 0.000846, loss_weight: 0.010248
[18:39:51.489] iteration 1979 : loss : 0.042468 cons_dist: 0.000920, loss_weight: 0.010248
[18:39:52.496] iteration 1980 : loss : 0.040795 cons_dist: 0.013379, loss_weight: 0.010248
[18:39:53.503] iteration 1981 : loss : 0.043467 cons_dist: 0.001176, loss_weight: 0.010248
[18:39:54.510] iteration 1982 : loss : 0.058609 cons_dist: 0.012829, loss_weight: 0.010248
[18:39:55.516] iteration 1983 : loss : 0.040469 cons_dist: 0.012455, loss_weight: 0.010248
[18:39:56.526] iteration 1984 : loss : 0.033180 cons_dist: 0.018740, loss_weight: 0.010248
[18:39:58.113] iteration 1985 : loss : 0.034359 cons_dist: 0.003290, loss_weight: 0.010248
[18:39:59.122] iteration 1986 : loss : 0.041978 cons_dist: 0.002849, loss_weight: 0.010248
[18:40:00.128] iteration 1987 : loss : 0.038520 cons_dist: 0.017339, loss_weight: 0.010248
[18:40:01.131] iteration 1988 : loss : 0.057621 cons_dist: 0.003490, loss_weight: 0.010248
[18:40:02.140] iteration 1989 : loss : 0.041508 cons_dist: 0.019392, loss_weight: 0.010248
[18:40:03.146] iteration 1990 : loss : 0.040718 cons_dist: 0.015855, loss_weight: 0.010248
[18:40:04.151] iteration 1991 : loss : 0.054689 cons_dist: 0.049519, loss_weight: 0.010248
[18:40:05.159] iteration 1992 : loss : 0.045396 cons_dist: 0.015607, loss_weight: 0.010248
[18:40:06.847] iteration 1993 : loss : 0.038987 cons_dist: 0.003018, loss_weight: 0.010248
[18:40:07.852] iteration 1994 : loss : 0.069717 cons_dist: 0.018856, loss_weight: 0.010248
[18:40:08.860] iteration 1995 : loss : 0.031937 cons_dist: 0.002589, loss_weight: 0.010248
[18:40:09.868] iteration 1996 : loss : 0.044927 cons_dist: 0.001385, loss_weight: 0.010248
[18:40:10.877] iteration 1997 : loss : 0.042863 cons_dist: 0.004782, loss_weight: 0.010248
[18:40:11.885] iteration 1998 : loss : 0.050725 cons_dist: 0.005084, loss_weight: 0.010248
[18:40:12.893] iteration 1999 : loss : 0.102668 cons_dist: 0.002163, loss_weight: 0.010248
[18:40:13.902] iteration 2000 : loss : 0.046917 cons_dist: 0.000886, loss_weight: 0.010248
[18:40:14.303] save model to ../model/UAMT_unlabel/iter_2000.pth
[18:40:15.911] iteration 2001 : loss : 0.085345 cons_dist: 0.002874, loss_weight: 0.010248
[18:40:16.931] iteration 2002 : loss : 0.045418 cons_dist: 0.002545, loss_weight: 0.010248
[18:40:17.950] iteration 2003 : loss : 0.047706 cons_dist: 0.002184, loss_weight: 0.010248
[18:40:18.963] iteration 2004 : loss : 0.046554 cons_dist: 0.002490, loss_weight: 0.010248
[18:40:19.968] iteration 2005 : loss : 0.057339 cons_dist: 0.006735, loss_weight: 0.010248
[18:40:20.976] iteration 2006 : loss : 0.049576 cons_dist: 0.011845, loss_weight: 0.010248
[18:40:21.986] iteration 2007 : loss : 0.048062 cons_dist: 0.006028, loss_weight: 0.010248
[18:40:22.996] iteration 2008 : loss : 0.074073 cons_dist: 0.002022, loss_weight: 0.010248
[18:40:24.567] iteration 2009 : loss : 0.029904 cons_dist: 0.001015, loss_weight: 0.010248
[18:40:25.588] iteration 2010 : loss : 0.032457 cons_dist: 0.006145, loss_weight: 0.010248
[18:40:26.606] iteration 2011 : loss : 0.061509 cons_dist: 0.001845, loss_weight: 0.010248
[18:40:27.625] iteration 2012 : loss : 0.047881 cons_dist: 0.007420, loss_weight: 0.010248
[18:40:28.647] iteration 2013 : loss : 0.047332 cons_dist: 0.008117, loss_weight: 0.010248
[18:40:29.664] iteration 2014 : loss : 0.047828 cons_dist: 0.013776, loss_weight: 0.010248
[18:40:30.684] iteration 2015 : loss : 0.065780 cons_dist: 0.020582, loss_weight: 0.010248
[18:40:31.704] iteration 2016 : loss : 0.060570 cons_dist: 0.002933, loss_weight: 0.010248
[18:40:33.273] iteration 2017 : loss : 0.041984 cons_dist: 0.001792, loss_weight: 0.010248
[18:40:34.281] iteration 2018 : loss : 0.120572 cons_dist: 0.023997, loss_weight: 0.010248
[18:40:35.288] iteration 2019 : loss : 0.038314 cons_dist: 0.005974, loss_weight: 0.010248
[18:40:36.299] iteration 2020 : loss : 0.047455 cons_dist: 0.004001, loss_weight: 0.010248
[18:40:37.310] iteration 2021 : loss : 0.050852 cons_dist: 0.003791, loss_weight: 0.010248
[18:40:38.318] iteration 2022 : loss : 0.052710 cons_dist: 0.002521, loss_weight: 0.010248
[18:40:39.325] iteration 2023 : loss : 0.087492 cons_dist: 0.012737, loss_weight: 0.010248
[18:40:40.333] iteration 2024 : loss : 0.038092 cons_dist: 0.022309, loss_weight: 0.010248
[18:40:41.903] iteration 2025 : loss : 0.036698 cons_dist: 0.000967, loss_weight: 0.010248
[18:40:42.911] iteration 2026 : loss : 0.034383 cons_dist: 0.013506, loss_weight: 0.010248
[18:40:43.915] iteration 2027 : loss : 0.044344 cons_dist: 0.004392, loss_weight: 0.010248
[18:40:44.924] iteration 2028 : loss : 0.030697 cons_dist: 0.003185, loss_weight: 0.010248
[18:40:45.932] iteration 2029 : loss : 0.041704 cons_dist: 0.006831, loss_weight: 0.010248
[18:40:46.938] iteration 2030 : loss : 0.074586 cons_dist: 0.007054, loss_weight: 0.010248
[18:40:47.956] iteration 2031 : loss : 0.047281 cons_dist: 0.016308, loss_weight: 0.010248
[18:40:48.977] iteration 2032 : loss : 0.037942 cons_dist: 0.002780, loss_weight: 0.010248
[18:40:50.633] iteration 2033 : loss : 0.041521 cons_dist: 0.002439, loss_weight: 0.010248
[18:40:51.654] iteration 2034 : loss : 0.057842 cons_dist: 0.004857, loss_weight: 0.010248
[18:40:52.669] iteration 2035 : loss : 0.025868 cons_dist: 0.005914, loss_weight: 0.010248
[18:40:53.690] iteration 2036 : loss : 0.087030 cons_dist: 0.011834, loss_weight: 0.010248
[18:40:54.710] iteration 2037 : loss : 0.039440 cons_dist: 0.009953, loss_weight: 0.010248
[18:40:55.727] iteration 2038 : loss : 0.041643 cons_dist: 0.031926, loss_weight: 0.010248
[18:40:56.749] iteration 2039 : loss : 0.081035 cons_dist: 0.001092, loss_weight: 0.010248
[18:40:57.765] iteration 2040 : loss : 0.088297 cons_dist: 0.005407, loss_weight: 0.010248
[18:40:59.355] iteration 2041 : loss : 0.059585 cons_dist: 0.001182, loss_weight: 0.010248
[18:41:00.363] iteration 2042 : loss : 0.035046 cons_dist: 0.000642, loss_weight: 0.010248
[18:41:01.368] iteration 2043 : loss : 0.047720 cons_dist: 0.002537, loss_weight: 0.010248
[18:41:02.371] iteration 2044 : loss : 0.042819 cons_dist: 0.007750, loss_weight: 0.010248
[18:41:03.380] iteration 2045 : loss : 0.087776 cons_dist: 0.023989, loss_weight: 0.010248
[18:41:04.387] iteration 2046 : loss : 0.091399 cons_dist: 0.000504, loss_weight: 0.010248
[18:41:05.395] iteration 2047 : loss : 0.046814 cons_dist: 0.007173, loss_weight: 0.010248
[18:41:06.404] iteration 2048 : loss : 0.037954 cons_dist: 0.005588, loss_weight: 0.010248
[18:41:08.080] iteration 2049 : loss : 0.056630 cons_dist: 0.002806, loss_weight: 0.010248
[18:41:09.090] iteration 2050 : loss : 0.063650 cons_dist: 0.003069, loss_weight: 0.010248
[18:41:10.361] iteration 2051 : loss : 0.063864 cons_dist: 0.003175, loss_weight: 0.010248
[18:41:11.371] iteration 2052 : loss : 0.038624 cons_dist: 0.000959, loss_weight: 0.010248
[18:41:12.382] iteration 2053 : loss : 0.037991 cons_dist: 0.001001, loss_weight: 0.010248
[18:41:13.404] iteration 2054 : loss : 0.054132 cons_dist: 0.012629, loss_weight: 0.010248
[18:41:14.425] iteration 2055 : loss : 0.043064 cons_dist: 0.009607, loss_weight: 0.010248
[18:41:15.443] iteration 2056 : loss : 0.047019 cons_dist: 0.001500, loss_weight: 0.010248
[18:41:17.160] iteration 2057 : loss : 0.036457 cons_dist: 0.001300, loss_weight: 0.010248
[18:41:18.171] iteration 2058 : loss : 0.046847 cons_dist: 0.000882, loss_weight: 0.010248
[18:41:19.182] iteration 2059 : loss : 0.052117 cons_dist: 0.003144, loss_weight: 0.010248
[18:41:20.190] iteration 2060 : loss : 0.080353 cons_dist: 0.001662, loss_weight: 0.010248
[18:41:21.198] iteration 2061 : loss : 0.060011 cons_dist: 0.005877, loss_weight: 0.010248
[18:41:22.206] iteration 2062 : loss : 0.059977 cons_dist: 0.001393, loss_weight: 0.010248
[18:41:23.215] iteration 2063 : loss : 0.046171 cons_dist: 0.002082, loss_weight: 0.010248
[18:41:24.221] iteration 2064 : loss : 0.061976 cons_dist: 0.038239, loss_weight: 0.010248
[18:41:25.879] iteration 2065 : loss : 0.072029 cons_dist: 0.070460, loss_weight: 0.010248
[18:41:26.886] iteration 2066 : loss : 0.031617 cons_dist: 0.015534, loss_weight: 0.010248
[18:41:27.897] iteration 2067 : loss : 0.052484 cons_dist: 0.018400, loss_weight: 0.010248
[18:41:28.906] iteration 2068 : loss : 0.045060 cons_dist: 0.009395, loss_weight: 0.010248
[18:41:29.913] iteration 2069 : loss : 0.051899 cons_dist: 0.001359, loss_weight: 0.010248
[18:41:30.919] iteration 2070 : loss : 0.072162 cons_dist: 0.007812, loss_weight: 0.010248
[18:41:31.924] iteration 2071 : loss : 0.064542 cons_dist: 0.023607, loss_weight: 0.010248
[18:41:32.929] iteration 2072 : loss : 0.052625 cons_dist: 0.000329, loss_weight: 0.010248
[18:41:34.508] iteration 2073 : loss : 0.042025 cons_dist: 0.018221, loss_weight: 0.010248
[18:41:35.518] iteration 2074 : loss : 0.050952 cons_dist: 0.003622, loss_weight: 0.010248
[18:41:36.529] iteration 2075 : loss : 0.036838 cons_dist: 0.001423, loss_weight: 0.010248
[18:41:37.539] iteration 2076 : loss : 0.067852 cons_dist: 0.001978, loss_weight: 0.010248
[18:41:38.546] iteration 2077 : loss : 0.050584 cons_dist: 0.002908, loss_weight: 0.010248
[18:41:39.553] iteration 2078 : loss : 0.077364 cons_dist: 0.007208, loss_weight: 0.010248
[18:41:40.560] iteration 2079 : loss : 0.038170 cons_dist: 0.010145, loss_weight: 0.010248
[18:41:41.567] iteration 2080 : loss : 0.077293 cons_dist: 0.015014, loss_weight: 0.010248
[18:41:43.211] iteration 2081 : loss : 0.056298 cons_dist: 0.008624, loss_weight: 0.010248
[18:41:44.219] iteration 2082 : loss : 0.051851 cons_dist: 0.003520, loss_weight: 0.010248
[18:41:45.227] iteration 2083 : loss : 0.047506 cons_dist: 0.003589, loss_weight: 0.010248
[18:41:46.237] iteration 2084 : loss : 0.037930 cons_dist: 0.004558, loss_weight: 0.010248
[18:41:47.245] iteration 2085 : loss : 0.070451 cons_dist: 0.000777, loss_weight: 0.010248
[18:41:48.252] iteration 2086 : loss : 0.045602 cons_dist: 0.003252, loss_weight: 0.010248
[18:41:49.260] iteration 2087 : loss : 0.053772 cons_dist: 0.001978, loss_weight: 0.010248
[18:41:50.268] iteration 2088 : loss : 0.042913 cons_dist: 0.015208, loss_weight: 0.010248
[18:41:51.861] iteration 2089 : loss : 0.041353 cons_dist: 0.013584, loss_weight: 0.010248
[18:41:52.869] iteration 2090 : loss : 0.054568 cons_dist: 0.001067, loss_weight: 0.010248
[18:41:53.879] iteration 2091 : loss : 0.051418 cons_dist: 0.023225, loss_weight: 0.010248
[18:41:54.889] iteration 2092 : loss : 0.058612 cons_dist: 0.027582, loss_weight: 0.010248
[18:41:55.898] iteration 2093 : loss : 0.094321 cons_dist: 0.003032, loss_weight: 0.010248
[18:41:56.907] iteration 2094 : loss : 0.041712 cons_dist: 0.023311, loss_weight: 0.010248
[18:41:57.917] iteration 2095 : loss : 0.036499 cons_dist: 0.002330, loss_weight: 0.010248
[18:41:58.924] iteration 2096 : loss : 0.049377 cons_dist: 0.011068, loss_weight: 0.010248
[18:42:00.548] iteration 2097 : loss : 0.042842 cons_dist: 0.013082, loss_weight: 0.010248
[18:42:01.558] iteration 2098 : loss : 0.052828 cons_dist: 0.014996, loss_weight: 0.010248
[18:42:02.566] iteration 2099 : loss : 0.081470 cons_dist: 0.009759, loss_weight: 0.010248
[18:42:03.574] iteration 2100 : loss : 0.041556 cons_dist: 0.018775, loss_weight: 0.010248
[18:42:04.847] iteration 2101 : loss : 0.039054 cons_dist: 0.003194, loss_weight: 0.012094
[18:42:05.853] iteration 2102 : loss : 0.028430 cons_dist: 0.014148, loss_weight: 0.012094
[18:42:06.860] iteration 2103 : loss : 0.038954 cons_dist: 0.012636, loss_weight: 0.012094
[18:42:07.868] iteration 2104 : loss : 0.078565 cons_dist: 0.016516, loss_weight: 0.012094
[18:42:09.453] iteration 2105 : loss : 0.043613 cons_dist: 0.000821, loss_weight: 0.012094
[18:42:10.460] iteration 2106 : loss : 0.044145 cons_dist: 0.002230, loss_weight: 0.012094
[18:42:11.470] iteration 2107 : loss : 0.045769 cons_dist: 0.001825, loss_weight: 0.012094
[18:42:12.477] iteration 2108 : loss : 0.059105 cons_dist: 0.015207, loss_weight: 0.012094
[18:42:13.484] iteration 2109 : loss : 0.055108 cons_dist: 0.005525, loss_weight: 0.012094
[18:42:14.493] iteration 2110 : loss : 0.039549 cons_dist: 0.051290, loss_weight: 0.012094
[18:42:15.501] iteration 2111 : loss : 0.052501 cons_dist: 0.011450, loss_weight: 0.012094
[18:42:16.508] iteration 2112 : loss : 0.059512 cons_dist: 0.009811, loss_weight: 0.012094
[18:42:18.114] iteration 2113 : loss : 0.047598 cons_dist: 0.001851, loss_weight: 0.012094
[18:42:19.120] iteration 2114 : loss : 0.048679 cons_dist: 0.010698, loss_weight: 0.012094
[18:42:20.127] iteration 2115 : loss : 0.050977 cons_dist: 0.003239, loss_weight: 0.012094
[18:42:21.134] iteration 2116 : loss : 0.033105 cons_dist: 0.023981, loss_weight: 0.012094
[18:42:22.139] iteration 2117 : loss : 0.052204 cons_dist: 0.005247, loss_weight: 0.012094
[18:42:23.146] iteration 2118 : loss : 0.034797 cons_dist: 0.006565, loss_weight: 0.012094
[18:42:24.154] iteration 2119 : loss : 0.060366 cons_dist: 0.005197, loss_weight: 0.012094
[18:42:25.164] iteration 2120 : loss : 0.034823 cons_dist: 0.009806, loss_weight: 0.012094
[18:42:26.807] iteration 2121 : loss : 0.055997 cons_dist: 0.009772, loss_weight: 0.012094
[18:42:27.810] iteration 2122 : loss : 0.040049 cons_dist: 0.002456, loss_weight: 0.012094
[18:42:28.820] iteration 2123 : loss : 0.040252 cons_dist: 0.003279, loss_weight: 0.012094
[18:42:29.829] iteration 2124 : loss : 0.047254 cons_dist: 0.001161, loss_weight: 0.012094
[18:42:30.841] iteration 2125 : loss : 0.035898 cons_dist: 0.005048, loss_weight: 0.012094
[18:42:31.851] iteration 2126 : loss : 0.047569 cons_dist: 0.001116, loss_weight: 0.012094
