[18:02:16.450] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, width=16, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=0.1, consistency_rampup=40.0)
[18:03:27.569] 8 itertations per epoch
[10:54:23.376] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, width=16, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=0.1, consistency_rampup=40.0)
[10:55:50.371] 8 itertations per epoch
[10:56:09.289] iteration 1 : loss : 197.098419 cons_dist: 291451.437500, loss_weight: 0.000674
[11:45:21.721] iteration 778 : loss : 2.070033 cons_dist: 0.000000, loss_weight: 0.002175
[11:45:24.377] iteration 779 : loss : 2.158490 cons_dist: 0.000000, loss_weight: 0.002175
[11:45:27.045] iteration 780 : loss : 2.122629 cons_dist: 0.001493, loss_weight: 0.002175
[11:45:29.723] iteration 781 : loss : 2.096338 cons_dist: 14.538797, loss_weight: 0.002175
[11:45:32.409] iteration 782 : loss : 1.869971 cons_dist: 11.452041, loss_weight: 0.002175
[11:45:35.095] iteration 783 : loss : 2.109176 cons_dist: 13.248945, loss_weight: 0.002175
[11:45:37.770] iteration 784 : loss : 1.894964 cons_dist: 3.824023, loss_weight: 0.002175
[11:45:44.366] iteration 785 : loss : 2.091645 cons_dist: 45.292786, loss_weight: 0.002175
[11:45:46.991] iteration 786 : loss : 1.757028 cons_dist: 0.022698, loss_weight: 0.002175
[11:45:49.638] iteration 787 : loss : 1.886917 cons_dist: 1.266540, loss_weight: 0.002175
[11:45:52.309] iteration 788 : loss : 1.954774 cons_dist: 0.000000, loss_weight: 0.002175
[11:45:54.988] iteration 789 : loss : 1.946517 cons_dist: 0.056356, loss_weight: 0.002175
[11:45:57.675] iteration 790 : loss : 1.771210 cons_dist: 6.440246, loss_weight: 0.002175
[11:46:00.369] iteration 791 : loss : 1.871750 cons_dist: 27.260490, loss_weight: 0.002175
[11:46:03.050] iteration 792 : loss : 1.673471 cons_dist: 0.888655, loss_weight: 0.002175
[11:46:08.454] iteration 793 : loss : 1.919447 cons_dist: 46.234566, loss_weight: 0.002175
[11:46:11.093] iteration 794 : loss : 1.887620 cons_dist: 0.308595, loss_weight: 0.002175
[11:46:13.763] iteration 795 : loss : 1.801941 cons_dist: 26.358753, loss_weight: 0.002175
[11:46:16.444] iteration 796 : loss : 1.637451 cons_dist: 0.377769, loss_weight: 0.002175
[11:46:19.128] iteration 797 : loss : 1.504314 cons_dist: 0.000000, loss_weight: 0.002175
[11:46:21.810] iteration 798 : loss : 2.236725 cons_dist: 318.355957, loss_weight: 0.002175
[11:46:24.506] iteration 799 : loss : 1.691690 cons_dist: 0.617149, loss_weight: 0.002175
[11:46:27.203] iteration 800 : loss : 1.559232 cons_dist: 0.000000, loss_weight: 0.002175
[11:46:30.770] iteration 801 : loss : 1.731488 cons_dist: 53.495209, loss_weight: 0.002175
[11:46:33.458] iteration 802 : loss : 1.545690 cons_dist: 0.923028, loss_weight: 0.002175
[11:46:36.126] iteration 803 : loss : 1.582234 cons_dist: 5.185562, loss_weight: 0.002175
[11:46:38.847] iteration 804 : loss : 1.376670 cons_dist: 84.143959, loss_weight: 0.002175
[11:46:41.535] iteration 805 : loss : 1.538299 cons_dist: 0.865398, loss_weight: 0.002175
[11:46:44.249] iteration 806 : loss : 1.946894 cons_dist: 178.209747, loss_weight: 0.002175
[11:46:46.946] iteration 807 : loss : 1.411235 cons_dist: 1.116369, loss_weight: 0.002175
[11:46:49.652] iteration 808 : loss : 1.416025 cons_dist: 11.092815, loss_weight: 0.002175
[11:46:59.971] iteration 809 : loss : 1.544355 cons_dist: 142.832642, loss_weight: 0.002175
[11:47:02.583] iteration 810 : loss : 1.275552 cons_dist: 0.000000, loss_weight: 0.002175
[11:47:05.209] iteration 811 : loss : 1.396980 cons_dist: 2.086578, loss_weight: 0.002175
[11:47:07.855] iteration 812 : loss : 1.430188 cons_dist: 0.000000, loss_weight: 0.002175
[11:47:10.524] iteration 813 : loss : 1.555846 cons_dist: 0.210586, loss_weight: 0.002175
[11:47:13.201] iteration 814 : loss : 3.913384 cons_dist: 1228.715820, loss_weight: 0.002175
[11:47:15.886] iteration 815 : loss : 1.372492 cons_dist: 19.936573, loss_weight: 0.002175
[11:47:18.574] iteration 816 : loss : 0.988540 cons_dist: 1.456200, loss_weight: 0.002175
[11:47:24.959] iteration 817 : loss : 3.561234 cons_dist: 4.513739, loss_weight: 0.002175
[11:47:27.586] iteration 818 : loss : 1.249207 cons_dist: 0.000000, loss_weight: 0.002175
[11:47:30.240] iteration 819 : loss : 1.296301 cons_dist: 12.210999, loss_weight: 0.002175
[11:47:32.915] iteration 820 : loss : 1.254761 cons_dist: 6.763328, loss_weight: 0.002175
[11:47:35.598] iteration 821 : loss : 1.095577 cons_dist: 5.054796, loss_weight: 0.002175
[11:47:38.287] iteration 822 : loss : 1.000524 cons_dist: 0.000000, loss_weight: 0.002175
[11:47:40.983] iteration 823 : loss : 5.520611 cons_dist: 1998.824707, loss_weight: 0.002175
[11:47:43.677] iteration 824 : loss : 1.168630 cons_dist: 0.431671, loss_weight: 0.002175
[11:47:47.037] iteration 825 : loss : 1.047603 cons_dist: 0.477451, loss_weight: 0.002175
[11:47:49.723] iteration 826 : loss : 2.914656 cons_dist: 824.645142, loss_weight: 0.002175
[11:47:52.414] iteration 827 : loss : 1.176157 cons_dist: 4.691024, loss_weight: 0.002175
[11:47:55.121] iteration 828 : loss : 1.212506 cons_dist: 9.613696, loss_weight: 0.002175
[11:47:57.824] iteration 829 : loss : 1.331012 cons_dist: 55.636501, loss_weight: 0.002175
[11:48:00.520] iteration 830 : loss : 1.183749 cons_dist: 0.342990, loss_weight: 0.002175
[11:48:03.219] iteration 831 : loss : 1.125273 cons_dist: 1.414440, loss_weight: 0.002175
[11:48:05.910] iteration 832 : loss : 1.034356 cons_dist: 0.644368, loss_weight: 0.002175
[11:48:14.227] iteration 833 : loss : 1.199703 cons_dist: 0.930627, loss_weight: 0.002175
[11:48:16.843] iteration 834 : loss : 5.565789 cons_dist: 2022.085938, loss_weight: 0.002175
[11:48:19.483] iteration 835 : loss : 1.095227 cons_dist: 0.000000, loss_weight: 0.002175
[11:48:22.135] iteration 836 : loss : 1.100373 cons_dist: 0.204373, loss_weight: 0.002175
[11:48:24.811] iteration 837 : loss : 1.862942 cons_dist: 302.042725, loss_weight: 0.002175
[11:48:27.496] iteration 838 : loss : 1.204578 cons_dist: 1.017614, loss_weight: 0.002175
[11:48:30.183] iteration 839 : loss : 1.075615 cons_dist: 0.420143, loss_weight: 0.002175
[11:48:32.875] iteration 840 : loss : 1.252239 cons_dist: 0.214934, loss_weight: 0.002175
[11:48:36.744] iteration 841 : loss : 1.255751 cons_dist: 0.000000, loss_weight: 0.002175
[11:48:39.419] iteration 842 : loss : 2.009687 cons_dist: 377.394257, loss_weight: 0.002175
[11:48:42.104] iteration 843 : loss : 4.897317 cons_dist: 1693.520508, loss_weight: 0.002175
[11:48:44.817] iteration 844 : loss : 1.329868 cons_dist: 0.000000, loss_weight: 0.002175
[11:48:47.518] iteration 845 : loss : 2.969688 cons_dist: 0.113255, loss_weight: 0.002175
[11:48:50.224] iteration 846 : loss : 2.002725 cons_dist: 281.961029, loss_weight: 0.002175
[11:48:52.924] iteration 847 : loss : 0.995110 cons_dist: 0.245453, loss_weight: 0.002175
[11:48:55.620] iteration 848 : loss : 1.281685 cons_dist: 0.183543, loss_weight: 0.002175
[11:49:02.904] iteration 849 : loss : 3.747247 cons_dist: 1136.270508, loss_weight: 0.002175
[11:49:05.545] iteration 850 : loss : 1.363781 cons_dist: 0.000000, loss_weight: 0.002175
[11:49:08.345] iteration 851 : loss : 1.230104 cons_dist: 0.298338, loss_weight: 0.002175
[11:49:11.013] iteration 852 : loss : 3.530198 cons_dist: 1017.627808, loss_weight: 0.002175
[11:49:13.696] iteration 853 : loss : 1.089959 cons_dist: 1.020641, loss_weight: 0.002175
[11:49:16.392] iteration 854 : loss : 2.435023 cons_dist: 461.694641, loss_weight: 0.002175
[11:49:19.079] iteration 855 : loss : 1.299696 cons_dist: 0.081668, loss_weight: 0.002175
[11:49:21.774] iteration 856 : loss : 1.418977 cons_dist: 0.202326, loss_weight: 0.002175
[11:49:34.377] iteration 857 : loss : 1.584587 cons_dist: 4.046529, loss_weight: 0.002175
[11:49:36.982] iteration 858 : loss : 1.505221 cons_dist: 0.182342, loss_weight: 0.002175
[11:49:39.601] iteration 859 : loss : 2.228647 cons_dist: 15.830976, loss_weight: 0.002175
[11:49:42.253] iteration 860 : loss : 1.211804 cons_dist: 0.084197, loss_weight: 0.002175
[11:49:44.918] iteration 861 : loss : 1.344236 cons_dist: 0.000000, loss_weight: 0.002175
[11:49:47.600] iteration 862 : loss : 1.374584 cons_dist: 0.089473, loss_weight: 0.002175
[11:49:50.268] iteration 863 : loss : 1.265510 cons_dist: 0.077838, loss_weight: 0.002175
[11:49:52.950] iteration 864 : loss : 2.094026 cons_dist: 331.977539, loss_weight: 0.002175
[11:49:56.354] iteration 865 : loss : 1.115781 cons_dist: 0.067772, loss_weight: 0.002175
[11:49:59.044] iteration 866 : loss : 1.381470 cons_dist: 0.170069, loss_weight: 0.002175
[11:50:01.737] iteration 867 : loss : 1.363464 cons_dist: 0.037276, loss_weight: 0.002175
[11:50:04.427] iteration 868 : loss : 2.997267 cons_dist: 781.055786, loss_weight: 0.002175
[11:50:07.128] iteration 869 : loss : 3.273606 cons_dist: 902.597778, loss_weight: 0.002175
[11:50:09.822] iteration 870 : loss : 1.419729 cons_dist: 0.077055, loss_weight: 0.002175
[11:50:12.525] iteration 871 : loss : 1.241827 cons_dist: 0.018955, loss_weight: 0.002175
[11:50:15.226] iteration 872 : loss : 1.344333 cons_dist: 0.000000, loss_weight: 0.002175
[11:50:19.719] iteration 873 : loss : 1.316048 cons_dist: 0.076183, loss_weight: 0.002175
[11:50:22.384] iteration 874 : loss : 1.584122 cons_dist: 0.054263, loss_weight: 0.002175
[11:50:25.073] iteration 875 : loss : 1.374536 cons_dist: 0.060419, loss_weight: 0.002175
[11:50:27.759] iteration 876 : loss : 1.349582 cons_dist: 0.000000, loss_weight: 0.002175
[11:50:30.457] iteration 877 : loss : 2.001820 cons_dist: 388.060608, loss_weight: 0.002175
[11:50:33.160] iteration 878 : loss : 1.195639 cons_dist: 0.091880, loss_weight: 0.002175
[11:50:35.870] iteration 879 : loss : 2.478239 cons_dist: 503.069000, loss_weight: 0.002175
[11:50:38.572] iteration 880 : loss : 4.230945 cons_dist: 1347.576416, loss_weight: 0.002175
[11:50:43.738] iteration 881 : loss : 3.397170 cons_dist: 991.227661, loss_weight: 0.002175
[11:50:46.388] iteration 882 : loss : 1.213771 cons_dist: 0.068011, loss_weight: 0.002175
[11:50:49.065] iteration 883 : loss : 1.357520 cons_dist: 0.000000, loss_weight: 0.002175
[11:50:51.751] iteration 884 : loss : 1.435294 cons_dist: 0.034880, loss_weight: 0.002175
[11:50:54.435] iteration 885 : loss : 1.382228 cons_dist: 0.065832, loss_weight: 0.002175
[11:50:57.126] iteration 886 : loss : 1.339516 cons_dist: 0.112885, loss_weight: 0.002175
[11:50:59.840] iteration 887 : loss : 3.046673 cons_dist: 811.931824, loss_weight: 0.002175
[11:51:02.542] iteration 888 : loss : 1.443440 cons_dist: 0.482678, loss_weight: 0.002175
[11:51:05.982] iteration 889 : loss : 1.487898 cons_dist: 0.072593, loss_weight: 0.002175
[11:51:08.674] iteration 890 : loss : 1.220143 cons_dist: 0.014259, loss_weight: 0.002175
[11:51:11.366] iteration 891 : loss : 1.834335 cons_dist: 221.187256, loss_weight: 0.002175
[11:51:14.040] iteration 892 : loss : 1.392799 cons_dist: 0.070620, loss_weight: 0.002175
[11:51:16.750] iteration 893 : loss : 1.302600 cons_dist: 0.142473, loss_weight: 0.002175
[11:51:19.451] iteration 894 : loss : 1.431935 cons_dist: 0.029019, loss_weight: 0.002175
[11:51:22.153] iteration 895 : loss : 1.410167 cons_dist: 0.075269, loss_weight: 0.002175
[11:51:24.869] iteration 896 : loss : 1.750304 cons_dist: 101.434471, loss_weight: 0.002175
[11:51:29.419] iteration 897 : loss : 2.852245 cons_dist: 636.102600, loss_weight: 0.002175
[11:51:32.080] iteration 898 : loss : 1.447357 cons_dist: 0.083585, loss_weight: 0.002175
[11:51:34.772] iteration 899 : loss : 2.053273 cons_dist: 313.996399, loss_weight: 0.002175
[11:51:37.465] iteration 900 : loss : 1.340275 cons_dist: 0.103840, loss_weight: 0.002175
[11:51:40.250] iteration 901 : loss : 1.334632 cons_dist: 0.000000, loss_weight: 0.002698
[11:51:42.938] iteration 902 : loss : 1.437294 cons_dist: 6.311943, loss_weight: 0.002698
[11:51:45.631] iteration 903 : loss : 1.408618 cons_dist: 0.829258, loss_weight: 0.002698
[11:51:48.331] iteration 904 : loss : 1.109794 cons_dist: 0.020449, loss_weight: 0.002698
[11:51:51.877] iteration 905 : loss : 1.442423 cons_dist: 0.130489, loss_weight: 0.002698
[11:51:54.562] iteration 906 : loss : 1.375200 cons_dist: 0.140017, loss_weight: 0.002698
[11:51:57.249] iteration 907 : loss : 4.204090 cons_dist: 1085.668457, loss_weight: 0.002698
[11:51:59.921] iteration 908 : loss : 1.301905 cons_dist: 0.024963, loss_weight: 0.002698
[11:52:02.613] iteration 909 : loss : 1.059162 cons_dist: 0.050163, loss_weight: 0.002698
[11:52:05.318] iteration 910 : loss : 3.409987 cons_dist: 772.251099, loss_weight: 0.002698
[11:52:08.021] iteration 911 : loss : 1.266200 cons_dist: 0.160447, loss_weight: 0.002698
[11:52:10.735] iteration 912 : loss : 2.688439 cons_dist: 529.739380, loss_weight: 0.002698
[11:52:14.233] iteration 913 : loss : 3.775479 cons_dist: 922.332825, loss_weight: 0.002698
[11:52:16.917] iteration 914 : loss : 1.435624 cons_dist: 0.101830, loss_weight: 0.002698
[11:52:19.605] iteration 915 : loss : 1.254883 cons_dist: 0.149335, loss_weight: 0.002698
[11:52:22.290] iteration 916 : loss : 1.284149 cons_dist: 0.000000, loss_weight: 0.002698
[11:52:24.986] iteration 917 : loss : 1.317348 cons_dist: 0.100008, loss_weight: 0.002698
[11:52:27.683] iteration 918 : loss : 1.436200 cons_dist: 0.052057, loss_weight: 0.002698
[11:52:30.387] iteration 919 : loss : 1.441672 cons_dist: 0.000000, loss_weight: 0.002698
[11:52:33.092] iteration 920 : loss : 1.212878 cons_dist: 0.048245, loss_weight: 0.002698
[11:52:38.013] iteration 921 : loss : 1.270580 cons_dist: 0.093401, loss_weight: 0.002698
[11:52:40.661] iteration 922 : loss : 1.412167 cons_dist: 0.050485, loss_weight: 0.002698
[11:52:43.332] iteration 923 : loss : 1.154029 cons_dist: 0.035018, loss_weight: 0.002698
[11:52:46.012] iteration 924 : loss : 1.651831 cons_dist: 25.697113, loss_weight: 0.002698
[11:52:48.708] iteration 925 : loss : 1.359632 cons_dist: 0.096662, loss_weight: 0.002698
[11:52:51.395] iteration 926 : loss : 1.347436 cons_dist: 0.000000, loss_weight: 0.002698
[11:52:54.088] iteration 927 : loss : 1.342396 cons_dist: 0.110787, loss_weight: 0.002698
[11:52:56.791] iteration 928 : loss : 7.049759 cons_dist: 0.095684, loss_weight: 0.002698
[11:53:00.316] iteration 929 : loss : 1.342964 cons_dist: 0.000000, loss_weight: 0.002698
[11:53:02.994] iteration 930 : loss : 1.127672 cons_dist: 0.056623, loss_weight: 0.002698
[11:53:05.682] iteration 931 : loss : 1.295348 cons_dist: 0.000000, loss_weight: 0.002698
[11:53:08.374] iteration 932 : loss : 3.169275 cons_dist: 706.428162, loss_weight: 0.002698
[11:53:11.069] iteration 933 : loss : 1.048897 cons_dist: 0.035366, loss_weight: 0.002698
[11:53:13.756] iteration 934 : loss : 1.158937 cons_dist: 0.110453, loss_weight: 0.002698
[11:53:16.452] iteration 935 : loss : 1.378091 cons_dist: 85.093353, loss_weight: 0.002698
[11:53:19.151] iteration 936 : loss : 2.761826 cons_dist: 0.041250, loss_weight: 0.002698
[11:53:22.446] iteration 937 : loss : 1.162841 cons_dist: 0.175427, loss_weight: 0.002698
[11:53:25.112] iteration 938 : loss : 1.184949 cons_dist: 0.265871, loss_weight: 0.002698
[11:53:27.806] iteration 939 : loss : 1.085308 cons_dist: 0.888675, loss_weight: 0.002698
[11:53:30.505] iteration 940 : loss : 1.370475 cons_dist: 0.054427, loss_weight: 0.002698
[11:53:33.216] iteration 941 : loss : 3.188178 cons_dist: 805.267944, loss_weight: 0.002698
[11:53:35.930] iteration 942 : loss : 0.989207 cons_dist: 0.021680, loss_weight: 0.002698
[11:53:38.632] iteration 943 : loss : 1.152124 cons_dist: 17.945652, loss_weight: 0.002698
[11:53:41.330] iteration 944 : loss : 1.103725 cons_dist: 0.384861, loss_weight: 0.002698
[11:53:45.015] iteration 945 : loss : 1.157824 cons_dist: 0.203072, loss_weight: 0.002698
[11:53:47.691] iteration 946 : loss : 1.100348 cons_dist: 0.131418, loss_weight: 0.002698
[11:53:50.386] iteration 947 : loss : 1.009883 cons_dist: 0.398682, loss_weight: 0.002698
[11:53:53.080] iteration 948 : loss : 1.286534 cons_dist: 0.322796, loss_weight: 0.002698
[11:53:55.790] iteration 949 : loss : 2.315682 cons_dist: 0.258802, loss_weight: 0.002698
[11:53:58.493] iteration 950 : loss : 0.842576 cons_dist: 0.000000, loss_weight: 0.002698
[11:54:01.268] iteration 951 : loss : 1.028284 cons_dist: 0.000000, loss_weight: 0.002698
[11:54:03.968] iteration 952 : loss : 4.254225 cons_dist: 1223.989868, loss_weight: 0.002698
[11:54:07.426] iteration 953 : loss : 0.923243 cons_dist: 1.287513, loss_weight: 0.002698
[11:54:10.114] iteration 954 : loss : 2.735655 cons_dist: 616.317322, loss_weight: 0.002698
[11:54:12.811] iteration 955 : loss : 0.977050 cons_dist: 0.106025, loss_weight: 0.002698
[11:54:15.500] iteration 956 : loss : 1.015050 cons_dist: 0.210260, loss_weight: 0.002698
[11:54:18.198] iteration 957 : loss : 0.997878 cons_dist: 0.000000, loss_weight: 0.002698
[11:54:20.879] iteration 958 : loss : 0.810598 cons_dist: 0.427196, loss_weight: 0.002698
[11:54:23.567] iteration 959 : loss : 5.950555 cons_dist: 1836.415771, loss_weight: 0.002698
[11:54:26.263] iteration 960 : loss : 1.167948 cons_dist: 0.199428, loss_weight: 0.002698
[11:54:31.083] iteration 961 : loss : 8.521291 cons_dist: 2781.771973, loss_weight: 0.002698
[11:54:33.737] iteration 962 : loss : 3.362707 cons_dist: 851.711792, loss_weight: 0.002698
[11:54:36.415] iteration 963 : loss : 1.175597 cons_dist: 0.111180, loss_weight: 0.002698
[11:54:39.091] iteration 964 : loss : 1.179938 cons_dist: 0.218744, loss_weight: 0.002698
[11:54:41.776] iteration 965 : loss : 1.273412 cons_dist: 0.176534, loss_weight: 0.002698
[11:54:44.466] iteration 966 : loss : 1.285948 cons_dist: 0.178995, loss_weight: 0.002698
[11:54:47.149] iteration 967 : loss : 1.383161 cons_dist: 0.153313, loss_weight: 0.002698
[11:54:49.845] iteration 968 : loss : 1.064244 cons_dist: 0.022887, loss_weight: 0.002698
[11:54:53.512] iteration 969 : loss : 1.369819 cons_dist: 0.285676, loss_weight: 0.002698
[11:54:56.185] iteration 970 : loss : 1.186146 cons_dist: 0.210888, loss_weight: 0.002698
[11:54:58.868] iteration 971 : loss : 1.404927 cons_dist: 0.036635, loss_weight: 0.002698
[11:55:01.565] iteration 972 : loss : 1.376774 cons_dist: 0.000000, loss_weight: 0.002698
[11:55:04.250] iteration 973 : loss : 2.535080 cons_dist: 1.647166, loss_weight: 0.002698
[11:55:06.934] iteration 974 : loss : 1.877352 cons_dist: 176.561874, loss_weight: 0.002698
[11:55:09.626] iteration 975 : loss : 1.509633 cons_dist: 0.084334, loss_weight: 0.002698
[11:55:12.314] iteration 976 : loss : 3.456673 cons_dist: 828.468384, loss_weight: 0.002698
[11:55:16.027] iteration 977 : loss : 1.429556 cons_dist: 0.000000, loss_weight: 0.002698
[11:55:18.706] iteration 978 : loss : 1.798372 cons_dist: 152.750458, loss_weight: 0.002698
[11:55:21.392] iteration 979 : loss : 1.669726 cons_dist: 114.716866, loss_weight: 0.002698
[11:55:24.088] iteration 980 : loss : 1.487451 cons_dist: 0.030802, loss_weight: 0.002698
[11:55:26.775] iteration 981 : loss : 3.033646 cons_dist: 591.326538, loss_weight: 0.002698
[11:55:29.457] iteration 982 : loss : 1.287912 cons_dist: 0.000000, loss_weight: 0.002698
[11:55:32.134] iteration 983 : loss : 1.445585 cons_dist: 0.678616, loss_weight: 0.002698
[11:55:34.826] iteration 984 : loss : 1.281187 cons_dist: 0.027526, loss_weight: 0.002698
[11:55:38.683] iteration 985 : loss : 1.465418 cons_dist: 0.085860, loss_weight: 0.002698
[11:55:41.352] iteration 986 : loss : 2.012706 cons_dist: 208.483490, loss_weight: 0.002698
[11:55:44.031] iteration 987 : loss : 1.441368 cons_dist: 0.000000, loss_weight: 0.002698
[11:55:46.705] iteration 988 : loss : 1.267829 cons_dist: 0.182555, loss_weight: 0.002698
[11:55:49.393] iteration 989 : loss : 1.566162 cons_dist: 136.678864, loss_weight: 0.002698
[11:55:52.084] iteration 990 : loss : 2.594807 cons_dist: 457.672791, loss_weight: 0.002698
[11:55:54.766] iteration 991 : loss : 1.344046 cons_dist: 0.081972, loss_weight: 0.002698
[11:55:57.461] iteration 992 : loss : 1.403528 cons_dist: 0.050012, loss_weight: 0.002698
[11:56:01.217] iteration 993 : loss : 1.351028 cons_dist: 0.000000, loss_weight: 0.002698
[11:56:03.880] iteration 994 : loss : 1.450286 cons_dist: 0.053612, loss_weight: 0.002698
[11:56:06.562] iteration 995 : loss : 1.431881 cons_dist: 0.056405, loss_weight: 0.002698
[11:56:09.247] iteration 996 : loss : 1.430162 cons_dist: 0.471126, loss_weight: 0.002698
[11:56:11.925] iteration 997 : loss : 1.379110 cons_dist: 0.106577, loss_weight: 0.002698
