[12:41:22.913] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=1.0, consistency_rampup=40.0, labels=2)
[12:42:49.109] 1 itertations per epoch
[16:01:11.508] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=1.0, consistency_rampup=40.0, labels=2)
[16:04:53.666] 1 itertations per epoch
[16:47:14.333] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=1.0, consistency_rampup=40.0, labels=2)
[17:35:31.705] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=1.0, consistency_rampup=40.0, labels=2)
[09:21:47.970] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=2, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=1.0, consistency_rampup=40.0, labels=2)
[09:24:32.590] 1 itertations per epoch
[09:25:10.124] iteration 1 : loss : 0.709280 cons_dist: 0.950605, loss_weight: 0.006738
[10:17:33.981] iteration 1415 : loss : 0.029920 cons_dist: 0.093217, loss_weight: 0.049632
[10:17:36.656] iteration 1416 : loss : 0.025410 cons_dist: 0.100236, loss_weight: 0.049632
[10:17:38.680] iteration 1417 : loss : 0.027397 cons_dist: 0.257783, loss_weight: 0.049632
[10:17:40.710] iteration 1418 : loss : 0.025232 cons_dist: 0.146528, loss_weight: 0.049632
[10:17:42.809] iteration 1419 : loss : 0.027713 cons_dist: 0.090891, loss_weight: 0.049632
[10:17:44.992] iteration 1420 : loss : 0.026763 cons_dist: 0.110248, loss_weight: 0.049632
[10:17:47.056] iteration 1421 : loss : 0.024824 cons_dist: 0.108213, loss_weight: 0.049632
[10:17:49.203] iteration 1422 : loss : 0.029102 cons_dist: 0.137177, loss_weight: 0.049632
[10:17:51.427] iteration 1423 : loss : 0.026004 cons_dist: 0.099022, loss_weight: 0.049632
[10:17:53.533] iteration 1424 : loss : 0.026928 cons_dist: 0.234732, loss_weight: 0.049632
[10:17:55.704] iteration 1425 : loss : 0.025412 cons_dist: 0.079653, loss_weight: 0.049632
[10:17:57.956] iteration 1426 : loss : 0.029331 cons_dist: 0.093627, loss_weight: 0.049632
[10:17:59.977] iteration 1427 : loss : 0.029539 cons_dist: 0.093549, loss_weight: 0.049632
[10:18:02.093] iteration 1428 : loss : 0.037116 cons_dist: 0.425070, loss_weight: 0.049632
[10:18:04.189] iteration 1429 : loss : 0.028082 cons_dist: 0.159446, loss_weight: 0.049632
[10:18:06.406] iteration 1430 : loss : 0.027264 cons_dist: 0.111555, loss_weight: 0.049632
[10:18:08.690] iteration 1431 : loss : 0.032874 cons_dist: 0.137149, loss_weight: 0.049632
[10:18:10.791] iteration 1432 : loss : 0.025130 cons_dist: 0.124862, loss_weight: 0.049632
[10:18:12.903] iteration 1433 : loss : 0.031189 cons_dist: 0.130956, loss_weight: 0.049632
[10:18:15.040] iteration 1434 : loss : 0.043492 cons_dist: 0.087549, loss_weight: 0.049632
[10:18:17.067] iteration 1435 : loss : 0.028905 cons_dist: 0.098058, loss_weight: 0.049632
[10:18:19.216] iteration 1436 : loss : 0.025107 cons_dist: 0.107287, loss_weight: 0.049632
[10:18:21.311] iteration 1437 : loss : 0.029111 cons_dist: 0.114596, loss_weight: 0.049632
[10:18:23.329] iteration 1438 : loss : 0.025549 cons_dist: 0.103777, loss_weight: 0.049632
[10:18:25.481] iteration 1439 : loss : 0.029200 cons_dist: 0.113235, loss_weight: 0.049632
[10:18:27.673] iteration 1440 : loss : 0.031462 cons_dist: 0.168523, loss_weight: 0.049632
[10:18:29.875] iteration 1441 : loss : 0.023729 cons_dist: 0.083116, loss_weight: 0.049632
[10:18:31.894] iteration 1442 : loss : 0.026718 cons_dist: 0.120641, loss_weight: 0.049632
[10:18:33.903] iteration 1443 : loss : 0.031969 cons_dist: 0.081024, loss_weight: 0.049632
[10:18:36.215] iteration 1444 : loss : 0.024942 cons_dist: 0.091915, loss_weight: 0.049632
[10:18:38.527] iteration 1445 : loss : 0.031754 cons_dist: 0.107834, loss_weight: 0.049632
[10:18:40.634] iteration 1446 : loss : 0.025678 cons_dist: 0.085510, loss_weight: 0.049632
[10:18:42.829] iteration 1447 : loss : 0.026419 cons_dist: 0.114349, loss_weight: 0.049632
[10:18:45.016] iteration 1448 : loss : 0.028482 cons_dist: 0.175107, loss_weight: 0.049632
[10:18:47.200] iteration 1449 : loss : 0.027770 cons_dist: 0.090045, loss_weight: 0.049632
[10:18:49.449] iteration 1450 : loss : 0.028233 cons_dist: 0.104873, loss_weight: 0.049632
[10:18:51.842] iteration 1451 : loss : 0.027121 cons_dist: 0.094291, loss_weight: 0.049632
[10:18:54.610] iteration 1452 : loss : 0.029664 cons_dist: 0.122709, loss_weight: 0.049632
[10:18:56.847] iteration 1453 : loss : 0.029509 cons_dist: 0.091598, loss_weight: 0.049632
[10:18:58.989] iteration 1454 : loss : 0.033908 cons_dist: 0.077609, loss_weight: 0.049632
[10:19:01.026] iteration 1455 : loss : 0.034995 cons_dist: 0.222897, loss_weight: 0.049632
[10:19:03.024] iteration 1456 : loss : 0.035026 cons_dist: 0.166887, loss_weight: 0.049632
[10:19:05.106] iteration 1457 : loss : 0.029421 cons_dist: 0.088698, loss_weight: 0.049632
[10:19:07.294] iteration 1458 : loss : 0.037562 cons_dist: 0.115453, loss_weight: 0.049632
[10:19:09.383] iteration 1459 : loss : 0.032736 cons_dist: 0.110554, loss_weight: 0.049632
[10:19:11.441] iteration 1460 : loss : 0.026199 cons_dist: 0.096818, loss_weight: 0.049632
[10:19:13.612] iteration 1461 : loss : 0.030842 cons_dist: 0.067638, loss_weight: 0.049632
[10:19:15.686] iteration 1462 : loss : 0.032745 cons_dist: 0.116928, loss_weight: 0.049632
[10:19:17.786] iteration 1463 : loss : 0.024919 cons_dist: 0.105154, loss_weight: 0.049632
[10:19:20.088] iteration 1464 : loss : 0.033392 cons_dist: 0.285476, loss_weight: 0.049632
[10:19:22.136] iteration 1465 : loss : 0.036251 cons_dist: 0.116019, loss_weight: 0.049632
[10:19:24.594] iteration 1466 : loss : 0.024835 cons_dist: 0.098834, loss_weight: 0.049632
[10:19:26.761] iteration 1467 : loss : 0.030631 cons_dist: 0.112706, loss_weight: 0.049632
[10:19:28.827] iteration 1468 : loss : 0.028286 cons_dist: 0.097376, loss_weight: 0.049632
[10:19:31.020] iteration 1469 : loss : 0.045956 cons_dist: 0.544918, loss_weight: 0.049632
[10:19:33.051] iteration 1470 : loss : 0.026236 cons_dist: 0.124422, loss_weight: 0.049632
[10:19:35.187] iteration 1471 : loss : 0.030578 cons_dist: 0.216652, loss_weight: 0.049632
[10:19:38.453] iteration 1472 : loss : 0.031315 cons_dist: 0.108112, loss_weight: 0.049632
[10:19:40.574] iteration 1473 : loss : 0.030971 cons_dist: 0.127952, loss_weight: 0.049632
[10:19:42.635] iteration 1474 : loss : 0.030816 cons_dist: 0.093385, loss_weight: 0.049632
[10:19:44.961] iteration 1475 : loss : 0.026776 cons_dist: 0.112610, loss_weight: 0.049632
[10:19:47.174] iteration 1476 : loss : 0.033680 cons_dist: 0.131756, loss_weight: 0.049632
[10:19:49.317] iteration 1477 : loss : 0.033792 cons_dist: 0.156919, loss_weight: 0.049632
[10:19:51.523] iteration 1478 : loss : 0.028708 cons_dist: 0.075745, loss_weight: 0.049632
[10:19:53.757] iteration 1479 : loss : 0.029362 cons_dist: 0.088810, loss_weight: 0.049632
[10:19:56.023] iteration 1480 : loss : 0.027124 cons_dist: 0.121964, loss_weight: 0.049632
[10:19:58.274] iteration 1481 : loss : 0.032433 cons_dist: 0.079711, loss_weight: 0.049632
[10:20:00.309] iteration 1482 : loss : 0.030798 cons_dist: 0.076818, loss_weight: 0.049632
[10:20:02.389] iteration 1483 : loss : 0.029759 cons_dist: 0.127816, loss_weight: 0.049632
[10:20:04.560] iteration 1484 : loss : 0.034070 cons_dist: 0.113314, loss_weight: 0.049632
[10:20:06.639] iteration 1485 : loss : 0.031532 cons_dist: 0.133532, loss_weight: 0.049632
[10:20:08.732] iteration 1486 : loss : 0.026602 cons_dist: 0.066705, loss_weight: 0.049632
[10:20:10.823] iteration 1487 : loss : 0.027571 cons_dist: 0.093301, loss_weight: 0.049632
[10:20:13.024] iteration 1488 : loss : 0.027081 cons_dist: 0.101538, loss_weight: 0.049632
[10:20:15.121] iteration 1489 : loss : 0.032334 cons_dist: 0.095395, loss_weight: 0.049632
[10:20:17.481] iteration 1490 : loss : 0.038992 cons_dist: 0.228470, loss_weight: 0.049632
[10:20:19.549] iteration 1491 : loss : 0.027097 cons_dist: 0.166170, loss_weight: 0.049632
[10:20:21.645] iteration 1492 : loss : 0.029081 cons_dist: 0.088852, loss_weight: 0.049632
[10:20:23.603] iteration 1493 : loss : 0.027524 cons_dist: 0.097140, loss_weight: 0.049632
[10:20:26.039] iteration 1494 : loss : 0.042016 cons_dist: 0.099917, loss_weight: 0.049632
[10:20:28.379] iteration 1495 : loss : 0.029954 cons_dist: 0.158218, loss_weight: 0.049632
[10:20:30.478] iteration 1496 : loss : 0.035088 cons_dist: 0.230000, loss_weight: 0.049632
[10:20:32.549] iteration 1497 : loss : 0.027640 cons_dist: 0.129933, loss_weight: 0.049632
[10:20:34.612] iteration 1498 : loss : 0.032311 cons_dist: 0.088739, loss_weight: 0.049632
[10:20:36.968] iteration 1499 : loss : 0.035153 cons_dist: 0.110319, loss_weight: 0.049632
[10:20:39.020] iteration 1500 : loss : 0.039201 cons_dist: 0.226978, loss_weight: 0.049632
[10:20:41.405] iteration 1501 : loss : 0.030467 cons_dist: 0.080639, loss_weight: 0.060055
[10:20:43.402] iteration 1502 : loss : 0.029524 cons_dist: 0.126679, loss_weight: 0.060055
[10:20:45.624] iteration 1503 : loss : 0.026191 cons_dist: 0.093608, loss_weight: 0.060055
[10:20:47.780] iteration 1504 : loss : 0.027952 cons_dist: 0.133047, loss_weight: 0.060055
[10:20:49.930] iteration 1505 : loss : 0.030067 cons_dist: 0.056688, loss_weight: 0.060055
[10:20:52.142] iteration 1506 : loss : 0.030642 cons_dist: 0.085965, loss_weight: 0.060055
[10:20:54.248] iteration 1507 : loss : 0.034224 cons_dist: 0.101643, loss_weight: 0.060055
[10:20:56.458] iteration 1508 : loss : 0.024922 cons_dist: 0.070815, loss_weight: 0.060055
[10:20:58.589] iteration 1509 : loss : 0.030735 cons_dist: 0.156406, loss_weight: 0.060055
[10:21:00.640] iteration 1510 : loss : 0.030739 cons_dist: 0.090591, loss_weight: 0.060055
[10:21:02.809] iteration 1511 : loss : 0.025167 cons_dist: 0.065458, loss_weight: 0.060055
[10:21:04.968] iteration 1512 : loss : 0.030530 cons_dist: 0.093218, loss_weight: 0.060055
[10:21:07.065] iteration 1513 : loss : 0.029591 cons_dist: 0.118342, loss_weight: 0.060055
[10:21:09.299] iteration 1514 : loss : 0.027164 cons_dist: 0.091014, loss_weight: 0.060055
[10:21:11.631] iteration 1515 : loss : 0.027491 cons_dist: 0.166982, loss_weight: 0.060055
[10:21:13.718] iteration 1516 : loss : 0.026904 cons_dist: 0.080586, loss_weight: 0.060055
[10:21:15.779] iteration 1517 : loss : 0.027767 cons_dist: 0.102903, loss_weight: 0.060055
[10:21:17.853] iteration 1518 : loss : 0.039817 cons_dist: 0.193485, loss_weight: 0.060055
[10:21:19.952] iteration 1519 : loss : 0.024175 cons_dist: 0.084175, loss_weight: 0.060055
[10:21:22.218] iteration 1520 : loss : 0.029926 cons_dist: 0.072198, loss_weight: 0.060055
[10:21:24.473] iteration 1521 : loss : 0.030829 cons_dist: 0.063438, loss_weight: 0.060055
[10:21:26.758] iteration 1522 : loss : 0.031167 cons_dist: 0.098010, loss_weight: 0.060055
[10:21:28.830] iteration 1523 : loss : 0.033193 cons_dist: 0.059147, loss_weight: 0.060055
[10:21:30.969] iteration 1524 : loss : 0.032951 cons_dist: 0.171537, loss_weight: 0.060055
[10:21:33.291] iteration 1525 : loss : 0.031869 cons_dist: 0.080632, loss_weight: 0.060055
[10:21:35.356] iteration 1526 : loss : 0.027855 cons_dist: 0.072292, loss_weight: 0.060055
[10:21:37.438] iteration 1527 : loss : 0.045946 cons_dist: 0.441248, loss_weight: 0.060055
[10:21:39.555] iteration 1528 : loss : 0.032574 cons_dist: 0.102854, loss_weight: 0.060055
[10:21:41.964] iteration 1529 : loss : 0.029572 cons_dist: 0.068238, loss_weight: 0.060055
[10:21:44.247] iteration 1530 : loss : 0.039671 cons_dist: 0.253343, loss_weight: 0.060055
[10:21:46.370] iteration 1531 : loss : 0.027251 cons_dist: 0.078135, loss_weight: 0.060055
[10:21:48.549] iteration 1532 : loss : 0.033340 cons_dist: 0.095472, loss_weight: 0.060055
[10:21:50.617] iteration 1533 : loss : 0.023362 cons_dist: 0.085599, loss_weight: 0.060055
[10:21:52.940] iteration 1534 : loss : 0.025741 cons_dist: 0.100762, loss_weight: 0.060055
[10:21:55.185] iteration 1535 : loss : 0.031675 cons_dist: 0.108873, loss_weight: 0.060055
[10:21:57.282] iteration 1536 : loss : 0.035899 cons_dist: 0.092588, loss_weight: 0.060055
[10:21:59.562] iteration 1537 : loss : 0.034991 cons_dist: 0.082434, loss_weight: 0.060055
[10:22:01.757] iteration 1538 : loss : 0.033630 cons_dist: 0.113309, loss_weight: 0.060055
[10:22:04.121] iteration 1539 : loss : 0.025183 cons_dist: 0.090493, loss_weight: 0.060055
[10:22:06.256] iteration 1540 : loss : 0.042744 cons_dist: 0.506384, loss_weight: 0.060055
[10:22:08.288] iteration 1541 : loss : 0.025594 cons_dist: 0.101620, loss_weight: 0.060055
[10:22:10.626] iteration 1542 : loss : 0.041092 cons_dist: 0.353801, loss_weight: 0.060055
[10:22:13.044] iteration 1543 : loss : 0.026659 cons_dist: 0.118626, loss_weight: 0.060055
[10:22:15.123] iteration 1544 : loss : 0.025267 cons_dist: 0.080295, loss_weight: 0.060055
[10:22:17.184] iteration 1545 : loss : 0.031435 cons_dist: 0.101839, loss_weight: 0.060055
[10:22:19.234] iteration 1546 : loss : 0.030830 cons_dist: 0.096376, loss_weight: 0.060055
[10:22:21.403] iteration 1547 : loss : 0.024950 cons_dist: 0.092710, loss_weight: 0.060055
[10:22:23.584] iteration 1548 : loss : 0.024804 cons_dist: 0.080321, loss_weight: 0.060055
[10:22:25.680] iteration 1549 : loss : 0.028950 cons_dist: 0.078649, loss_weight: 0.060055
[10:22:28.012] iteration 1550 : loss : 0.031875 cons_dist: 0.101026, loss_weight: 0.060055
[10:22:30.227] iteration 1551 : loss : 0.024059 cons_dist: 0.061920, loss_weight: 0.060055
[10:22:32.388] iteration 1552 : loss : 0.039571 cons_dist: 0.084373, loss_weight: 0.060055
[10:22:34.559] iteration 1553 : loss : 0.025887 cons_dist: 0.093676, loss_weight: 0.060055
[10:22:36.552] iteration 1554 : loss : 0.037466 cons_dist: 0.114079, loss_weight: 0.060055
[10:22:38.726] iteration 1555 : loss : 0.029900 cons_dist: 0.156585, loss_weight: 0.060055
[10:22:40.765] iteration 1556 : loss : 0.029192 cons_dist: 0.106743, loss_weight: 0.060055
[10:22:42.826] iteration 1557 : loss : 0.031604 cons_dist: 0.086184, loss_weight: 0.060055
[10:22:45.053] iteration 1558 : loss : 0.026333 cons_dist: 0.109639, loss_weight: 0.060055
[10:22:47.090] iteration 1559 : loss : 0.028314 cons_dist: 0.101657, loss_weight: 0.060055
[10:22:49.380] iteration 1560 : loss : 0.030114 cons_dist: 0.125775, loss_weight: 0.060055
[10:22:51.528] iteration 1561 : loss : 0.038712 cons_dist: 0.308505, loss_weight: 0.060055
[10:22:53.566] iteration 1562 : loss : 0.032962 cons_dist: 0.082921, loss_weight: 0.060055
[10:22:55.681] iteration 1563 : loss : 0.028595 cons_dist: 0.066168, loss_weight: 0.060055
[10:22:57.759] iteration 1564 : loss : 0.028178 cons_dist: 0.090626, loss_weight: 0.060055
[10:23:00.232] iteration 1565 : loss : 0.026755 cons_dist: 0.073221, loss_weight: 0.060055
[10:23:02.390] iteration 1566 : loss : 0.028821 cons_dist: 0.105020, loss_weight: 0.060055
[10:23:04.617] iteration 1567 : loss : 0.023717 cons_dist: 0.067093, loss_weight: 0.060055
[10:23:06.867] iteration 1568 : loss : 0.028570 cons_dist: 0.066863, loss_weight: 0.060055
[10:23:09.011] iteration 1569 : loss : 0.024565 cons_dist: 0.090928, loss_weight: 0.060055
[10:23:11.171] iteration 1570 : loss : 0.031967 cons_dist: 0.095351, loss_weight: 0.060055
[10:23:13.218] iteration 1571 : loss : 0.030992 cons_dist: 0.066177, loss_weight: 0.060055
[10:23:15.332] iteration 1572 : loss : 0.023505 cons_dist: 0.082224, loss_weight: 0.060055
[10:23:17.425] iteration 1573 : loss : 0.033192 cons_dist: 0.098033, loss_weight: 0.060055
[10:23:19.564] iteration 1574 : loss : 0.042620 cons_dist: 0.525484, loss_weight: 0.060055
[10:23:21.650] iteration 1575 : loss : 0.031024 cons_dist: 0.102725, loss_weight: 0.060055
[10:23:23.753] iteration 1576 : loss : 0.035759 cons_dist: 0.096317, loss_weight: 0.060055
[10:23:25.840] iteration 1577 : loss : 0.026363 cons_dist: 0.095550, loss_weight: 0.060055
[10:23:27.905] iteration 1578 : loss : 0.029755 cons_dist: 0.106458, loss_weight: 0.060055
[10:23:30.039] iteration 1579 : loss : 0.027262 cons_dist: 0.068669, loss_weight: 0.060055
[10:23:32.173] iteration 1580 : loss : 0.026836 cons_dist: 0.105957, loss_weight: 0.060055
[10:23:34.400] iteration 1581 : loss : 0.027576 cons_dist: 0.104453, loss_weight: 0.060055
[10:23:36.468] iteration 1582 : loss : 0.029429 cons_dist: 0.086091, loss_weight: 0.060055
[10:23:38.477] iteration 1583 : loss : 0.028496 cons_dist: 0.069365, loss_weight: 0.060055
[10:23:40.503] iteration 1584 : loss : 0.028425 cons_dist: 0.073229, loss_weight: 0.060055
[10:23:42.601] iteration 1585 : loss : 0.028141 cons_dist: 0.069446, loss_weight: 0.060055
[10:23:44.738] iteration 1586 : loss : 0.025617 cons_dist: 0.130078, loss_weight: 0.060055
[10:23:46.804] iteration 1587 : loss : 0.031219 cons_dist: 0.089763, loss_weight: 0.060055
[10:23:48.797] iteration 1588 : loss : 0.027342 cons_dist: 0.066904, loss_weight: 0.060055
[10:23:50.863] iteration 1589 : loss : 0.026718 cons_dist: 0.064254, loss_weight: 0.060055
[10:23:53.034] iteration 1590 : loss : 0.027750 cons_dist: 0.077182, loss_weight: 0.060055
[10:23:55.120] iteration 1591 : loss : 0.028494 cons_dist: 0.089861, loss_weight: 0.060055
[10:23:57.237] iteration 1592 : loss : 0.023436 cons_dist: 0.075472, loss_weight: 0.060055
[10:23:59.446] iteration 1593 : loss : 0.026891 cons_dist: 0.062167, loss_weight: 0.060055
[10:24:01.559] iteration 1594 : loss : 0.030315 cons_dist: 0.057793, loss_weight: 0.060055
[10:24:03.557] iteration 1595 : loss : 0.029614 cons_dist: 0.116949, loss_weight: 0.060055
[10:24:05.630] iteration 1596 : loss : 0.028120 cons_dist: 0.120878, loss_weight: 0.060055
[10:24:07.720] iteration 1597 : loss : 0.025003 cons_dist: 0.098211, loss_weight: 0.060055
[10:24:09.723] iteration 1598 : loss : 0.027863 cons_dist: 0.109893, loss_weight: 0.060055
[10:24:11.812] iteration 1599 : loss : 0.043688 cons_dist: 0.319629, loss_weight: 0.060055
[10:24:13.956] iteration 1600 : loss : 0.032059 cons_dist: 0.249823, loss_weight: 0.060055
[10:24:16.316] iteration 1601 : loss : 0.026590 cons_dist: 0.066560, loss_weight: 0.060055
[10:24:18.310] iteration 1602 : loss : 0.034657 cons_dist: 0.073594, loss_weight: 0.060055
[10:24:20.592] iteration 1603 : loss : 0.024434 cons_dist: 0.077712, loss_weight: 0.060055
[10:24:22.657] iteration 1604 : loss : 0.035540 cons_dist: 0.080654, loss_weight: 0.060055
[10:24:24.794] iteration 1605 : loss : 0.027623 cons_dist: 0.074324, loss_weight: 0.060055
[10:24:26.992] iteration 1606 : loss : 0.026765 cons_dist: 0.052545, loss_weight: 0.060055
[10:24:29.288] iteration 1607 : loss : 0.032749 cons_dist: 0.087928, loss_weight: 0.060055
[10:24:31.375] iteration 1608 : loss : 0.040156 cons_dist: 0.349034, loss_weight: 0.060055
[10:24:33.353] iteration 1609 : loss : 0.031223 cons_dist: 0.055273, loss_weight: 0.060055
[10:24:35.461] iteration 1610 : loss : 0.029860 cons_dist: 0.185622, loss_weight: 0.060055
[10:24:37.546] iteration 1611 : loss : 0.028526 cons_dist: 0.116372, loss_weight: 0.060055
[10:24:39.644] iteration 1612 : loss : 0.027853 cons_dist: 0.073523, loss_weight: 0.060055
[10:24:41.688] iteration 1613 : loss : 0.032038 cons_dist: 0.112811, loss_weight: 0.060055
[10:24:43.880] iteration 1614 : loss : 0.031162 cons_dist: 0.075623, loss_weight: 0.060055
[10:24:46.071] iteration 1615 : loss : 0.029908 cons_dist: 0.089530, loss_weight: 0.060055
[10:24:48.168] iteration 1616 : loss : 0.027472 cons_dist: 0.052760, loss_weight: 0.060055
[10:24:51.221] iteration 1617 : loss : 0.030651 cons_dist: 0.060685, loss_weight: 0.060055
[10:24:53.256] iteration 1618 : loss : 0.032518 cons_dist: 0.136436, loss_weight: 0.060055
[10:24:55.447] iteration 1619 : loss : 0.028115 cons_dist: 0.064965, loss_weight: 0.060055
[10:24:57.537] iteration 1620 : loss : 0.031175 cons_dist: 0.080590, loss_weight: 0.060055
[10:24:59.648] iteration 1621 : loss : 0.030192 cons_dist: 0.096572, loss_weight: 0.060055
[10:25:01.755] iteration 1622 : loss : 0.026615 cons_dist: 0.088518, loss_weight: 0.060055
[10:25:03.928] iteration 1623 : loss : 0.033470 cons_dist: 0.119435, loss_weight: 0.060055
[10:25:06.356] iteration 1624 : loss : 0.027603 cons_dist: 0.086216, loss_weight: 0.060055
[10:25:08.464] iteration 1625 : loss : 0.028470 cons_dist: 0.070711, loss_weight: 0.060055
[10:25:10.440] iteration 1626 : loss : 0.024066 cons_dist: 0.072990, loss_weight: 0.060055
[10:25:12.878] iteration 1627 : loss : 0.033780 cons_dist: 0.096772, loss_weight: 0.060055
[10:25:14.881] iteration 1628 : loss : 0.030120 cons_dist: 0.060510, loss_weight: 0.060055
[10:25:17.035] iteration 1629 : loss : 0.027389 cons_dist: 0.124121, loss_weight: 0.060055
[10:25:19.058] iteration 1630 : loss : 0.029307 cons_dist: 0.080111, loss_weight: 0.060055
[10:25:21.065] iteration 1631 : loss : 0.028631 cons_dist: 0.044163, loss_weight: 0.060055
[10:25:23.158] iteration 1632 : loss : 0.026702 cons_dist: 0.054358, loss_weight: 0.060055
[10:25:25.315] iteration 1633 : loss : 0.026168 cons_dist: 0.117851, loss_weight: 0.060055
[10:25:27.343] iteration 1634 : loss : 0.039702 cons_dist: 0.223096, loss_weight: 0.060055
[10:25:29.437] iteration 1635 : loss : 0.024487 cons_dist: 0.077946, loss_weight: 0.060055
[10:25:31.558] iteration 1636 : loss : 0.027625 cons_dist: 0.119475, loss_weight: 0.060055
[10:25:33.638] iteration 1637 : loss : 0.025416 cons_dist: 0.088759, loss_weight: 0.060055
[10:25:35.826] iteration 1638 : loss : 0.026619 cons_dist: 0.066341, loss_weight: 0.060055
[10:25:38.013] iteration 1639 : loss : 0.032458 cons_dist: 0.162138, loss_weight: 0.060055
[10:25:40.064] iteration 1640 : loss : 0.029278 cons_dist: 0.081974, loss_weight: 0.060055
[10:25:42.618] iteration 1641 : loss : 0.029524 cons_dist: 0.110774, loss_weight: 0.060055
[10:25:44.741] iteration 1642 : loss : 0.041137 cons_dist: 0.077855, loss_weight: 0.060055
[10:25:46.959] iteration 1643 : loss : 0.025539 cons_dist: 0.106681, loss_weight: 0.060055
[10:25:49.139] iteration 1644 : loss : 0.030945 cons_dist: 0.061264, loss_weight: 0.060055
[10:25:51.200] iteration 1645 : loss : 0.031201 cons_dist: 0.147032, loss_weight: 0.060055
[10:25:53.371] iteration 1646 : loss : 0.033046 cons_dist: 0.057038, loss_weight: 0.060055
