[12:40:46.982] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=1, width=8, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=0.001, consistency_rampup=40.0, labels=2)
[12:40:49.428] 2 itertations per epoch
[12:40:53.374] iteration 1 : loss : 0.873231 cons_dist: 0.076990, loss_weight: 0.000007
[13:13:01.039] iteration 1041 : loss : 0.191341 cons_dist: 0.016788, loss_weight: 0.000027
[13:13:02.338] iteration 1042 : loss : 0.069136 cons_dist: 0.007169, loss_weight: 0.000027
[13:13:04.598] iteration 1043 : loss : 0.068883 cons_dist: 0.024955, loss_weight: 0.000027
[13:13:05.822] iteration 1044 : loss : 0.034521 cons_dist: 0.024864, loss_weight: 0.000027
[13:13:08.080] iteration 1045 : loss : 0.053005 cons_dist: 0.012912, loss_weight: 0.000027
[13:13:09.316] iteration 1046 : loss : 0.087672 cons_dist: 0.007914, loss_weight: 0.000027
[13:13:11.715] iteration 1047 : loss : 0.057813 cons_dist: 0.021627, loss_weight: 0.000027
[13:13:13.035] iteration 1048 : loss : 0.110778 cons_dist: 0.038279, loss_weight: 0.000027
[13:13:16.547] iteration 1049 : loss : 0.069908 cons_dist: 0.021492, loss_weight: 0.000027
[13:13:17.804] iteration 1050 : loss : 0.049805 cons_dist: 0.045348, loss_weight: 0.000027
[13:13:20.176] iteration 1051 : loss : 0.057879 cons_dist: 0.045246, loss_weight: 0.000033
[13:13:21.402] iteration 1052 : loss : 0.052605 cons_dist: 0.031726, loss_weight: 0.000033
[13:13:23.681] iteration 1053 : loss : 0.070147 cons_dist: 0.020641, loss_weight: 0.000033
[13:13:24.899] iteration 1054 : loss : 0.047940 cons_dist: 0.007790, loss_weight: 0.000033
[13:13:27.435] iteration 1055 : loss : 0.067380 cons_dist: 0.022910, loss_weight: 0.000033
[13:13:28.680] iteration 1056 : loss : 0.120895 cons_dist: 0.016625, loss_weight: 0.000033
[13:13:31.100] iteration 1057 : loss : 0.151287 cons_dist: 0.017465, loss_weight: 0.000033
[13:13:32.323] iteration 1058 : loss : 0.125614 cons_dist: 0.042719, loss_weight: 0.000033
[13:13:34.520] iteration 1059 : loss : 0.052103 cons_dist: 0.021199, loss_weight: 0.000033
[13:13:35.744] iteration 1060 : loss : 0.073242 cons_dist: 0.016054, loss_weight: 0.000033
[13:13:38.553] iteration 1061 : loss : 0.051812 cons_dist: 0.014574, loss_weight: 0.000033
[13:13:39.790] iteration 1062 : loss : 0.090622 cons_dist: 0.013180, loss_weight: 0.000033
[13:13:41.988] iteration 1063 : loss : 0.107656 cons_dist: 0.043693, loss_weight: 0.000033
[13:13:43.226] iteration 1064 : loss : 0.073225 cons_dist: 0.027627, loss_weight: 0.000033
[13:13:45.674] iteration 1065 : loss : 0.102898 cons_dist: 0.034795, loss_weight: 0.000033
[13:13:46.893] iteration 1066 : loss : 0.124765 cons_dist: 0.019414, loss_weight: 0.000033
[13:13:49.686] iteration 1067 : loss : 0.060476 cons_dist: 0.012823, loss_weight: 0.000033
[13:13:50.926] iteration 1068 : loss : 0.043313 cons_dist: 0.036573, loss_weight: 0.000033
[13:13:53.525] iteration 1069 : loss : 0.058706 cons_dist: 0.028894, loss_weight: 0.000033
[13:13:54.764] iteration 1070 : loss : 0.124279 cons_dist: 0.020015, loss_weight: 0.000033
[13:13:57.084] iteration 1071 : loss : 0.047202 cons_dist: 0.022019, loss_weight: 0.000033
[13:13:58.310] iteration 1072 : loss : 0.068128 cons_dist: 0.013472, loss_weight: 0.000033
[13:14:00.548] iteration 1073 : loss : 0.046290 cons_dist: 0.156107, loss_weight: 0.000033
[13:14:01.780] iteration 1074 : loss : 0.040786 cons_dist: 0.022071, loss_weight: 0.000033
[13:14:04.300] iteration 1075 : loss : 0.074823 cons_dist: 0.010432, loss_weight: 0.000033
[13:14:05.546] iteration 1076 : loss : 0.085092 cons_dist: 0.027180, loss_weight: 0.000033
[13:14:08.154] iteration 1077 : loss : 0.066266 cons_dist: 0.008149, loss_weight: 0.000033
[13:14:09.376] iteration 1078 : loss : 0.033308 cons_dist: 0.020091, loss_weight: 0.000033
[13:14:12.125] iteration 1079 : loss : 0.054368 cons_dist: 0.021153, loss_weight: 0.000033
[13:14:13.349] iteration 1080 : loss : 0.055697 cons_dist: 0.039750, loss_weight: 0.000033
[13:14:16.150] iteration 1081 : loss : 0.123442 cons_dist: 0.030943, loss_weight: 0.000033
[13:14:17.375] iteration 1082 : loss : 0.051975 cons_dist: 0.124150, loss_weight: 0.000033
[13:14:20.480] iteration 1083 : loss : 0.046099 cons_dist: 0.022421, loss_weight: 0.000033
[13:14:21.703] iteration 1084 : loss : 0.080417 cons_dist: 0.031910, loss_weight: 0.000033
[13:14:23.975] iteration 1085 : loss : 0.110067 cons_dist: 0.020498, loss_weight: 0.000033
[13:14:25.198] iteration 1086 : loss : 0.122909 cons_dist: 0.024528, loss_weight: 0.000033
[13:14:27.221] iteration 1087 : loss : 0.131290 cons_dist: 0.016156, loss_weight: 0.000033
[13:14:28.447] iteration 1088 : loss : 0.067030 cons_dist: 0.017013, loss_weight: 0.000033
[13:14:30.586] iteration 1089 : loss : 0.048852 cons_dist: 0.029272, loss_weight: 0.000033
[13:14:31.842] iteration 1090 : loss : 0.050204 cons_dist: 0.013749, loss_weight: 0.000033
[13:14:34.476] iteration 1091 : loss : 0.044654 cons_dist: 0.008719, loss_weight: 0.000033
[13:14:35.721] iteration 1092 : loss : 0.075880 cons_dist: 0.032941, loss_weight: 0.000033
[13:14:38.237] iteration 1093 : loss : 0.091381 cons_dist: 0.015534, loss_weight: 0.000033
[13:14:39.477] iteration 1094 : loss : 0.093515 cons_dist: 0.021284, loss_weight: 0.000033
[13:14:41.837] iteration 1095 : loss : 0.086249 cons_dist: 0.009061, loss_weight: 0.000033
[13:14:43.107] iteration 1096 : loss : 0.111059 cons_dist: 0.034627, loss_weight: 0.000033
[13:14:45.489] iteration 1097 : loss : 0.067771 cons_dist: 0.021641, loss_weight: 0.000033
[13:14:46.714] iteration 1098 : loss : 0.051125 cons_dist: 0.059212, loss_weight: 0.000033
[13:14:49.042] iteration 1099 : loss : 0.143683 cons_dist: 0.022702, loss_weight: 0.000033
[13:14:50.271] iteration 1100 : loss : 0.107420 cons_dist: 0.048036, loss_weight: 0.000033
[13:14:52.669] iteration 1101 : loss : 0.063849 cons_dist: 0.021568, loss_weight: 0.000033
[13:14:53.892] iteration 1102 : loss : 0.064559 cons_dist: 0.031008, loss_weight: 0.000033
[13:14:56.148] iteration 1103 : loss : 0.103041 cons_dist: 0.042054, loss_weight: 0.000033
[13:14:57.386] iteration 1104 : loss : 0.061768 cons_dist: 0.008102, loss_weight: 0.000033
[13:14:59.791] iteration 1105 : loss : 0.046697 cons_dist: 0.013262, loss_weight: 0.000033
[13:15:01.018] iteration 1106 : loss : 0.052674 cons_dist: 0.024923, loss_weight: 0.000033
[13:15:03.715] iteration 1107 : loss : 0.052254 cons_dist: 0.287107, loss_weight: 0.000033
[13:15:04.962] iteration 1108 : loss : 0.060330 cons_dist: 0.011851, loss_weight: 0.000033
[13:15:07.214] iteration 1109 : loss : 0.064509 cons_dist: 0.011572, loss_weight: 0.000033
[13:15:08.444] iteration 1110 : loss : 0.041298 cons_dist: 0.032505, loss_weight: 0.000033
[13:15:10.959] iteration 1111 : loss : 0.066377 cons_dist: 0.045689, loss_weight: 0.000033
[13:15:12.191] iteration 1112 : loss : 0.053278 cons_dist: 0.027558, loss_weight: 0.000033
[13:15:14.505] iteration 1113 : loss : 0.081139 cons_dist: 0.020716, loss_weight: 0.000033
[13:15:15.727] iteration 1114 : loss : 0.129436 cons_dist: 0.022876, loss_weight: 0.000033
[13:15:18.294] iteration 1115 : loss : 0.062335 cons_dist: 0.010968, loss_weight: 0.000033
[13:15:19.539] iteration 1116 : loss : 0.039170 cons_dist: 0.015735, loss_weight: 0.000033
[13:15:21.999] iteration 1117 : loss : 0.062524 cons_dist: 0.008411, loss_weight: 0.000033
[13:15:23.222] iteration 1118 : loss : 0.050105 cons_dist: 0.093872, loss_weight: 0.000033
[13:15:25.706] iteration 1119 : loss : 0.044343 cons_dist: 0.023207, loss_weight: 0.000033
[13:15:26.930] iteration 1120 : loss : 0.121000 cons_dist: 0.009542, loss_weight: 0.000033
[13:15:29.461] iteration 1121 : loss : 0.049328 cons_dist: 0.027053, loss_weight: 0.000033
[13:15:30.687] iteration 1122 : loss : 0.058122 cons_dist: 0.025758, loss_weight: 0.000033
[13:15:32.914] iteration 1123 : loss : 0.076129 cons_dist: 0.026397, loss_weight: 0.000033
[13:15:34.142] iteration 1124 : loss : 0.040342 cons_dist: 0.021842, loss_weight: 0.000033
[13:15:36.334] iteration 1125 : loss : 0.039976 cons_dist: 0.043155, loss_weight: 0.000033
[13:15:37.560] iteration 1126 : loss : 0.091615 cons_dist: 0.028548, loss_weight: 0.000033
[13:15:39.798] iteration 1127 : loss : 0.048798 cons_dist: 0.019451, loss_weight: 0.000033
[13:15:41.039] iteration 1128 : loss : 0.047000 cons_dist: 0.029821, loss_weight: 0.000033
[13:15:44.517] iteration 1129 : loss : 0.094527 cons_dist: 0.067499, loss_weight: 0.000033
[13:15:45.742] iteration 1130 : loss : 0.089902 cons_dist: 0.023599, loss_weight: 0.000033
[13:15:47.943] iteration 1131 : loss : 0.089365 cons_dist: 0.024742, loss_weight: 0.000033
[13:15:49.167] iteration 1132 : loss : 0.041512 cons_dist: 0.023760, loss_weight: 0.000033
[13:15:51.446] iteration 1133 : loss : 0.078334 cons_dist: 0.033208, loss_weight: 0.000033
[13:15:52.773] iteration 1134 : loss : 0.108277 cons_dist: 0.011971, loss_weight: 0.000033
[13:15:55.234] iteration 1135 : loss : 0.068728 cons_dist: 0.011771, loss_weight: 0.000033
[13:15:56.483] iteration 1136 : loss : 0.055327 cons_dist: 0.021115, loss_weight: 0.000033
[13:15:58.571] iteration 1137 : loss : 0.048781 cons_dist: 0.025928, loss_weight: 0.000033
[13:15:59.811] iteration 1138 : loss : 0.064315 cons_dist: 0.019829, loss_weight: 0.000033
[13:16:02.243] iteration 1139 : loss : 0.080827 cons_dist: 0.050755, loss_weight: 0.000033
[13:16:03.477] iteration 1140 : loss : 0.045557 cons_dist: 0.013752, loss_weight: 0.000033
[13:16:05.671] iteration 1141 : loss : 0.733331 cons_dist: 0.016945, loss_weight: 0.000033
[13:16:06.917] iteration 1142 : loss : 0.049852 cons_dist: 0.023426, loss_weight: 0.000033
[13:16:10.009] iteration 1143 : loss : 0.034639 cons_dist: 0.052142, loss_weight: 0.000033
[13:16:11.237] iteration 1144 : loss : 0.043871 cons_dist: 0.009425, loss_weight: 0.000033
[13:16:13.251] iteration 1145 : loss : 0.061520 cons_dist: 0.014385, loss_weight: 0.000033
[13:16:14.504] iteration 1146 : loss : 0.081699 cons_dist: 0.032749, loss_weight: 0.000033
[13:16:16.593] iteration 1147 : loss : 0.061962 cons_dist: 0.011744, loss_weight: 0.000033
[13:16:17.832] iteration 1148 : loss : 0.092261 cons_dist: 0.035620, loss_weight: 0.000033
[13:16:19.984] iteration 1149 : loss : 0.115928 cons_dist: 0.008906, loss_weight: 0.000033
[13:16:21.222] iteration 1150 : loss : 0.042689 cons_dist: 0.029362, loss_weight: 0.000033
[13:16:23.625] iteration 1151 : loss : 0.038206 cons_dist: 0.053271, loss_weight: 0.000033
[13:16:24.920] iteration 1152 : loss : 0.059992 cons_dist: 0.015033, loss_weight: 0.000033
[13:16:28.217] iteration 1153 : loss : 0.048702 cons_dist: 0.043855, loss_weight: 0.000033
[13:16:29.457] iteration 1154 : loss : 0.055840 cons_dist: 0.018804, loss_weight: 0.000033
[13:16:31.461] iteration 1155 : loss : 0.082044 cons_dist: 0.042262, loss_weight: 0.000033
[13:16:32.705] iteration 1156 : loss : 0.055001 cons_dist: 0.024516, loss_weight: 0.000033
[13:16:37.169] iteration 1157 : loss : 0.108204 cons_dist: 0.030748, loss_weight: 0.000033
[13:16:38.392] iteration 1158 : loss : 0.083114 cons_dist: 0.006847, loss_weight: 0.000033
[13:16:40.982] iteration 1159 : loss : 0.058087 cons_dist: 0.016333, loss_weight: 0.000033
[13:16:42.218] iteration 1160 : loss : 0.042435 cons_dist: 0.020905, loss_weight: 0.000033
[13:16:44.738] iteration 1161 : loss : 0.061013 cons_dist: 0.007801, loss_weight: 0.000033
[13:16:45.959] iteration 1162 : loss : 0.098863 cons_dist: 0.032522, loss_weight: 0.000033
[13:16:48.442] iteration 1163 : loss : 0.092441 cons_dist: 0.033705, loss_weight: 0.000033
[13:16:49.670] iteration 1164 : loss : 0.047459 cons_dist: 0.011387, loss_weight: 0.000033
[13:16:51.828] iteration 1165 : loss : 0.055108 cons_dist: 0.021197, loss_weight: 0.000033
[13:16:53.050] iteration 1166 : loss : 0.370828 cons_dist: 0.025597, loss_weight: 0.000033
[13:16:55.345] iteration 1167 : loss : 0.062125 cons_dist: 0.020959, loss_weight: 0.000033
[13:16:56.573] iteration 1168 : loss : 0.070954 cons_dist: 0.037266, loss_weight: 0.000033
[13:16:59.187] iteration 1169 : loss : 0.080847 cons_dist: 0.023238, loss_weight: 0.000033
[13:17:00.434] iteration 1170 : loss : 0.071817 cons_dist: 0.033916, loss_weight: 0.000033
[13:17:03.047] iteration 1171 : loss : 0.138574 cons_dist: 0.032143, loss_weight: 0.000033
[13:17:04.272] iteration 1172 : loss : 0.093365 cons_dist: 0.038776, loss_weight: 0.000033
[13:17:06.980] iteration 1173 : loss : 0.081767 cons_dist: 0.051343, loss_weight: 0.000033
[13:17:08.224] iteration 1174 : loss : 0.205642 cons_dist: 0.049597, loss_weight: 0.000033
[13:17:11.462] iteration 1175 : loss : 0.129054 cons_dist: 0.014298, loss_weight: 0.000033
[13:17:12.694] iteration 1176 : loss : 0.131125 cons_dist: 0.021327, loss_weight: 0.000033
[13:17:15.247] iteration 1177 : loss : 0.109515 cons_dist: 0.042632, loss_weight: 0.000033
[13:17:16.469] iteration 1178 : loss : 0.706653 cons_dist: 0.023165, loss_weight: 0.000033
[13:17:19.562] iteration 1179 : loss : 0.123149 cons_dist: 0.043944, loss_weight: 0.000033
[13:17:20.803] iteration 1180 : loss : 0.081525 cons_dist: 0.170033, loss_weight: 0.000033
[13:17:23.252] iteration 1181 : loss : 0.072088 cons_dist: 0.037120, loss_weight: 0.000033
[13:17:24.473] iteration 1182 : loss : 0.079767 cons_dist: 0.028865, loss_weight: 0.000033
[13:17:26.973] iteration 1183 : loss : 0.170988 cons_dist: 0.041396, loss_weight: 0.000033
[13:17:28.207] iteration 1184 : loss : 0.072646 cons_dist: 0.022303, loss_weight: 0.000033
[13:17:30.286] iteration 1185 : loss : 0.084651 cons_dist: 0.024764, loss_weight: 0.000033
[13:17:31.533] iteration 1186 : loss : 0.111109 cons_dist: 0.030253, loss_weight: 0.000033
[13:17:34.133] iteration 1187 : loss : 0.085687 cons_dist: 0.030598, loss_weight: 0.000033
[13:17:35.370] iteration 1188 : loss : 0.082260 cons_dist: 0.174114, loss_weight: 0.000033
[13:17:37.438] iteration 1189 : loss : 0.082408 cons_dist: 0.173117, loss_weight: 0.000033
[13:17:38.674] iteration 1190 : loss : 0.049806 cons_dist: 0.049971, loss_weight: 0.000033
[13:17:41.128] iteration 1191 : loss : 0.057900 cons_dist: 0.035511, loss_weight: 0.000033
[13:17:42.354] iteration 1192 : loss : 0.055730 cons_dist: 0.024582, loss_weight: 0.000033
[13:17:44.928] iteration 1193 : loss : 0.098976 cons_dist: 0.121717, loss_weight: 0.000033
[13:17:46.154] iteration 1194 : loss : 0.070536 cons_dist: 0.035429, loss_weight: 0.000033
[13:17:48.885] iteration 1195 : loss : 0.827039 cons_dist: 0.066252, loss_weight: 0.000033
[13:17:50.138] iteration 1196 : loss : 0.076645 cons_dist: 0.029291, loss_weight: 0.000033
[13:17:52.750] iteration 1197 : loss : 0.064670 cons_dist: 0.032011, loss_weight: 0.000033
[13:17:53.973] iteration 1198 : loss : 0.059761 cons_dist: 0.042824, loss_weight: 0.000033
[13:17:56.195] iteration 1199 : loss : 0.056207 cons_dist: 0.126318, loss_weight: 0.000033
[13:17:57.419] iteration 1200 : loss : 0.060733 cons_dist: 0.027758, loss_weight: 0.000033
[13:17:59.879] iteration 1201 : loss : 0.081784 cons_dist: 0.026203, loss_weight: 0.000041
[13:18:01.106] iteration 1202 : loss : 0.080520 cons_dist: 0.034051, loss_weight: 0.000041
[13:18:03.313] iteration 1203 : loss : 0.060138 cons_dist: 0.180991, loss_weight: 0.000041
[13:18:04.555] iteration 1204 : loss : 0.072764 cons_dist: 0.007883, loss_weight: 0.000041
[13:18:07.450] iteration 1205 : loss : 0.052703 cons_dist: 0.045526, loss_weight: 0.000041
[13:18:08.674] iteration 1206 : loss : 0.065003 cons_dist: 0.019674, loss_weight: 0.000041
[13:18:10.820] iteration 1207 : loss : 0.199617 cons_dist: 0.016061, loss_weight: 0.000041
[13:18:12.062] iteration 1208 : loss : 0.048036 cons_dist: 0.025504, loss_weight: 0.000041
[13:18:14.082] iteration 1209 : loss : 0.057249 cons_dist: 0.017899, loss_weight: 0.000041
[13:18:15.316] iteration 1210 : loss : 0.106013 cons_dist: 0.010122, loss_weight: 0.000041
[13:18:18.196] iteration 1211 : loss : 0.103210 cons_dist: 0.011852, loss_weight: 0.000041
[13:18:19.444] iteration 1212 : loss : 0.094474 cons_dist: 0.014308, loss_weight: 0.000041
[13:18:21.556] iteration 1213 : loss : 0.064299 cons_dist: 0.144090, loss_weight: 0.000041
[13:18:22.797] iteration 1214 : loss : 0.071531 cons_dist: 0.018787, loss_weight: 0.000041
[13:18:25.252] iteration 1215 : loss : 0.050985 cons_dist: 0.038974, loss_weight: 0.000041
[13:18:26.485] iteration 1216 : loss : 0.132724 cons_dist: 0.034122, loss_weight: 0.000041
[13:18:28.991] iteration 1217 : loss : 0.107769 cons_dist: 0.028260, loss_weight: 0.000041
[13:18:30.214] iteration 1218 : loss : 0.122899 cons_dist: 0.019060, loss_weight: 0.000041
[13:18:32.638] iteration 1219 : loss : 0.062523 cons_dist: 0.027168, loss_weight: 0.000041
[13:18:33.861] iteration 1220 : loss : 0.035216 cons_dist: 0.032597, loss_weight: 0.000041
[13:18:36.076] iteration 1221 : loss : 0.102736 cons_dist: 0.019504, loss_weight: 0.000041
[13:18:37.344] iteration 1222 : loss : 0.057545 cons_dist: 0.027593, loss_weight: 0.000041
[13:18:39.591] iteration 1223 : loss : 0.147183 cons_dist: 0.026452, loss_weight: 0.000041
[13:18:40.815] iteration 1224 : loss : 0.067867 cons_dist: 0.030860, loss_weight: 0.000041
[13:18:42.761] iteration 1225 : loss : 0.062726 cons_dist: 0.020837, loss_weight: 0.000041
[13:18:43.994] iteration 1226 : loss : 0.126248 cons_dist: 0.027333, loss_weight: 0.000041
[13:18:46.596] iteration 1227 : loss : 0.140575 cons_dist: 0.024513, loss_weight: 0.000041
[13:18:47.832] iteration 1228 : loss : 0.089507 cons_dist: 0.041797, loss_weight: 0.000041
[13:18:50.182] iteration 1229 : loss : 0.047059 cons_dist: 0.035874, loss_weight: 0.000041
[13:18:51.404] iteration 1230 : loss : 0.078809 cons_dist: 0.023394, loss_weight: 0.000041
[13:18:53.707] iteration 1231 : loss : 0.131798 cons_dist: 0.054567, loss_weight: 0.000041
[13:18:55.075] iteration 1232 : loss : 0.202315 cons_dist: 0.018627, loss_weight: 0.000041
[13:18:57.277] iteration 1233 : loss : 0.063608 cons_dist: 0.020408, loss_weight: 0.000041
[13:18:58.501] iteration 1234 : loss : 0.040748 cons_dist: 0.046344, loss_weight: 0.000041
[13:19:00.747] iteration 1235 : loss : 0.037897 cons_dist: 0.056366, loss_weight: 0.000041
[13:19:01.979] iteration 1236 : loss : 0.125663 cons_dist: 0.141642, loss_weight: 0.000041
[13:19:04.758] iteration 1237 : loss : 0.077472 cons_dist: 0.025177, loss_weight: 0.000041
[13:19:05.979] iteration 1238 : loss : 0.102835 cons_dist: 0.124982, loss_weight: 0.000041
[13:19:08.200] iteration 1239 : loss : 0.054198 cons_dist: 0.019499, loss_weight: 0.000041
[13:19:09.431] iteration 1240 : loss : 0.046404 cons_dist: 0.036159, loss_weight: 0.000041
[13:19:11.636] iteration 1241 : loss : 0.043784 cons_dist: 0.040611, loss_weight: 0.000041
[13:19:12.864] iteration 1242 : loss : 0.794264 cons_dist: 0.118657, loss_weight: 0.000041
[13:19:15.067] iteration 1243 : loss : 0.085445 cons_dist: 0.020048, loss_weight: 0.000041
[13:19:16.293] iteration 1244 : loss : 0.089919 cons_dist: 0.038525, loss_weight: 0.000041
[13:19:18.617] iteration 1245 : loss : 0.047602 cons_dist: 0.031500, loss_weight: 0.000041
[13:19:19.856] iteration 1246 : loss : 0.057110 cons_dist: 0.033553, loss_weight: 0.000041
[13:19:22.447] iteration 1247 : loss : 0.045869 cons_dist: 0.016090, loss_weight: 0.000041
[13:19:23.673] iteration 1248 : loss : 0.100410 cons_dist: 0.026953, loss_weight: 0.000041
[13:19:26.371] iteration 1249 : loss : 0.041871 cons_dist: 0.003676, loss_weight: 0.000041
[13:19:27.610] iteration 1250 : loss : 0.106285 cons_dist: 0.011092, loss_weight: 0.000041
[13:19:30.138] iteration 1251 : loss : 0.098727 cons_dist: 0.010123, loss_weight: 0.000041
[13:19:31.362] iteration 1252 : loss : 0.101023 cons_dist: 0.015856, loss_weight: 0.000041
[13:19:33.574] iteration 1253 : loss : 0.091241 cons_dist: 0.019250, loss_weight: 0.000041
[13:19:34.811] iteration 1254 : loss : 0.054618 cons_dist: 0.021193, loss_weight: 0.000041
[13:19:37.026] iteration 1255 : loss : 0.038768 cons_dist: 0.023664, loss_weight: 0.000041
[13:19:38.250] iteration 1256 : loss : 0.127830 cons_dist: 0.011344, loss_weight: 0.000041
[13:19:40.861] iteration 1257 : loss : 0.057434 cons_dist: 0.045635, loss_weight: 0.000041
[13:19:42.114] iteration 1258 : loss : 0.109198 cons_dist: 0.020169, loss_weight: 0.000041
