[12:43:36.441] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='Mismatch_unlabel', max_iterations=6000, batch_size=4, width=8, labeled_bs=1, base_lr=0.01, deterministic=1, seed=1337, gpu='0', consistency_type='mse', consistency=0.1, consistency_rampup=40.0, labels=2, threshold=0.0)
[12:44:26.132] 2 itertations per epoch
[12:44:37.073] iteration 1 : loss : 0.779350 cons_dist: 0.368513, loss_weight: 0.000674
[13:36:36.191] iteration 1572 : loss : 0.033226 cons_dist: 0.200104, loss_weight: 0.006005
[13:36:38.633] iteration 1573 : loss : 0.041650 cons_dist: 0.191672, loss_weight: 0.006005
[13:36:40.079] iteration 1574 : loss : 0.038491 cons_dist: 0.210507, loss_weight: 0.006005
[13:36:42.357] iteration 1575 : loss : 0.025429 cons_dist: 0.183002, loss_weight: 0.006005
[13:36:43.804] iteration 1576 : loss : 0.034494 cons_dist: 0.243037, loss_weight: 0.006005
[13:36:46.404] iteration 1577 : loss : 0.036627 cons_dist: 0.255210, loss_weight: 0.006005
[13:36:47.850] iteration 1578 : loss : 0.089260 cons_dist: 0.306560, loss_weight: 0.006005
[13:36:52.059] iteration 1579 : loss : 0.033534 cons_dist: 0.302403, loss_weight: 0.006005
[13:36:53.494] iteration 1580 : loss : 0.040097 cons_dist: 0.236549, loss_weight: 0.006005
[13:36:57.536] iteration 1581 : loss : 0.047016 cons_dist: 0.251348, loss_weight: 0.006005
[13:36:58.969] iteration 1582 : loss : 0.039977 cons_dist: 0.231340, loss_weight: 0.006005
[13:37:01.754] iteration 1583 : loss : 0.030515 cons_dist: 0.237854, loss_weight: 0.006005
[13:37:03.191] iteration 1584 : loss : 0.053380 cons_dist: 0.294116, loss_weight: 0.006005
[13:37:05.710] iteration 1585 : loss : 0.050239 cons_dist: 0.239172, loss_weight: 0.006005
[13:37:07.148] iteration 1586 : loss : 0.043889 cons_dist: 0.291885, loss_weight: 0.006005
[13:37:09.329] iteration 1587 : loss : 0.052364 cons_dist: 0.310120, loss_weight: 0.006005
[13:37:10.772] iteration 1588 : loss : 0.037517 cons_dist: 0.254416, loss_weight: 0.006005
[13:37:13.229] iteration 1589 : loss : 0.039263 cons_dist: 0.411661, loss_weight: 0.006005
[13:37:14.675] iteration 1590 : loss : 0.039721 cons_dist: 0.252264, loss_weight: 0.006005
[13:37:21.680] iteration 1591 : loss : 0.027858 cons_dist: 0.250684, loss_weight: 0.006005
[13:37:23.108] iteration 1592 : loss : 0.035560 cons_dist: 0.319868, loss_weight: 0.006005
[13:37:25.211] iteration 1593 : loss : 0.043155 cons_dist: 0.258697, loss_weight: 0.006005
[13:37:26.644] iteration 1594 : loss : 0.028981 cons_dist: 0.270748, loss_weight: 0.006005
[13:37:30.387] iteration 1595 : loss : 0.034056 cons_dist: 0.214608, loss_weight: 0.006005
[13:37:31.851] iteration 1596 : loss : 0.047127 cons_dist: 0.270810, loss_weight: 0.006005
[13:37:34.295] iteration 1597 : loss : 0.031838 cons_dist: 0.218601, loss_weight: 0.006005
[13:37:35.733] iteration 1598 : loss : 0.042469 cons_dist: 0.266553, loss_weight: 0.006005
[13:37:37.993] iteration 1599 : loss : 0.033394 cons_dist: 0.282122, loss_weight: 0.006005
[13:37:39.437] iteration 1600 : loss : 0.051703 cons_dist: 0.278595, loss_weight: 0.006005
[13:37:41.846] iteration 1601 : loss : 0.039007 cons_dist: 0.306116, loss_weight: 0.006005
[13:37:43.291] iteration 1602 : loss : 0.035702 cons_dist: 0.263272, loss_weight: 0.006005
[13:37:46.061] iteration 1603 : loss : 0.031269 cons_dist: 0.255604, loss_weight: 0.006005
[13:37:47.505] iteration 1604 : loss : 0.049573 cons_dist: 0.263511, loss_weight: 0.006005
[13:37:50.000] iteration 1605 : loss : 0.043612 cons_dist: 0.249222, loss_weight: 0.006005
[13:37:51.445] iteration 1606 : loss : 0.032010 cons_dist: 0.237188, loss_weight: 0.006005
[13:37:53.888] iteration 1607 : loss : 0.031539 cons_dist: 0.224929, loss_weight: 0.006005
[13:37:55.333] iteration 1608 : loss : 0.042972 cons_dist: 0.269773, loss_weight: 0.006005
[13:37:57.583] iteration 1609 : loss : 0.056040 cons_dist: 0.358752, loss_weight: 0.006005
[13:37:59.032] iteration 1610 : loss : 0.032004 cons_dist: 0.236752, loss_weight: 0.006005
[13:38:01.575] iteration 1611 : loss : 0.028160 cons_dist: 0.242552, loss_weight: 0.006005
[13:38:03.026] iteration 1612 : loss : 0.034403 cons_dist: 0.235864, loss_weight: 0.006005
[13:38:05.233] iteration 1613 : loss : 0.038803 cons_dist: 0.298758, loss_weight: 0.006005
[13:38:06.680] iteration 1614 : loss : 0.034837 cons_dist: 0.312386, loss_weight: 0.006005
[13:38:09.105] iteration 1615 : loss : 0.042155 cons_dist: 0.213511, loss_weight: 0.006005
[13:38:10.552] iteration 1616 : loss : 0.039062 cons_dist: 0.201016, loss_weight: 0.006005
[13:38:12.853] iteration 1617 : loss : 0.051988 cons_dist: 0.330172, loss_weight: 0.006005
[13:38:14.303] iteration 1618 : loss : 0.036761 cons_dist: 0.248714, loss_weight: 0.006005
[13:38:16.949] iteration 1619 : loss : 0.043465 cons_dist: 0.213578, loss_weight: 0.006005
[13:38:18.394] iteration 1620 : loss : 0.028944 cons_dist: 0.240501, loss_weight: 0.006005
[13:38:21.066] iteration 1621 : loss : 0.033388 cons_dist: 0.264582, loss_weight: 0.006005
[13:38:22.512] iteration 1622 : loss : 0.029511 cons_dist: 0.286392, loss_weight: 0.006005
[13:38:25.013] iteration 1623 : loss : 0.028484 cons_dist: 0.214666, loss_weight: 0.006005
[13:38:26.457] iteration 1624 : loss : 0.039898 cons_dist: 0.217469, loss_weight: 0.006005
[13:38:29.283] iteration 1625 : loss : 0.047739 cons_dist: 0.248157, loss_weight: 0.006005
[13:38:30.726] iteration 1626 : loss : 0.029191 cons_dist: 0.215169, loss_weight: 0.006005
[13:38:34.402] iteration 1627 : loss : 0.033678 cons_dist: 0.284052, loss_weight: 0.006005
[13:38:35.838] iteration 1628 : loss : 0.037344 cons_dist: 0.249399, loss_weight: 0.006005
[13:38:38.330] iteration 1629 : loss : 0.027733 cons_dist: 0.163634, loss_weight: 0.006005
[13:38:39.771] iteration 1630 : loss : 0.042717 cons_dist: 0.377761, loss_weight: 0.006005
[13:38:42.378] iteration 1631 : loss : 0.034561 cons_dist: 0.231551, loss_weight: 0.006005
[13:38:43.822] iteration 1632 : loss : 0.053747 cons_dist: 0.200468, loss_weight: 0.006005
[13:38:46.328] iteration 1633 : loss : 0.035685 cons_dist: 0.219603, loss_weight: 0.006005
[13:38:47.773] iteration 1634 : loss : 0.041833 cons_dist: 0.235752, loss_weight: 0.006005
[13:38:50.280] iteration 1635 : loss : 0.041728 cons_dist: 0.216758, loss_weight: 0.006005
[13:38:51.725] iteration 1636 : loss : 0.033504 cons_dist: 0.213414, loss_weight: 0.006005
[13:38:54.770] iteration 1637 : loss : 0.028323 cons_dist: 0.218421, loss_weight: 0.006005
[13:38:56.211] iteration 1638 : loss : 0.039733 cons_dist: 0.270632, loss_weight: 0.006005
[13:38:59.492] iteration 1639 : loss : 0.026533 cons_dist: 0.290198, loss_weight: 0.006005
[13:39:00.929] iteration 1640 : loss : 0.037327 cons_dist: 0.247551, loss_weight: 0.006005
[13:39:03.263] iteration 1641 : loss : 0.037460 cons_dist: 0.188309, loss_weight: 0.006005
[13:39:04.707] iteration 1642 : loss : 0.036590 cons_dist: 0.233781, loss_weight: 0.006005
[13:39:06.947] iteration 1643 : loss : 0.044923 cons_dist: 0.280755, loss_weight: 0.006005
[13:39:08.393] iteration 1644 : loss : 0.030463 cons_dist: 0.221198, loss_weight: 0.006005
[13:39:11.522] iteration 1645 : loss : 0.038243 cons_dist: 0.252945, loss_weight: 0.006005
[13:39:12.964] iteration 1646 : loss : 0.056682 cons_dist: 0.320651, loss_weight: 0.006005
[13:39:15.642] iteration 1647 : loss : 0.042979 cons_dist: 0.216314, loss_weight: 0.006005
[13:39:17.082] iteration 1648 : loss : 0.032131 cons_dist: 0.207266, loss_weight: 0.006005
[13:39:19.623] iteration 1649 : loss : 0.047145 cons_dist: 0.278786, loss_weight: 0.006005
[13:39:21.065] iteration 1650 : loss : 0.028700 cons_dist: 0.171368, loss_weight: 0.006005
[13:39:23.812] iteration 1651 : loss : 0.050996 cons_dist: 0.259884, loss_weight: 0.007221
[13:39:25.251] iteration 1652 : loss : 0.025428 cons_dist: 0.166135, loss_weight: 0.007221
[13:39:27.740] iteration 1653 : loss : 0.038358 cons_dist: 0.259900, loss_weight: 0.007221
[13:39:29.197] iteration 1654 : loss : 0.030128 cons_dist: 0.171862, loss_weight: 0.007221
[13:39:31.970] iteration 1655 : loss : 0.048108 cons_dist: 0.302625, loss_weight: 0.007221
[13:39:33.412] iteration 1656 : loss : 0.028603 cons_dist: 0.227355, loss_weight: 0.007221
[13:39:35.888] iteration 1657 : loss : 0.045975 cons_dist: 0.251308, loss_weight: 0.007221
[13:39:37.335] iteration 1658 : loss : 0.052057 cons_dist: 0.171455, loss_weight: 0.007221
[13:39:39.688] iteration 1659 : loss : 0.034939 cons_dist: 0.184023, loss_weight: 0.007221
[13:39:41.135] iteration 1660 : loss : 0.054192 cons_dist: 0.256611, loss_weight: 0.007221
[13:39:43.566] iteration 1661 : loss : 0.046908 cons_dist: 0.259022, loss_weight: 0.007221
[13:39:45.010] iteration 1662 : loss : 0.031945 cons_dist: 0.206491, loss_weight: 0.007221
[13:39:47.485] iteration 1663 : loss : 0.033575 cons_dist: 0.257808, loss_weight: 0.007221
[13:39:48.932] iteration 1664 : loss : 0.032566 cons_dist: 0.215875, loss_weight: 0.007221
[13:39:51.612] iteration 1665 : loss : 0.046171 cons_dist: 0.287689, loss_weight: 0.007221
[13:39:53.056] iteration 1666 : loss : 0.025567 cons_dist: 0.219807, loss_weight: 0.007221
[13:39:55.515] iteration 1667 : loss : 0.040339 cons_dist: 0.212516, loss_weight: 0.007221
[13:39:56.960] iteration 1668 : loss : 0.030719 cons_dist: 0.309075, loss_weight: 0.007221
[13:39:59.575] iteration 1669 : loss : 0.040656 cons_dist: 0.228424, loss_weight: 0.007221
[13:40:01.020] iteration 1670 : loss : 0.046415 cons_dist: 0.239338, loss_weight: 0.007221
[13:40:04.304] iteration 1671 : loss : 0.034016 cons_dist: 0.224926, loss_weight: 0.007221
[13:40:05.744] iteration 1672 : loss : 0.028204 cons_dist: 0.259167, loss_weight: 0.007221
[13:40:08.210] iteration 1673 : loss : 0.032560 cons_dist: 0.235887, loss_weight: 0.007221
[13:40:09.655] iteration 1674 : loss : 0.042149 cons_dist: 0.250515, loss_weight: 0.007221
[13:40:12.359] iteration 1675 : loss : 0.031888 cons_dist: 0.211330, loss_weight: 0.007221
[13:40:13.802] iteration 1676 : loss : 0.053808 cons_dist: 0.222894, loss_weight: 0.007221
[13:40:16.284] iteration 1677 : loss : 0.097178 cons_dist: 0.274675, loss_weight: 0.007221
[13:40:17.728] iteration 1678 : loss : 0.031583 cons_dist: 0.195892, loss_weight: 0.007221
[13:40:20.347] iteration 1679 : loss : 0.034187 cons_dist: 0.220164, loss_weight: 0.007221
[13:40:21.793] iteration 1680 : loss : 0.044787 cons_dist: 0.284485, loss_weight: 0.007221
[13:40:24.776] iteration 1681 : loss : 0.029940 cons_dist: 0.299753, loss_weight: 0.007221
[13:40:26.219] iteration 1682 : loss : 0.058754 cons_dist: 0.256199, loss_weight: 0.007221
[13:40:28.824] iteration 1683 : loss : 0.033885 cons_dist: 0.221502, loss_weight: 0.007221
[13:40:30.269] iteration 1684 : loss : 0.070508 cons_dist: 0.246101, loss_weight: 0.007221
[13:40:32.598] iteration 1685 : loss : 0.049803 cons_dist: 0.233848, loss_weight: 0.007221
[13:40:34.042] iteration 1686 : loss : 0.044313 cons_dist: 0.314475, loss_weight: 0.007221
[13:40:37.786] iteration 1687 : loss : 0.029387 cons_dist: 0.254866, loss_weight: 0.007221
[13:40:39.223] iteration 1688 : loss : 0.038974 cons_dist: 0.218880, loss_weight: 0.007221
[13:40:41.595] iteration 1689 : loss : 0.026680 cons_dist: 0.192251, loss_weight: 0.007221
[13:40:43.038] iteration 1690 : loss : 0.046212 cons_dist: 0.215778, loss_weight: 0.007221
[13:40:46.748] iteration 1691 : loss : 0.029107 cons_dist: 0.214488, loss_weight: 0.007221
[13:40:48.184] iteration 1692 : loss : 0.038774 cons_dist: 0.235366, loss_weight: 0.007221
[13:40:51.778] iteration 1693 : loss : 0.043636 cons_dist: 0.199812, loss_weight: 0.007221
[13:40:53.214] iteration 1694 : loss : 0.035047 cons_dist: 0.235140, loss_weight: 0.007221
[13:40:55.344] iteration 1695 : loss : 0.037233 cons_dist: 0.178955, loss_weight: 0.007221
[13:40:56.783] iteration 1696 : loss : 0.037509 cons_dist: 0.213159, loss_weight: 0.007221
[13:40:59.737] iteration 1697 : loss : 0.044131 cons_dist: 0.219887, loss_weight: 0.007221
[13:41:01.175] iteration 1698 : loss : 0.027621 cons_dist: 0.199861, loss_weight: 0.007221
[13:41:03.453] iteration 1699 : loss : 0.031554 cons_dist: 0.200213, loss_weight: 0.007221
[13:41:04.896] iteration 1700 : loss : 0.033982 cons_dist: 0.250705, loss_weight: 0.007221
[13:41:07.575] iteration 1701 : loss : 0.029317 cons_dist: 0.192958, loss_weight: 0.007221
[13:41:09.016] iteration 1702 : loss : 0.037947 cons_dist: 0.218200, loss_weight: 0.007221
[13:41:11.532] iteration 1703 : loss : 0.048698 cons_dist: 0.235973, loss_weight: 0.007221
[13:41:12.978] iteration 1704 : loss : 0.031624 cons_dist: 0.225196, loss_weight: 0.007221
[13:41:15.466] iteration 1705 : loss : 0.026445 cons_dist: 0.219093, loss_weight: 0.007221
[13:41:16.911] iteration 1706 : loss : 0.043975 cons_dist: 0.249880, loss_weight: 0.007221
[13:41:19.330] iteration 1707 : loss : 0.034690 cons_dist: 0.248309, loss_weight: 0.007221
[13:41:20.776] iteration 1708 : loss : 0.053199 cons_dist: 0.275303, loss_weight: 0.007221
[13:41:23.202] iteration 1709 : loss : 0.031434 cons_dist: 0.224439, loss_weight: 0.007221
[13:41:24.650] iteration 1710 : loss : 0.033804 cons_dist: 0.218674, loss_weight: 0.007221
[13:41:27.192] iteration 1711 : loss : 0.048091 cons_dist: 0.235796, loss_weight: 0.007221
[13:41:28.640] iteration 1712 : loss : 0.031247 cons_dist: 0.203077, loss_weight: 0.007221
[13:41:31.315] iteration 1713 : loss : 0.031441 cons_dist: 0.281726, loss_weight: 0.007221
[13:41:32.761] iteration 1714 : loss : 0.040429 cons_dist: 0.243533, loss_weight: 0.007221
[13:41:35.482] iteration 1715 : loss : 0.038075 cons_dist: 0.235788, loss_weight: 0.007221
[13:41:36.927] iteration 1716 : loss : 0.035976 cons_dist: 0.229356, loss_weight: 0.007221
[13:41:39.479] iteration 1717 : loss : 0.027748 cons_dist: 0.196746, loss_weight: 0.007221
[13:41:40.924] iteration 1718 : loss : 0.044236 cons_dist: 0.229103, loss_weight: 0.007221
[13:41:43.631] iteration 1719 : loss : 0.039957 cons_dist: 0.201416, loss_weight: 0.007221
[13:41:45.076] iteration 1720 : loss : 0.033462 cons_dist: 0.162326, loss_weight: 0.007221
[13:41:47.691] iteration 1721 : loss : 0.034679 cons_dist: 0.220960, loss_weight: 0.007221
[13:41:49.138] iteration 1722 : loss : 0.039041 cons_dist: 0.284152, loss_weight: 0.007221
[13:41:51.801] iteration 1723 : loss : 0.032642 cons_dist: 0.235876, loss_weight: 0.007221
[13:41:53.247] iteration 1724 : loss : 0.029644 cons_dist: 0.193674, loss_weight: 0.007221
[13:41:56.300] iteration 1725 : loss : 0.026652 cons_dist: 0.223808, loss_weight: 0.007221
[13:41:57.744] iteration 1726 : loss : 0.041727 cons_dist: 0.202741, loss_weight: 0.007221
[13:42:00.598] iteration 1727 : loss : 0.030353 cons_dist: 0.202180, loss_weight: 0.007221
[13:42:02.039] iteration 1728 : loss : 0.042604 cons_dist: 0.342330, loss_weight: 0.007221
[13:42:04.374] iteration 1729 : loss : 0.023958 cons_dist: 0.223269, loss_weight: 0.007221
[13:42:05.817] iteration 1730 : loss : 0.029659 cons_dist: 0.233514, loss_weight: 0.007221
[13:42:08.610] iteration 1731 : loss : 0.034794 cons_dist: 0.197420, loss_weight: 0.007221
[13:42:10.054] iteration 1732 : loss : 0.033013 cons_dist: 0.213054, loss_weight: 0.007221
[13:42:12.591] iteration 1733 : loss : 0.030899 cons_dist: 0.189650, loss_weight: 0.007221
[13:42:14.035] iteration 1734 : loss : 0.046796 cons_dist: 0.178096, loss_weight: 0.007221
[13:42:16.841] iteration 1735 : loss : 0.032630 cons_dist: 0.220086, loss_weight: 0.007221
[13:42:18.285] iteration 1736 : loss : 0.047229 cons_dist: 0.224961, loss_weight: 0.007221
[13:42:21.015] iteration 1737 : loss : 0.028217 cons_dist: 0.188131, loss_weight: 0.007221
[13:42:22.458] iteration 1738 : loss : 0.040309 cons_dist: 0.263338, loss_weight: 0.007221
[13:42:24.897] iteration 1739 : loss : 0.037457 cons_dist: 0.212866, loss_weight: 0.007221
[13:42:26.345] iteration 1740 : loss : 0.028596 cons_dist: 0.201827, loss_weight: 0.007221
[13:42:29.050] iteration 1741 : loss : 0.028481 cons_dist: 0.192008, loss_weight: 0.007221
[13:42:30.495] iteration 1742 : loss : 0.044513 cons_dist: 0.271824, loss_weight: 0.007221
[13:42:32.908] iteration 1743 : loss : 0.029674 cons_dist: 0.227793, loss_weight: 0.007221
[13:42:34.352] iteration 1744 : loss : 0.037020 cons_dist: 0.231419, loss_weight: 0.007221
[13:42:36.680] iteration 1745 : loss : 0.024489 cons_dist: 0.302465, loss_weight: 0.007221
[13:42:38.127] iteration 1746 : loss : 0.056970 cons_dist: 0.267045, loss_weight: 0.007221
[13:42:40.679] iteration 1747 : loss : 0.029979 cons_dist: 0.273150, loss_weight: 0.007221
[13:42:42.123] iteration 1748 : loss : 0.043638 cons_dist: 0.213510, loss_weight: 0.007221
[13:42:44.615] iteration 1749 : loss : 0.036167 cons_dist: 0.166187, loss_weight: 0.007221
[13:42:46.065] iteration 1750 : loss : 0.035382 cons_dist: 0.189441, loss_weight: 0.007221
[13:42:48.648] iteration 1751 : loss : 0.050522 cons_dist: 0.219810, loss_weight: 0.007221
[13:42:50.097] iteration 1752 : loss : 0.031251 cons_dist: 0.189892, loss_weight: 0.007221
[13:42:52.454] iteration 1753 : loss : 0.028993 cons_dist: 0.215258, loss_weight: 0.007221
[13:42:53.903] iteration 1754 : loss : 0.062435 cons_dist: 0.267472, loss_weight: 0.007221
[13:42:56.373] iteration 1755 : loss : 0.036942 cons_dist: 0.226227, loss_weight: 0.007221
[13:42:57.822] iteration 1756 : loss : 0.035149 cons_dist: 0.275030, loss_weight: 0.007221
[13:43:00.278] iteration 1757 : loss : 0.035623 cons_dist: 0.202300, loss_weight: 0.007221
[13:43:01.732] iteration 1758 : loss : 0.031501 cons_dist: 0.220328, loss_weight: 0.007221
[13:43:04.812] iteration 1759 : loss : 0.031355 cons_dist: 0.253061, loss_weight: 0.007221
[13:43:06.355] iteration 1760 : loss : 0.037285 cons_dist: 0.267349, loss_weight: 0.007221
[13:43:09.009] iteration 1761 : loss : 0.034543 cons_dist: 0.181894, loss_weight: 0.007221
[13:43:10.455] iteration 1762 : loss : 0.033548 cons_dist: 0.250798, loss_weight: 0.007221
[13:43:12.810] iteration 1763 : loss : 0.040100 cons_dist: 0.216718, loss_weight: 0.007221
[13:43:14.257] iteration 1764 : loss : 0.027270 cons_dist: 0.239289, loss_weight: 0.007221
[13:43:16.613] iteration 1765 : loss : 0.033550 cons_dist: 0.195501, loss_weight: 0.007221
[13:43:18.060] iteration 1766 : loss : 0.032812 cons_dist: 0.217579, loss_weight: 0.007221
[13:43:20.418] iteration 1767 : loss : 0.032345 cons_dist: 0.205753, loss_weight: 0.007221
[13:43:21.863] iteration 1768 : loss : 0.028445 cons_dist: 0.193474, loss_weight: 0.007221
[13:43:24.379] iteration 1769 : loss : 0.029697 cons_dist: 0.184286, loss_weight: 0.007221
[13:43:25.828] iteration 1770 : loss : 0.046158 cons_dist: 0.195965, loss_weight: 0.007221
[13:43:27.938] iteration 1771 : loss : 0.039333 cons_dist: 0.168571, loss_weight: 0.007221
[13:43:29.397] iteration 1772 : loss : 0.046984 cons_dist: 0.197196, loss_weight: 0.007221
[13:43:32.251] iteration 1773 : loss : 0.024265 cons_dist: 0.211340, loss_weight: 0.007221
[13:43:33.698] iteration 1774 : loss : 0.036921 cons_dist: 0.207077, loss_weight: 0.007221
[13:43:36.106] iteration 1775 : loss : 0.040011 cons_dist: 0.180850, loss_weight: 0.007221
[13:43:37.554] iteration 1776 : loss : 0.035559 cons_dist: 0.187757, loss_weight: 0.007221
[13:43:39.922] iteration 1777 : loss : 0.031250 cons_dist: 0.225263, loss_weight: 0.007221
[13:43:41.375] iteration 1778 : loss : 0.052061 cons_dist: 0.278112, loss_weight: 0.007221
[13:43:43.660] iteration 1779 : loss : 0.038990 cons_dist: 0.237810, loss_weight: 0.007221
[13:43:45.110] iteration 1780 : loss : 0.044330 cons_dist: 0.199055, loss_weight: 0.007221
[13:43:47.511] iteration 1781 : loss : 0.029585 cons_dist: 0.192629, loss_weight: 0.007221
[13:43:48.963] iteration 1782 : loss : 0.046814 cons_dist: 0.197316, loss_weight: 0.007221
[13:43:51.273] iteration 1783 : loss : 0.031047 cons_dist: 0.189666, loss_weight: 0.007221
[13:43:52.727] iteration 1784 : loss : 0.041795 cons_dist: 0.272986, loss_weight: 0.007221
[13:43:55.634] iteration 1785 : loss : 0.038423 cons_dist: 0.245235, loss_weight: 0.007221
[13:43:57.079] iteration 1786 : loss : 0.028240 cons_dist: 0.235550, loss_weight: 0.007221
[13:43:59.398] iteration 1787 : loss : 0.031057 cons_dist: 0.225671, loss_weight: 0.007221
[13:44:00.850] iteration 1788 : loss : 0.032058 cons_dist: 0.275173, loss_weight: 0.007221
[13:44:03.431] iteration 1789 : loss : 0.043168 cons_dist: 0.223922, loss_weight: 0.007221
[13:44:04.879] iteration 1790 : loss : 0.050426 cons_dist: 0.235636, loss_weight: 0.007221
[13:44:07.335] iteration 1791 : loss : 0.045133 cons_dist: 0.205688, loss_weight: 0.007221
