[12:43:36.472] Namespace(root_path='../data/2018LA_Seg_Training Set/', exp='UAMT_unlabel', max_iterations=6000, batch_size=4, labeled_bs=1, width=8, base_lr=0.01, deterministic=1, seed=1337, gpu='0', ema_decay=0.99, consistency_type='mse', consistency=0.1, consistency_rampup=40.0, labels=2)
[12:44:40.844] 2 itertations per epoch
[12:44:48.333] iteration 1 : loss : 0.883238 cons_dist: 0.168238, loss_weight: 0.000674
[13:05:47.684] iteration 1312 : loss : 0.038517 cons_dist: 0.047245, loss_weight: 0.004076
[13:05:49.373] iteration 1313 : loss : 0.047964 cons_dist: 0.016837, loss_weight: 0.004076
[13:05:49.819] iteration 1314 : loss : 0.047438 cons_dist: 0.048141, loss_weight: 0.004076
[13:05:51.077] iteration 1315 : loss : 0.049834 cons_dist: 0.024085, loss_weight: 0.004076
[13:05:51.531] iteration 1316 : loss : 0.096471 cons_dist: 0.021169, loss_weight: 0.004076
[13:05:53.383] iteration 1317 : loss : 0.040583 cons_dist: 0.023023, loss_weight: 0.004076
[13:05:53.829] iteration 1318 : loss : 0.078540 cons_dist: 0.026267, loss_weight: 0.004076
[13:05:55.068] iteration 1319 : loss : 0.043184 cons_dist: 0.023620, loss_weight: 0.004076
[13:05:55.516] iteration 1320 : loss : 0.043082 cons_dist: 0.060879, loss_weight: 0.004076
[13:05:57.262] iteration 1321 : loss : 0.075976 cons_dist: 0.011105, loss_weight: 0.004076
[13:05:57.712] iteration 1322 : loss : 0.036663 cons_dist: 0.020976, loss_weight: 0.004076
[13:05:59.432] iteration 1323 : loss : 0.143278 cons_dist: 0.008155, loss_weight: 0.004076
[13:05:59.884] iteration 1324 : loss : 0.088136 cons_dist: 0.013028, loss_weight: 0.004076
[13:06:01.168] iteration 1325 : loss : 0.131065 cons_dist: 0.013219, loss_weight: 0.004076
[13:06:01.616] iteration 1326 : loss : 0.084300 cons_dist: 0.033963, loss_weight: 0.004076
[13:06:02.840] iteration 1327 : loss : 0.045125 cons_dist: 0.030433, loss_weight: 0.004076
[13:06:03.287] iteration 1328 : loss : 0.049979 cons_dist: 0.016675, loss_weight: 0.004076
[13:06:04.512] iteration 1329 : loss : 0.059801 cons_dist: 0.013760, loss_weight: 0.004076
[13:06:05.091] iteration 1330 : loss : 0.045178 cons_dist: 0.041797, loss_weight: 0.004076
[13:06:06.911] iteration 1331 : loss : 0.104547 cons_dist: 0.019518, loss_weight: 0.004076
[13:06:07.362] iteration 1332 : loss : 0.059175 cons_dist: 0.014668, loss_weight: 0.004076
[13:06:08.565] iteration 1333 : loss : 0.050375 cons_dist: 0.028527, loss_weight: 0.004076
[13:06:09.013] iteration 1334 : loss : 0.048109 cons_dist: 0.130987, loss_weight: 0.004076
[13:06:10.501] iteration 1335 : loss : 0.147279 cons_dist: 0.007128, loss_weight: 0.004076
[13:06:10.951] iteration 1336 : loss : 0.039003 cons_dist: 0.022491, loss_weight: 0.004076
[13:06:13.345] iteration 1337 : loss : 0.035994 cons_dist: 0.011054, loss_weight: 0.004076
[13:06:13.792] iteration 1338 : loss : 0.084755 cons_dist: 0.020192, loss_weight: 0.004076
[13:06:15.223] iteration 1339 : loss : 0.045769 cons_dist: 0.024961, loss_weight: 0.004076
[13:06:15.674] iteration 1340 : loss : 0.060934 cons_dist: 0.011109, loss_weight: 0.004076
[13:06:17.063] iteration 1341 : loss : 0.121333 cons_dist: 0.016986, loss_weight: 0.004076
[13:06:17.514] iteration 1342 : loss : 0.088248 cons_dist: 0.040334, loss_weight: 0.004076
[13:06:19.576] iteration 1343 : loss : 0.029844 cons_dist: 0.043126, loss_weight: 0.004076
[13:06:20.026] iteration 1344 : loss : 0.126544 cons_dist: 0.013917, loss_weight: 0.004076
[13:06:21.835] iteration 1345 : loss : 0.055903 cons_dist: 0.021899, loss_weight: 0.004076
[13:06:22.281] iteration 1346 : loss : 0.032724 cons_dist: 0.028486, loss_weight: 0.004076
[13:06:24.422] iteration 1347 : loss : 0.053109 cons_dist: 0.016673, loss_weight: 0.004076
[13:06:24.870] iteration 1348 : loss : 0.037261 cons_dist: 0.036753, loss_weight: 0.004076
[13:06:26.149] iteration 1349 : loss : 0.031496 cons_dist: 0.029217, loss_weight: 0.004076
[13:06:26.596] iteration 1350 : loss : 0.064202 cons_dist: 0.020838, loss_weight: 0.004076
[13:06:27.958] iteration 1351 : loss : 0.027716 cons_dist: 0.018588, loss_weight: 0.004963
[13:06:28.405] iteration 1352 : loss : 0.058514 cons_dist: 0.015150, loss_weight: 0.004963
[13:06:30.881] iteration 1353 : loss : 0.116341 cons_dist: 0.011302, loss_weight: 0.004963
[13:06:31.328] iteration 1354 : loss : 0.051937 cons_dist: 0.013812, loss_weight: 0.004963
[13:06:32.757] iteration 1355 : loss : 0.037442 cons_dist: 0.009497, loss_weight: 0.004963
[13:06:33.209] iteration 1356 : loss : 0.131398 cons_dist: 0.027603, loss_weight: 0.004963
[13:06:35.038] iteration 1357 : loss : 0.032849 cons_dist: 0.023566, loss_weight: 0.004963
[13:06:35.485] iteration 1358 : loss : 0.102150 cons_dist: 0.020253, loss_weight: 0.004963
[13:06:36.734] iteration 1359 : loss : 0.050145 cons_dist: 0.009420, loss_weight: 0.004963
[13:06:37.187] iteration 1360 : loss : 0.042742 cons_dist: 0.052759, loss_weight: 0.004963
[13:06:38.890] iteration 1361 : loss : 0.085798 cons_dist: 0.018364, loss_weight: 0.004963
[13:06:39.341] iteration 1362 : loss : 0.031496 cons_dist: 0.030562, loss_weight: 0.004963
[13:06:40.758] iteration 1363 : loss : 0.085270 cons_dist: 0.023456, loss_weight: 0.004963
[13:06:41.205] iteration 1364 : loss : 0.048652 cons_dist: 0.009619, loss_weight: 0.004963
[13:06:42.580] iteration 1365 : loss : 0.052606 cons_dist: 0.012541, loss_weight: 0.004963
[13:06:43.111] iteration 1366 : loss : 0.086325 cons_dist: 0.010072, loss_weight: 0.004963
[13:06:44.987] iteration 1367 : loss : 0.035480 cons_dist: 0.031729, loss_weight: 0.004963
[13:06:45.438] iteration 1368 : loss : 0.053743 cons_dist: 0.011737, loss_weight: 0.004963
[13:06:47.488] iteration 1369 : loss : 0.042964 cons_dist: 0.014013, loss_weight: 0.004963
[13:06:47.936] iteration 1370 : loss : 0.037537 cons_dist: 0.046580, loss_weight: 0.004963
[13:06:49.276] iteration 1371 : loss : 0.032066 cons_dist: 0.027755, loss_weight: 0.004963
[13:06:49.727] iteration 1372 : loss : 0.054371 cons_dist: 0.018156, loss_weight: 0.004963
[13:06:50.880] iteration 1373 : loss : 0.036570 cons_dist: 0.017092, loss_weight: 0.004963
[13:06:51.329] iteration 1374 : loss : 0.058819 cons_dist: 0.007730, loss_weight: 0.004963
[13:06:53.150] iteration 1375 : loss : 0.046113 cons_dist: 0.041124, loss_weight: 0.004963
[13:06:53.602] iteration 1376 : loss : 0.056097 cons_dist: 0.027283, loss_weight: 0.004963
[13:06:54.859] iteration 1377 : loss : 0.033663 cons_dist: 0.099387, loss_weight: 0.004963
[13:06:55.311] iteration 1378 : loss : 0.036584 cons_dist: 0.009641, loss_weight: 0.004963
[13:06:56.696] iteration 1379 : loss : 0.085806 cons_dist: 0.020957, loss_weight: 0.004963
[13:06:57.144] iteration 1380 : loss : 0.058770 cons_dist: 0.015355, loss_weight: 0.004963
[13:06:58.511] iteration 1381 : loss : 0.126962 cons_dist: 0.008552, loss_weight: 0.004963
[13:06:58.963] iteration 1382 : loss : 0.036071 cons_dist: 0.030855, loss_weight: 0.004963
[13:07:01.033] iteration 1383 : loss : 0.085797 cons_dist: 0.006393, loss_weight: 0.004963
[13:07:01.481] iteration 1384 : loss : 0.081981 cons_dist: 0.155883, loss_weight: 0.004963
[13:07:03.261] iteration 1385 : loss : 0.120183 cons_dist: 0.028579, loss_weight: 0.004963
[13:07:03.713] iteration 1386 : loss : 0.117747 cons_dist: 0.123017, loss_weight: 0.004963
[13:07:05.195] iteration 1387 : loss : 0.037025 cons_dist: 0.017951, loss_weight: 0.004963
[13:07:05.643] iteration 1388 : loss : 0.055345 cons_dist: 0.011585, loss_weight: 0.004963
[13:07:06.982] iteration 1389 : loss : 0.063143 cons_dist: 0.012617, loss_weight: 0.004963
[13:07:07.433] iteration 1390 : loss : 0.088048 cons_dist: 0.137155, loss_weight: 0.004963
[13:07:09.123] iteration 1391 : loss : 0.050023 cons_dist: 0.023608, loss_weight: 0.004963
[13:07:09.574] iteration 1392 : loss : 0.044037 cons_dist: 0.011648, loss_weight: 0.004963
[13:07:11.077] iteration 1393 : loss : 0.110862 cons_dist: 0.010468, loss_weight: 0.004963
[13:07:11.525] iteration 1394 : loss : 0.079404 cons_dist: 0.027086, loss_weight: 0.004963
[13:07:12.688] iteration 1395 : loss : 0.905976 cons_dist: 0.021911, loss_weight: 0.004963
[13:07:13.258] iteration 1396 : loss : 0.061166 cons_dist: 0.122658, loss_weight: 0.004963
[13:07:15.309] iteration 1397 : loss : 0.041554 cons_dist: 0.031740, loss_weight: 0.004963
[13:07:15.757] iteration 1398 : loss : 0.055375 cons_dist: 0.015953, loss_weight: 0.004963
[13:07:17.702] iteration 1399 : loss : 0.040896 cons_dist: 0.024078, loss_weight: 0.004963
[13:07:18.150] iteration 1400 : loss : 0.062067 cons_dist: 0.038658, loss_weight: 0.004963
[13:07:20.145] iteration 1401 : loss : 0.079631 cons_dist: 0.022775, loss_weight: 0.004963
[13:07:20.594] iteration 1402 : loss : 0.106210 cons_dist: 0.021583, loss_weight: 0.004963
[13:07:22.333] iteration 1403 : loss : 0.045179 cons_dist: 0.016072, loss_weight: 0.004963
[13:07:22.780] iteration 1404 : loss : 0.102446 cons_dist: 0.136582, loss_weight: 0.004963
[13:07:24.489] iteration 1405 : loss : 0.061064 cons_dist: 0.138305, loss_weight: 0.004963
[13:07:24.937] iteration 1406 : loss : 0.072288 cons_dist: 0.025467, loss_weight: 0.004963
[13:07:26.771] iteration 1407 : loss : 0.099188 cons_dist: 0.014976, loss_weight: 0.004963
[13:07:27.218] iteration 1408 : loss : 0.053568 cons_dist: 0.041700, loss_weight: 0.004963
[13:07:28.338] iteration 1409 : loss : 0.047507 cons_dist: 0.161944, loss_weight: 0.004963
[13:07:28.785] iteration 1410 : loss : 0.038056 cons_dist: 0.043112, loss_weight: 0.004963
[13:07:30.627] iteration 1411 : loss : 0.042699 cons_dist: 0.036486, loss_weight: 0.004963
[13:07:31.075] iteration 1412 : loss : 0.148433 cons_dist: 0.025887, loss_weight: 0.004963
[13:07:32.158] iteration 1413 : loss : 0.037489 cons_dist: 0.024001, loss_weight: 0.004963
[13:07:32.605] iteration 1414 : loss : 0.043399 cons_dist: 0.037342, loss_weight: 0.004963
[13:07:34.500] iteration 1415 : loss : 0.122838 cons_dist: 0.020062, loss_weight: 0.004963
[13:07:34.952] iteration 1416 : loss : 0.035184 cons_dist: 0.030402, loss_weight: 0.004963
[13:07:36.696] iteration 1417 : loss : 0.071957 cons_dist: 0.031979, loss_weight: 0.004963
[13:07:37.143] iteration 1418 : loss : 0.034807 cons_dist: 0.024452, loss_weight: 0.004963
[13:07:38.815] iteration 1419 : loss : 0.120441 cons_dist: 0.046801, loss_weight: 0.004963
[13:07:39.266] iteration 1420 : loss : 0.082110 cons_dist: 0.014515, loss_weight: 0.004963
[13:07:40.288] iteration 1421 : loss : 0.065122 cons_dist: 0.023867, loss_weight: 0.004963
[13:07:40.740] iteration 1422 : loss : 0.052787 cons_dist: 0.012799, loss_weight: 0.004963
[13:07:42.377] iteration 1423 : loss : 0.086541 cons_dist: 0.031577, loss_weight: 0.004963
[13:07:42.824] iteration 1424 : loss : 0.079369 cons_dist: 0.012441, loss_weight: 0.004963
[13:07:44.461] iteration 1425 : loss : 0.054114 cons_dist: 0.127295, loss_weight: 0.004963
[13:07:44.913] iteration 1426 : loss : 0.048486 cons_dist: 0.014501, loss_weight: 0.004963
[13:07:46.234] iteration 1427 : loss : 0.039850 cons_dist: 0.055576, loss_weight: 0.004963
[13:07:46.682] iteration 1428 : loss : 0.101586 cons_dist: 0.024057, loss_weight: 0.004963
[13:07:48.729] iteration 1429 : loss : 0.044053 cons_dist: 0.016289, loss_weight: 0.004963
[13:07:49.182] iteration 1430 : loss : 0.041438 cons_dist: 0.017850, loss_weight: 0.004963
[13:07:50.496] iteration 1431 : loss : 0.062696 cons_dist: 0.011530, loss_weight: 0.004963
[13:07:50.943] iteration 1432 : loss : 0.074792 cons_dist: 0.022323, loss_weight: 0.004963
[13:07:52.637] iteration 1433 : loss : 0.080136 cons_dist: 0.034605, loss_weight: 0.004963
[13:07:53.088] iteration 1434 : loss : 0.181523 cons_dist: 0.137807, loss_weight: 0.004963
[13:07:54.398] iteration 1435 : loss : 0.065611 cons_dist: 0.017854, loss_weight: 0.004963
[13:07:54.849] iteration 1436 : loss : 0.078632 cons_dist: 0.032705, loss_weight: 0.004963
[13:07:56.405] iteration 1437 : loss : 0.078116 cons_dist: 0.051557, loss_weight: 0.004963
[13:07:56.857] iteration 1438 : loss : 0.054379 cons_dist: 0.027204, loss_weight: 0.004963
[13:07:59.059] iteration 1439 : loss : 0.087663 cons_dist: 0.036342, loss_weight: 0.004963
[13:07:59.507] iteration 1440 : loss : 0.052930 cons_dist: 0.014167, loss_weight: 0.004963
[13:08:00.586] iteration 1441 : loss : 0.074707 cons_dist: 0.015630, loss_weight: 0.004963
[13:08:01.034] iteration 1442 : loss : 0.039773 cons_dist: 0.022635, loss_weight: 0.004963
[13:08:03.197] iteration 1443 : loss : 0.093385 cons_dist: 0.013574, loss_weight: 0.004963
[13:08:03.649] iteration 1444 : loss : 0.051551 cons_dist: 0.153485, loss_weight: 0.004963
[13:08:05.223] iteration 1445 : loss : 0.061679 cons_dist: 0.039718, loss_weight: 0.004963
[13:08:05.675] iteration 1446 : loss : 0.060672 cons_dist: 0.012615, loss_weight: 0.004963
[13:08:07.009] iteration 1447 : loss : 0.035177 cons_dist: 0.041389, loss_weight: 0.004963
[13:08:07.457] iteration 1448 : loss : 0.060601 cons_dist: 0.012324, loss_weight: 0.004963
[13:08:08.686] iteration 1449 : loss : 0.036153 cons_dist: 0.026293, loss_weight: 0.004963
[13:08:09.139] iteration 1450 : loss : 0.119374 cons_dist: 0.017583, loss_weight: 0.004963
[13:08:10.714] iteration 1451 : loss : 0.838707 cons_dist: 0.020201, loss_weight: 0.004963
[13:08:11.165] iteration 1452 : loss : 0.043490 cons_dist: 0.144166, loss_weight: 0.004963
[13:08:12.923] iteration 1453 : loss : 0.048059 cons_dist: 0.064544, loss_weight: 0.004963
[13:08:13.371] iteration 1454 : loss : 0.052029 cons_dist: 0.010046, loss_weight: 0.004963
[13:08:14.706] iteration 1455 : loss : 0.067472 cons_dist: 0.011940, loss_weight: 0.004963
[13:08:15.219] iteration 1456 : loss : 0.033601 cons_dist: 0.020429, loss_weight: 0.004963
[13:08:16.932] iteration 1457 : loss : 0.081590 cons_dist: 0.021063, loss_weight: 0.004963
[13:08:17.380] iteration 1458 : loss : 0.122930 cons_dist: 0.011178, loss_weight: 0.004963
[13:08:18.773] iteration 1459 : loss : 0.057345 cons_dist: 0.014434, loss_weight: 0.004963
[13:08:19.221] iteration 1460 : loss : 0.067185 cons_dist: 0.039823, loss_weight: 0.004963
[13:08:20.636] iteration 1461 : loss : 0.042807 cons_dist: 0.024964, loss_weight: 0.004963
[13:08:21.086] iteration 1462 : loss : 0.119056 cons_dist: 0.013047, loss_weight: 0.004963
[13:08:22.761] iteration 1463 : loss : 0.044301 cons_dist: 0.037461, loss_weight: 0.004963
[13:08:23.213] iteration 1464 : loss : 0.060319 cons_dist: 0.011585, loss_weight: 0.004963
[13:08:24.702] iteration 1465 : loss : 0.060008 cons_dist: 0.026041, loss_weight: 0.004963
[13:08:25.150] iteration 1466 : loss : 0.079569 cons_dist: 0.148189, loss_weight: 0.004963
[13:08:26.441] iteration 1467 : loss : 0.108274 cons_dist: 0.019176, loss_weight: 0.004963
[13:08:26.893] iteration 1468 : loss : 0.033137 cons_dist: 0.015062, loss_weight: 0.004963
[13:08:28.739] iteration 1469 : loss : 0.089360 cons_dist: 0.015968, loss_weight: 0.004963
[13:08:29.191] iteration 1470 : loss : 0.066281 cons_dist: 0.027677, loss_weight: 0.004963
[13:08:30.557] iteration 1471 : loss : 0.038203 cons_dist: 0.033164, loss_weight: 0.004963
[13:08:31.008] iteration 1472 : loss : 0.051233 cons_dist: 0.015841, loss_weight: 0.004963
[13:08:32.588] iteration 1473 : loss : 0.067297 cons_dist: 0.033037, loss_weight: 0.004963
[13:08:33.037] iteration 1474 : loss : 0.140895 cons_dist: 0.006606, loss_weight: 0.004963
[13:08:34.616] iteration 1475 : loss : 0.025558 cons_dist: 0.019642, loss_weight: 0.004963
[13:08:35.063] iteration 1476 : loss : 0.053990 cons_dist: 0.012699, loss_weight: 0.004963
[13:08:36.442] iteration 1477 : loss : 0.060233 cons_dist: 0.014580, loss_weight: 0.004963
[13:08:36.889] iteration 1478 : loss : 0.073195 cons_dist: 0.038504, loss_weight: 0.004963
[13:08:39.506] iteration 1479 : loss : 0.035177 cons_dist: 0.046898, loss_weight: 0.004963
[13:08:39.952] iteration 1480 : loss : 0.081149 cons_dist: 0.010834, loss_weight: 0.004963
[13:08:41.667] iteration 1481 : loss : 0.088558 cons_dist: 0.007435, loss_weight: 0.004963
[13:08:42.115] iteration 1482 : loss : 0.108950 cons_dist: 0.021583, loss_weight: 0.004963
[13:08:43.561] iteration 1483 : loss : 0.024804 cons_dist: 0.026316, loss_weight: 0.004963
[13:08:44.013] iteration 1484 : loss : 0.058645 cons_dist: 0.009084, loss_weight: 0.004963
[13:08:45.069] iteration 1485 : loss : 0.048966 cons_dist: 0.018504, loss_weight: 0.004963
[13:08:45.517] iteration 1486 : loss : 0.042529 cons_dist: 0.158867, loss_weight: 0.004963
[13:08:47.449] iteration 1487 : loss : 0.065108 cons_dist: 0.031899, loss_weight: 0.004963
[13:08:47.896] iteration 1488 : loss : 0.093053 cons_dist: 0.014478, loss_weight: 0.004963
[13:08:49.149] iteration 1489 : loss : 0.051039 cons_dist: 0.008853, loss_weight: 0.004963
[13:08:49.596] iteration 1490 : loss : 0.038282 cons_dist: 0.029148, loss_weight: 0.004963
[13:08:51.005] iteration 1491 : loss : 0.079286 cons_dist: 0.027154, loss_weight: 0.004963
[13:08:51.459] iteration 1492 : loss : 0.048975 cons_dist: 0.025164, loss_weight: 0.004963
[13:08:52.655] iteration 1493 : loss : 0.060849 cons_dist: 0.012427, loss_weight: 0.004963
[13:08:53.106] iteration 1494 : loss : 0.037715 cons_dist: 0.023100, loss_weight: 0.004963
[13:08:54.444] iteration 1495 : loss : 0.028161 cons_dist: 0.020355, loss_weight: 0.004963
[13:08:54.891] iteration 1496 : loss : 0.079354 cons_dist: 0.016711, loss_weight: 0.004963
[13:08:56.511] iteration 1497 : loss : 0.097773 cons_dist: 0.020019, loss_weight: 0.004963
[13:08:56.963] iteration 1498 : loss : 0.032129 cons_dist: 0.029788, loss_weight: 0.004963
[13:08:58.414] iteration 1499 : loss : 0.125364 cons_dist: 0.009318, loss_weight: 0.004963
[13:08:58.863] iteration 1500 : loss : 0.035022 cons_dist: 0.024178, loss_weight: 0.004963
[13:09:00.606] iteration 1501 : loss : 0.036375 cons_dist: 0.030580, loss_weight: 0.006005
[13:09:01.053] iteration 1502 : loss : 0.045105 cons_dist: 0.023044, loss_weight: 0.006005
[13:09:02.258] iteration 1503 : loss : 0.034901 cons_dist: 0.024120, loss_weight: 0.006005
[13:09:02.705] iteration 1504 : loss : 0.096256 cons_dist: 0.024114, loss_weight: 0.006005
[13:09:04.191] iteration 1505 : loss : 0.769256 cons_dist: 0.021794, loss_weight: 0.006005
[13:09:04.644] iteration 1506 : loss : 0.045462 cons_dist: 0.025188, loss_weight: 0.006005
[13:09:05.994] iteration 1507 : loss : 0.044845 cons_dist: 0.160028, loss_weight: 0.006005
[13:09:06.446] iteration 1508 : loss : 0.030286 cons_dist: 0.011821, loss_weight: 0.006005
[13:09:07.624] iteration 1509 : loss : 0.055765 cons_dist: 0.009953, loss_weight: 0.006005
[13:09:08.075] iteration 1510 : loss : 0.029139 cons_dist: 0.163060, loss_weight: 0.006005
[13:09:09.964] iteration 1511 : loss : 0.043132 cons_dist: 0.009731, loss_weight: 0.006005
[13:09:10.412] iteration 1512 : loss : 0.033482 cons_dist: 0.142693, loss_weight: 0.006005
[13:09:11.848] iteration 1513 : loss : 0.032708 cons_dist: 0.039233, loss_weight: 0.006005
[13:09:12.296] iteration 1514 : loss : 0.054804 cons_dist: 0.010669, loss_weight: 0.006005
[13:09:13.557] iteration 1515 : loss : 0.036769 cons_dist: 0.019610, loss_weight: 0.006005
[13:09:14.005] iteration 1516 : loss : 0.041301 cons_dist: 0.012817, loss_weight: 0.006005
[13:09:15.296] iteration 1517 : loss : 0.049739 cons_dist: 0.139067, loss_weight: 0.006005
[13:09:15.744] iteration 1518 : loss : 0.055656 cons_dist: 0.018689, loss_weight: 0.006005
[13:09:17.561] iteration 1519 : loss : 0.039474 cons_dist: 0.006618, loss_weight: 0.006005
[13:09:18.010] iteration 1520 : loss : 0.074063 cons_dist: 0.017576, loss_weight: 0.006005
[13:09:19.207] iteration 1521 : loss : 0.034420 cons_dist: 0.028521, loss_weight: 0.006005
[13:09:19.655] iteration 1522 : loss : 0.051164 cons_dist: 0.014136, loss_weight: 0.006005
[13:09:21.332] iteration 1523 : loss : 0.048018 cons_dist: 0.145617, loss_weight: 0.006005
[13:09:21.779] iteration 1524 : loss : 0.035912 cons_dist: 0.019646, loss_weight: 0.006005
[13:09:23.216] iteration 1525 : loss : 0.033525 cons_dist: 0.024907, loss_weight: 0.006005
[13:09:23.663] iteration 1526 : loss : 0.034699 cons_dist: 0.020232, loss_weight: 0.006005
[13:09:24.936] iteration 1527 : loss : 0.111617 cons_dist: 0.012213, loss_weight: 0.006005
[13:09:25.384] iteration 1528 : loss : 0.041656 cons_dist: 0.030313, loss_weight: 0.006005
[13:09:27.001] iteration 1529 : loss : 0.880356 cons_dist: 0.025280, loss_weight: 0.006005
[13:09:27.449] iteration 1530 : loss : 0.046207 cons_dist: 0.012411, loss_weight: 0.006005
[13:09:29.064] iteration 1531 : loss : 0.058259 cons_dist: 0.012287, loss_weight: 0.006005
